"gene","rank_metric"
"FAM47A",0
"RNU6-122P",0
"PARD6BP1",0
"ZIK1P1",0
"HSPA8P20",0
"TEX13D",0
"AVPR2",0
"CNGA2",0
"FABP5P13",0
"KRT18P53",0
"SHOX",0
"RPS27AP17",0
"MIR4767",0
"CT47B1",0
"HAPSTR2",0
"MAGEA6",0
"SSX2",0
"VCX",0
"SERTM2",0
"RNU6-1189P",0
"ITPK1P1",0
"NUP62CL",0
"MYCLP1",0
"DNAAF6",0
"GJA6P",0
"RS1",0
"BLOC1S6P1",0
"SUPT20HL1",0
"RNU6-1056P",0
"RNU6-29P",0
"ERAS",0
"SNORA11G",0
"SNRPEP9",0
"RNU6-30P",0
"RNU6-587P",0
"HMGN1P33",0
"CLDN34",0
"FRMPD4",0
"RNA5SP513",0
"SNORA36A",0
"MIR664B",0
"SNORA56",0
"SMIM9",0
"KIAA1210",0
"XAGE1B",0
"CXorf51A",0
"SPACA5",0
"CT45A7",0
"MAP7D2",0
"MIR23C",0
"EIF1AX-AS1",0
"RNU6-98P",0
"HS6ST2-AS1",0
"NAA20P1",0
"USP26",0
"HS6ST2",0
"H2AL1Q",0
"CCDC160",0
"DGAT2L6",0
"RN7SL581P",0
"RNA5SP507",0
"P2RY4",0
"RAB41",0
"TRAPPC2LP1",0
"RNY4P23",0
"RNU4-81P",0
"RNU6-320P",0
"RNU6-972P",0
"SNORD61",0
"DPRXP7",0
"CCDC121P1",0
"FBLIM1P1",0
"TEX13C",0
"MIR3690",0
"RNA5SP498",0
"TPT1P14",0
"NPM1P9",0
"GRPEL2P2",0
"BLOC1S2P1",0
"NANOGP9",0
"RTL9",0
"FAM47C",0
"FTH1P29",0
"NUDT19P6",0
"MRPS17P9",0
"RNU1-67P",0
"RN7SL118P",0
"RNY3P16",0
"EIF5P2",0
"MAGEA1",0
"PWWP4",0
"CT47C1",0
"TNPO3P1",0
"SSU72P1",0
"HTR2C",0
"RPL36AP53",0
"SNORA35",0
"MIR764",0
"MIR1912",0
"MIR1264",0
"MIR1298",0
"MIR1911",0
"MIR448",0
"RPS26P57",0
"RN7SL190P",0
"TLR8",0
"RNU7-69P",0
"CHCHD2P1",0
"TUBB4BP3",0
"RPL12P43",0
"SAGE4P",0
"SAGE3P",0
"SAGE2P",0
"CT45A1",0
"MGAT2P1",0
"CT45A5",0
"ACE2",0
"PFKFB1",0
"TCP11X1",0
"TCP11X2",0
"CRIPTO3",0
"GATA1",0
"RPL18AP15",0
"RNA5SP512",0
"TRPC5OS",0
"MIR548I4",0
"MCF2",0
"SPANXN4",0
"MAGEB16",0
"TENT5D",0
"OPN1MW3",0
"H2AL3",0
"MAGEB6B",0
"SPANXA1",0
"NXF2B",0
"TEX28",0
"SPANXN2",0
"RPL12P49",0
"RNU4-6P",0
"SLC35C2P1",0
"CBX1P2",0
"RNU6-616P",0
"HMGB3P31",0
"RHOXF2B",0
"RHOXF1",0
"RHOXF2",0
"SFR1P1",0
"TMEM255A",0
"RNU6-1078P",0
"TPT1P15",0
"CITED1",0
"CXXC1P1",0
"TMLHEP1",0
"SSX8P",0
"SSX9P",0
"SSX6P",0
"TCP11X3P",0
"CA5BP1",0
"NXF5",0
"NXF4",0
"CSAG4",0
"MAGEA5P",0
"ARMCX7P",0
"CD99P1",0
"TM9SF5P",0
"RHOXF1P1",0
"SNORD3E",0
"WASHC3P1",0
"NOX1",0
"MAGEA13P",0
"KRT8P6",0
"H2AQ1P",0
"MIR504",0
"TPM2P1",0
"GLRA2",0
"ZCCHC12",0
"RNU6-1044P",0
"CDX4",0
"MORF4L1P6",0
"RPL7P53",0
"MIR421",0
"MIR374B",0
"MIR545",0
"MIR374A",0
"ZCCHC13",0
"RPS6P26",0
"LNX2BP",0
"H2BW2",0
"TMEM30BP1",0
"MIR6134",0
"RNA5SP500",0
"MIR4666B",0
"PIGFP3",0
"PCDH19",0
"NXF3",0
"PHB1P10",0
"RPL18AP14",0
"TEX13A",0
"KCTD9P2",0
"RNU6-207P",0
"SERPINA7",0
"NANOGNBP3",0
"RPL21P132",0
"PPIAP90",0
"TCEAL6",0
"FAM223A",0
"MIR363",0
"MIR92A2",0
"MIR19B2",0
"MIR20B",0
"MIR18B",0
"MIR106A",0
"CRLF2",0
"XAGE5",0
"SAGE1",0
"RPL12P50",0
"RNA5SP525",0
"RNU6-764P",0
"MIR105-1",0
"MIR767",0
"MIR105-2",0
"KRT8P8",0
"NAP1L6P",0
"MRFAP1P1",0
"DENND10P1",0
"VENTXP1",0
"C4orf46P2",0
"NKAPP1",0
"MAP2K4P1",0
"PFN5P",0
"ECMXP",0
"GLRA4",0
"CHMP1B2P",0
"RNU6-434P",0
"OTC",0
"CRIPTOP1",0
"BAG1P1",0
"FTLP16",0
"UBTFL11",0
"TSPAN7",0
"RNU7-7P",0
"PAGE4",0
"CPSF1P2",0
"RNU6-421P",0
"NCKAP1P1",0
"KPNB1P1",0
"MAGEA3-DT",0
"CSAG2",0
"CSAG3",0
"KRT8P14",0
"MFFP3",0
"MIR221",0
"MIR222",0
"SRSF6P1",0
"MED28P4",0
"KRT18P68",0
"DDX53",0
"PDCL2P1",0
"EEF1A1P40",0
"ETS2P1",0
"AMZ2P3",0
"PTP4A1P5",0
"PPP4R3C",0
"RDXP2",0
"H3P44",0
"BMP15",0
"PPP1R11P2",0
"RAB40AL",0
"NUDT19P2",0
"AKAP17A",0
"ASMT",0
"RBBP8P1",0
"CSF2RA",0
"CBLL2",0
"MMADHCP1",0
"RNU6-867P",0
"ASMTL-AS1",0
"ACE2-DT",0
"IRS4-AS1",0
"LINC00106",0
"LINC01204",0
"LINC02243",0
"HCFC1-AS1",0
"PINCR",0
"LINC03070",0
"LINC01545",0
"LINC02601",0
"LINC02931",0
"LINC03077",0
"LINC03053",0
"USP27X-DT",0
"LINC00891",0
"MIR223HG",0
"LINC01546",0
"PABPC1L2B-AS1",0
"MAGEA8-AS1",0
"L1CAM-AS1",0
"MAGEB17-AS1",0
"SYP-AS1",0
"LINC01201",0
"PLXNB3-AS1",0
"LINC01186",0
"LINC03114",0
"UBE2DNL",0
"LINC00269",0
"PPEF1-AS1",0
"PTCHD1-AS",0
"LINC02968",0
"GPR50-AS1",0
"MAGEA4-AS1",0
"FRMPD3-AS1",0
"LINC03112",0
"LINC02154",0
"LINC01456",0
"WASIR1",0
"IL9R",0
"EZHIP",0
"LINC01496",0
"CENPVL3",0
"CENPVL2",0
"CENPVL1",0
"IPO7P1",0
"UQCR10P1",0
"GTPBP6",0
"FTH1P14",0
"GOT2P6",0
"UQCRBP1",0
"MKRN4P",0
"OR2AF1P",0
"ASS1P5",0
"MCRIP2P1",0
"NAP1L4P2",0
"RHOG2P",0
"TEX28P2",0
"RANP4",0
"CNEP1R1P1",0
"S100A11P6",0
"SSX18P",0
"PPIAP89",0
"IKBKGP1",0
"RPSAP14",0
"AARSD1P1",0
"VN1R110P",0
"FTHL18P",0
"MEMO1P4",0
"RHOXF1P2",0
"EEF1A1P30",0
"H2BW3P",0
"HMGB1P15",0
"FTH1P28",0
"FTH1P19",0
"FTH1P27",0
"H2AL1MP",0
"RPL23AP54",0
"TMEM97P2",0
"LINC03023",0
"SGCZ",0
"WBP1LP3",0
"EBF2",0
"MTND6P19",0
"MRPL49P2",0
"DNAJB6P2",0
"HSPA8P13",0
"MBOAT4",0
"SINHCAFP3",0
"HMBOX1-IT1",0
"CCT3P1",0
"HMGB1P23",0
"MTND5P41",0
"RPL23P10",0
"MTCYBP19",0
"PSME2P5",0
"MTND6P20",0
"SNX18P27",0
"IDI1P2",0
"COX6B1P4",0
"ATP6V1G1P2",0
"MAPK6P4",0
"PSAT1P1",0
"RFPL4AP7",0
"NDUFA5P12",0
"RPL6P22",0
"CYCSP22",0
"SNTG1",0
"BUD31P1",0
"KCTD9P6",0
"PDCL3P1",0
"IGLV8OR8-1",0
"MRPL9P1",0
"XKR9",0
"VENTXP6",0
"COX6CP8",0
"IFITM8P",0
"REXO1L5P",0
"RLIG1P3",0
"DPPA3P9",0
"HNF4G",0
"REXO1L11P",0
"HIGD1AP18",0
"RPL31P40",0
"REXO1L8P",0
"SLC2A13P1",0
"ACTBP6",0
"TPM3P3",0
"PSKH2",0
"RPS15AP25",0
"HAUS1P3",0
"JCHAINP1",0
"REXO1L4P",0
"PSMA2P2",0
"PSMC2P2",0
"STAU2-AS1",0
"TRIM60P15",0
"IRF5P1",0
"DCAF4L2",0
"RPL6P23",0
"SLC7A13",0
"RPS4XP10",0
"REXO1L12P",0
"RPS29P2",0
"TMEM69P1",0
"REXO1L10P",0
"RALYL",0
"UFM1P3",0
"CYP4F44P",0
"MTCYBP20",0
"GAPDHP30",0
"BRIX1P1",0
"RPL10AP3",0
"RPL7L1P17",0
"CHRNB3",0
"MTND2P38",0
"SRSF3P2",0
"UBE2HP1",0
"MTCO2P4",0
"EYA1",0
"TRPS1-AS1",0
"BTF3P1",0
"NPM1P52",0
"REXO1L9P",0
"RPL30P10",0
"SDCBPP2",0
"RPS12P15",0
"RPL31P41",0
"RPSAP48",0
"REXO1L2P",0
"MTND1P5",0
"TMEM74",0
"FER1L6-AS1",0
"MRPS36P3",0
"SUMO2P19",0
"EEF1A1P37",0
"NDUFS5P6",0
"MTND1P7",0
"ARF1P3",0
"SLEAR",0
"RPL29P18",0
"ODF1",0
"RPL17P31",0
"NDUFA5P2",0
"LINC03084",0
"MTCO1P4",0
"PDCL3P2",0
"RPL30P16",0
"TRMT10BP1",0
"PRXL2AP2",0
"NACAP10",0
"SOD1P3",0
"TRAPPC2P2",0
"PGAM1P13",0
"MAL2",0
"NDUFB9P3",0
"KCNB2",0
"BTF3P12",0
"RPS26P35",0
"COLEC10",0
"RPL36AP31",0
"CARS1P2",0
"RPSAP74",0
"IMPDH1P6",0
"LINC01299",0
"KRT8P4",0
"RPL32P4",0
"GML",0
"H2AZP7",0
"LYPD2",0
"SLURP2",0
"CYP11B2",0
"RPL21P78",0
"SLURP1",0
"ADCY8",0
"MAPK6P1",0
"KNOP1P5",0
"DNAJC8P3",0
"RFPL4AP5",0
"RPL21P79",0
"RPL19P14",0
"MTCO1P47",0
"TRIM55",0
"CRH",0
"RPL35AP19",0
"RN7SKP159",0
"RN7SL318P",0
"RN7SL474P",0
"RNU7-153P",0
"RNU6-397P",0
"MIR383",0
"RNU4-71P",0
"MIR3148",0
"RN7SL621P",0
"RNU6-1218P",0
"MIR548H4",0
"RNA5SP258",0
"RN7SL457P",0
"RNU6-528P",0
"RNU6-533P",0
"SNORD65B",0
"RNU6-295P",0
"RN7SKP32",0
"RNU6-356P",0
"SNORD13",0
"RNA5SP531",0
"RN7SKP294",0
"MIR548AO",0
"RNU6-895P",0
"RNU6-819P",0
"RNA5SP267",0
"RNU6-596P",0
"RNU6-13P",0
"RN7SL675P",0
"RNA5SP266",0
"RN7SKP29",0
"MIR124-2",0
"RN7SL19P",0
"RN7SL203P",0
"RNA5SP271",0
"RNA5SP269",0
"RNA5SP270",0
"RNU2-54P",0
"RNA5SP272",0
"MIR8084",0
"MIR5708",0
"RNU6-1040P",0
"RNU6-1172P",0
"RNU6-690P",0
"MIR378D2",0
"RN7SL685P",0
"RNU6-1220P",0
"SNORD3H",0
"RNA5SP274",0
"RN7SL41P",0
"SNORA72",0
"SNORD77B",0
"RNU6ATAC8P",0
"RNU6-914P",0
"RNU6-1224P",0
"MIR5680",0
"RNA5SP276",0
"RNU6-12P",0
"RN7SKP155",0
"RNU7-67P",0
"RN7SL228P",0
"RN7SL826P",0
"MIR2053",0
"RN7SKP226",0
"RNU6-875P",0
"MIR548AZ",0
"MIR548D1",0
"MIR548AA1",0
"RNU4-83P",0
"RNU4-37P",0
"MIR3149",0
"MIR1208",0
"MIR1302-7",0
"RNU6-442P",0
"NPBWR1",0
"C8orf17",0
"MIR1205",0
"RNVU1-32",0
"MIR1206",0
"RNU4-25P",0
"MIR1207",0
"LINC02912",0
"LINC00208",0
"RNA5SP264",0
"LINC02886",0
"HIGD1AP6",0
"PKMP4",0
"RPL32P20",0
"DPPA3P7",0
"STMN2",0
"JPH1",0
"MIR5681A",0
"MIR5681B",0
"MIR2052",0
"MTND4LP26",0
"XRCC6P4",0
"TTPA",0
"TARDBPP4",0
"RN7SL135P",0
"MIR6841",0
"RN7SKP206",0
"MIR3686",0
"MTRF1LP2",0
"MIR7112",0
"MIR6848",0
"SCRT1",0
"MIR939",0
"MIR1234",0
"MIR6849",0
"NATP",0
"SLC45A4-AS1",0
"RN7SL798P",0
"RN7SL323P",0
"SNORD54",0
"MOS",0
"RNU1-124P",0
"VN1R46P",0
"AFG3L2P1",0
"RNU6-104P",0
"PPDPFL",0
"DLGAP2",0
"FER1L6",0
"TCF24",0
"RNA5SP268",0
"CCDC166",0
"MAPK15",0
"FAM83H",0
"MIR4664",0
"MIR937",0
"MIR6845",0
"MIR661",0
"SPATC1",0
"MIR6847",0
"TSSK5P",0
"C8orf44-SGK3",0
"SNORD87",0
"TRHR",0
"MAPK6P5",0
"MIR7705",0
"RNU6ATAC41P",0
"AURKBP1",0
"RPS17P14",0
"KCNK9",0
"SNORD38D",0
"RPL3P10",0
"RNU6-285P",0
"RPL17P30",0
"DKK4",0
"MIR6844",0
"MIR4662B",0
"MIR4662A",0
"MRS2P1",0
"TEX15",0
"IQANK1",0
"FGF17",0
"MRPL57P7",0
"RN7SKP85",0
"MIR599",0
"MIR875",0
"RN7SL350P",0
"MIOXP1",0
"UBE2Q2P10",0
"GOLGA2P1",0
"OR7E96P",0
"VPS51P16",0
"MIR548I3",0
"SNRPCP17",0
"SLC16A14P1",0
"RNU7-84P",0
"ABRA",0
"MIR4288",0
"RNA5SP259",0
"RPL12P24",0
"HMGB1P46",0
"NKX2-6",0
"MAFA",0
"RN7SKP175",0
"POU5F1P2",0
"ADI1P2",0
"SMARCE1P4",0
"RN7SL395P",0
"MIR6850",0
"TMED10P1",0
"SUMO2P16",0
"RPL19P13",0
"RN7SL293P",0
"RNU6-1084P",0
"VPS51P12",0
"RNA5SP253",0
"DEFB108D",0
"USP17L7",0
"MIR3674",0
"MIR596",0
"MIR7160",0
"SLC30A8",0
"DEFB135",0
"DCSTAMP",0
"MIR548A3",0
"KLHL38",0
"MIR8055",0
"MIR4659A",0
"MIR4659B",0
"GATA4",0
"RPL26P26",0
"RNA5SP254",0
"DEFB108E",0
"ZNF705CP",0
"FAM90A25P",0
"OC90",0
"MIR3610",0
"AARD",0
"RN7SL303P",0
"CHILL1",0
"RPL23AP55",0
"HHLA1",0
"MIR6893",0
"GDF6",0
"RN7SKP153",0
"RN7SL760P",0
"RPS20P21",0
"RPS3AP32",0
"RNU6-1197P",0
"PPP1R42",0
"PURG",0
"RPL34P17",0
"HMGB1P19",0
"FAM83A-AS2",0
"MIR4663",0
"FAM83A",0
"MIR548V",0
"RNA5SP256",0
"STMN4",0
"FABP9",0
"NIPA2P4",0
"RPS26P34",0
"CHMP4C",0
"KRT18P37",0
"IDO2",0
"USP17L2",0
"RNA5SP261",0
"RNA5SP262",0
"RNA5SP263",0
"RNU6-663P",0
"MTND1P6",0
"MTND2P32",0
"RANP9",0
"TMEM249",0
"RNU6-869P",0
"RNU11-4P",0
"CCAT2",0
"MIR151A",0
"ZNF705D",0
"FGF20",0
"LINC02933",0
"PTMAP15",0
"CPP",0
"MIR4661",0
"COX6B1P6",0
"RNU6-925P",0
"MIR3150B",0
"MIR3150A",0
"RNU6-144P",0
"ZYXP1",0
"RPL32P19",0
"RNU6-607P",0
"RN7SL709P",0
"GOT1L1",0
"ADRB3",0
"RPL12P48",0
"RNU6-988P",0
"RNU6-323P",0
"RNU5A-3P",0
"GULOP",0
"MIR6843",0
"RNU6-1086P",0
"MIR3622A",0
"RNU6-1276P",0
"MIR4287",0
"NUGGC",0
"PNOC",0
"FBXO16",0
"RNU6-178P",0
"PEG13",0
"RNU1-148P",0
"ST18",0
"RPL15P12",0
"RNU7-181P",0
"MIR5194",0
"RNU6-1255P",0
"VXN",0
"RNU6-1324P",0
"RNU2-71P",0
"SLC25A51P3",0
"RN7SL107P",0
"RNU11-6P",0
"SNRPCP6",0
"VPS51P8",0
"OR7E125P",0
"FAM90A4P",0
"USP17L1",0
"USP17L4",0
"DEFB103B",0
"DEFB104B",0
"DEFB106B",0
"DEFB107B",0
"PRR23D1",0
"FAM90A6P",0
"OR7E157P",0
"VPS51P15",0
"VPS51P9",0
"OR7E154P",0
"PRR23D2",0
"DEFB107A",0
"DEFB105A",0
"DEFB106A",0
"DEFB104A",0
"DEFB103A",0
"HSPD1P2",0
"DEFB4A",0
"DEFB108A",0
"USP17L8",0
"USP17L3",0
"FAM90A23",0
"FAM90A22",0
"FAM90A7",0
"FAM90A8",0
"FAM90A9",0
"FAM90A17",0
"FAM90A18",0
"FAM90A19",0
"FAM90A14",0
"FAM90A16",0
"FAM90A10",0
"ESRP1",0
"SPAG11A",0
"IFITM3P8",0
"VTA1P2",0
"IARS2P1",0
"SOX5P1",0
"C8orf90",0
"ZNF572",0
"RN7SL806P",0
"RNU7-85P",0
"MAPRE1P1",0
"RNU1-35P",0
"RNU6-756P",0
"NKX6-3",0
"MIR486-1",0
"MIR486-2",0
"RN7SL149P",0
"ASNSP1",0
"OR7E161P",0
"IMPA1P1",0
"ALG1L13P",0
"ZNF252P",0
"RN7SKP97",0
"C4orf46P3",0
"CDC42P3",0
"AK3P2",0
"LY6H",0
"GPIHBP1",0
"DEFA1B",0
"DEFA3",0
"DEFA5",0
"PRR13P7",0
"MRPS16P1",0
"LY6L",0
"TMEM276-ZFTRAF1",0
"OPRK1",0
"MIR1204",0
"RNU105C",0
"RN7SL250P",0
"SOX17",0
"TRMT112P7",0
"RPL7L1P18",0
"HPYR1",0
"MIR6876",0
"NAT2",0
"RPL35P6",0
"SBF1P1",0
"RNA5SP265",0
"SNORA1B",0
"DEFA11P",0
"DEFA7P",0
"DEFB4B",0
"FAM90A21P",0
"RNU6-1213P",0
"LINC02986",0
"RNU7-174P",0
"MIR3151",0
"MTCO1P49",0
"DEFB131C",0
"DEFB130B",0
"FAM135B",0
"MIR30B",0
"MIR30D",0
"RPL23AP56",0
"POU5F1B",0
"RNU6-842P",0
"RNA5SP255",0
"DEFB109C",0
"FAM86B3P",0
"DEFB1",0
"DEFA6",0
"DEFA4",0
"DEFA9P",0
"DEFA10P",0
"DEFA1",0
"DEFB109B",0
"DEFB108C",0
"DEFB105B",0
"RN7SL178P",0
"RNU6-682P",0
"MIR4660",0
"RNU7-55P",0
"RNU6-1151P",0
"RNU6-526P",0
"MIR597",0
"MIR124-1",0
"RNU6-729P",0
"PRSS51",0
"MIR4286",0
"C8orf74",0
"RNA5SP252",0
"PINX1",0
"MIR1322",0
"MIR598",0
"FAM90A2P",0
"RPL23AP53",0
"RPL37P6",0
"REXO1L1P",0
"REXO1L6P",0
"RPS20P22",0
"TPT1P8",0
"TUBBP1",0
"SDAD1P1",0
"DEFB131E",0
"RPL10P19",0
"SDR16C6P",0
"TDH",0
"SMPD5",0
"RPL17P29",0
"LINC00534",0
"RNA5SP273",0
"RN7SKP231",0
"DEFB131D",0
"DEFB130A",0
"VPS51P19",0
"OR7E10P",0
"MIR5692A2",0
"MIR3926-1",0
"MIR3926-2",0
"FAM90A3",0
"FAM90A15",0
"FAM90A13",0
"FAM90A5",0
"FAM90A11",0
"FAM90A12",0
"FAM90A20",0
"RNU6-220P",0
"LINC02990",0
"FAM90A24",0
"MIR4472-1",0
"RN7SL260P",0
"MROH4P",0
"RPS27AP13",0
"RNU6-1331P",0
"CRIPTOP5",0
"RNU6ATAC32P",0
"C1GALT1P3",0
"NARS1P2",0
"DEFB134",0
"RPL7AP80",0
"ADAM5",0
"ADAM18",0
"ADAM2",0
"LINC03042",0
"MIR4471",0
"RN7SKP249",0
"DUXAP2",0
"NACA4P",0
"SLC18A1",0
"RNU6-892P",0
"RNA5SP257",0
"SMILR",0
"CDK5P1",0
"LINC01111",0
"LINC03018",0
"LINC03024",0
"TDH-AS1",0
"LINC03093",0
"LINC00967",0
"NRG1-IT3",0
"LINC01608",0
"XKR4-AS1",0
"LINC01298",0
"IADEN",0
"LINC03090",0
"LINC03044",0
"LNCOC1",0
"LINC02844",0
"LINC03020",0
"LINC02849",0
"FAM87A",0
"LINC00964",0
"RBM12B-DT",0
"LINC02855",0
"MIR124-2HG",0
"LINC01300",0
"LINC02947",0
"LINC00051",0
"LINC03019",0
"LINC00681",0
"LINC03054",0
"LINC02599",0
"LINC02153",0
"LINC02948",0
"SIRLNT",0
"DLGAP2-AS1",0
"LINC01602",0
"SQLE-DT",0
"LINC01288",0
"TNFRSF10B-AS1",0
"LINC03071",0
"LINC02209",0
"LINC02950",0
"LINC00251",0
"SAMD12-AS1",0
"LINC02845",0
"PDE7A-DT",0
"KBTBD11-OT1",0
"KBTBD11-AS1",0
"ADAM7-AS2",0
"LINC00588",0
"NRG1-IT1",0
"CASC8",0
"LINC02839",0
"LINC01419",0
"RHPN1-AS1",0
"RN7SL396P",0
"RNA5SP277",0
"HRURF",0
"MIR320A",0
"RNU7-102P",0
"RN7SKP135",0
"LINC01289",0
"PPIAP85",0
"RNU4-50P",0
"CA1",0
"SEPTIN14P8",0
"RPL29P19",0
"ASNSP4",0
"REXO1L3P",0
"HSPE1P14",0
"ZNF317P1",0
"SERPINA15P",0
"LINC02237",0
"SEPTIN10P1",0
"SUB1P1",0
"RPS20P23",0
"OR7E158P",0
"SNRPCP15",0
"DEFT1P2",0
"PRR23D3P",0
"DEFA8P",0
"DEFT1P",0
"DEFB109A",0
"PRSS52P",0
"ALG1L11P",0
"OR7E15P",0
"RPL30P9",0
"LINC01030",0
"H3P29",0
"RPS29P33",0
"JKAMPP1",0
"PABPC1P11",0
"RPS27AP14",0
"SUMO2P2",0
"AKAP8P1",0
"RPL31P42",0
"MTCO3P30",0
"LINC01242",0
"CLIC4P1",0
"GARIN3P1",0
"SAMM50P1",0
"HMGB3P23",0
"LINC03106",0
"SH3GL2",0
"NOP56P2",0
"CHCHD4P3",0
"LINC01627",0
"HMGN2P16",0
"BOLA3P4",0
"ASS1P12",0
"SLC4A1APP1",0
"KCTD9P3",0
"RBPJP6",0
"FTLP4",0
"ATP5F1AP1",0
"ELAVL2",0
"ATP5F1AP10",0
"FKBP4P7",0
"RPL32P21",0
"LYPLA2P3",0
"CDCA7P2",0
"TCEA1P4",0
"RPL21P84",0
"HSPA8P17",0
"FKBP4P6",0
"FOXB2",0
"SDR42E1P2",0
"RASEF",0
"MTCO3P40",0
"ATP5MFP3",0
"RPS20P25",0
"FOXD4L3",0
"ATP5F1AP7",0
"FAM74A7",0
"GNA14-AS1",0
"MTCO1P51",0
"CDRT15P7",0
"SDR42E1P4",0
"ASS1P3",0
"SDR42E1P3",0
"LINC00583",0
"IL6RP1",0
"RBPJP2",0
"RPL7AP46",0
"CYLC2",0
"OR7E116P",0
"BARX1",0
"LINC02578",0
"GAPDHP26",0
"MTND2P9",0
"TUBB4BP6",0
"ARL2BPP7",0
"BNIP3P4",0
"IGKV1OR-2",0
"KRT18P66",0
"FKBP4P8",0
"HNRNPA1P15",0
"PHB1P7",0
"LMX1B",0
"RPL36AP6",0
"HMGN2P32",0
"BRINP1",0
"PLPPR1",0
"RPS15AP27",0
"SPATA31A6",0
"RPS27AP15",0
"MYO5BP3",0
"CDRT15P5",0
"KRT18P36",0
"ZYG11AP1",0
"MSANTD3-TMEFF1",0
"RPL32P22",0
"LINC01243",0
"STK33P1",0
"NUTF2P3",0
"TMEFF1",0
"RPL29P20",0
"MTATP6P30",0
"CHCHD4P2",0
"HSPE1P28",0
"NPAP1P4",0
"KRT18P24",0
"SPATA31B1P",0
"RFC5P1",0
"MTND2P8",0
"DDX10P2",0
"RPS19P6",0
"NFYCP2",0
"RNA5SP279",0
"RNU6-1073P",0
"MIR101-2",0
"RNU2-47P",0
"RN7SL98P",0
"RNU6-246P",0
"SCARNA8",0
"RNU6-264P",0
"RN7SL720P",0
"RNU6-14P",0
"RN7SKP120",0
"RN7SL849P",0
"RMRPP5",0
"RNU6-677P",0
"RNA5SP530",0
"RN7SL565P",0
"MIR4477A",0
"RN7SL343P",0
"RNU6-1293P",0
"RNA5SP285",0
"RN7SL422P",0
"RN7SKP59",0
"RNU6-1303P",0
"RN7SKP242",0
"RNU2-36P",0
"RN7SKP264",0
"RNU6-1228P",0
"MIR4290",0
"MIR4291",0
"MIR4289",0
"RN7SKP87",0
"RNU6-996P",0
"RNU6-329P",0
"RNU6-492P",0
"RNA5SP291",0
"RN7SL659P",0
"RNU6-1064P",0
"MIR7702",0
"RNU6-855P",0
"RNA5SP293",0
"MIR3927",0
"RNU6-432P",0
"RNY4P18",0
"RNA5SP294",0
"RN7SL57P",0
"RNA5SP295",0
"RN7SL430P",0
"MIR147A",0
"RNU6-710P",0
"RNU4-82P",0
"RN7SL302P",0
"MIR455",0
"MIR181A2",0
"MIR181B2",0
"NRON",0
"RN7SL30P",0
"MIR4669",0
"SNORA65",0
"MIR3911",0
"MIR3960",0
"MIR2861",0
"RNU4-53P",0
"MIR219A2",0
"MIR219B",0
"SPATA31F3",0
"GLULP4",0
"RNU6-984P",0
"HSPE1P22",0
"MTATP6P29",0
"MTND3P23",0
"MTND4LP7",0
"MTND4P15",0
"BEND3P2",0
"MIR3651",0
"MIR4670",0
"RPL21P86",0
"MIR7-1",0
"MIR4667",0
"RN7SL22P",0
"MIR6852",0
"MIR6853",0
"FAM221B",0
"NDUFA5P4",0
"PGAM1P2",0
"RNU4-26P",0
"RPL7AP48",0
"MIR491",0
"SNORA30B",0
"ENTPD8",0
"MIR7114",0
"SETP5",0
"RNU6-86P",0
"EIF1P1",0
"DMRT3",0
"RNU6-829P",0
"MIR548AU",0
"RN7SL181P",0
"TRPC6P4",0
"TRMT112P4",0
"FYTTD1P1",0
"PPP3R2",0
"H3P31",0
"RN7SL100P",0
"RNA5SP280",0
"RPL36AP34",0
"EQTN",0
"TMEM252",0
"DENRP4",0
"LCN12",0
"LCNL1",0
"ENTPD2",0
"TMEM210",0
"SLC34A3",0
"TEK",0
"SLC25A6P5",0
"MIR8081",0
"RN7SKP77",0
"RNA5SP292",0
"RPL7AP44",0
"RNU2-46P",0
"RNA5SP289",0
"PARK7P2",0
"RPL36AP35",0
"ACTL7B",0
"ACTL7A",0
"MIR32",0
"MIR6856",0
"PRDM12",0
"RN7SL159P",0
"VN2R3P",0
"RBM17P1",0
"RN7SL640P",0
"SPATA31A1",0
"SKP1P3",0
"FKBP4P2",0
"SDR42E1P1",0
"ATP5F1AP8",0
"RBPJP5",0
"RN7SL763P",0
"MEP1AP1",0
"RNU6-1269P",0
"SLC46A2-AS1",0
"MUPP",0
"OR1K1",0
"KRT18P67",0
"SNORD90",0
"MIR600",0
"RNU6-820P",0
"MIR126",0
"SNORA17B",0
"SNORA17A",0
"LCN10",0
"LCN6",0
"MIR6722",0
"LCN15",0
"CCDC183-AS1",0
"NCLP1",0
"MIR4292",0
"MIR4479",0
"TAL2",0
"IZUMO3",0
"PRKACG",0
"SPATA31A5",0
"RN7SKP171",0
"RNU7-124P",0
"RNU6-881P",0
"SNORD62A",0
"SNORD62B",0
"FAM74A3",0
"MIR6081",0
"MIR24-1",0
"RNA5SP296",0
"MIR4672",0
"PAPPA-AS2",0
"SNORA70C",0
"RN7SKP128",0
"RN7SKP125",0
"MIR4478",0
"MORN5",0
"CDCA4P1",0
"CER1",0
"RNU6-1260P",0
"LDHAP4",0
"UBE2V1P10",0
"EIF3JP3",0
"TRBV21OR9-2",0
"TRBV22OR9-2",0
"TRBV23OR9-2",0
"TRBV24OR9-2",0
"TRBV25OR9-2",0
"PTENP1-AS",0
"TRBV26OR9-2",0
"TRBV29OR9-2",0
"SNORD121B",0
"OSTCP8",0
