"gene","rank_metric"
"CREB3L1",-0.160408150792746
"KRTAP5-1",-0.160408150792746
"OR5B3",-0.160408150792746
"LINC02718",-0.160408150792746
"RPL5P26",-0.160408150792746
"CDHR1",-0.160408150792746
"RPL5P25",-0.160408150792746
"LINC02626",-0.160408150792746
"RPL23AP66",-0.160408150792746
"ALX1",-0.160408150792746
"RN7SL804P",-0.160408150792746
"SLCO1B1",-0.160408150792746
"IAPP",-0.160408150792746
"SLCO1A2",-0.160408150792746
"LINC00333",-0.160408150792746
"HMGB3P4",-0.160408150792746
"KCNH5",-0.160408150792746
"SNORA79",-0.160408150792746
"LINC02319",-0.160408150792746
"RNU6ATAC25P",-0.160408150792746
"RNU6-1110P",-0.160408150792746
"RNU7-71P",-0.160408150792746
"RNU6-1249P",-0.160408150792746
"ALOX12P1",-0.160408150792746
"LINC01912",-0.160408150792746
"CHEK2P1",-0.160408150792746
"LINC01589",-0.160408150792746
"FAM230B",-0.160408150792746
"KCNE2",-0.160408150792746
"SPRYD4",-0.160482788640871
"C12orf76",-0.160563504487311
"FAM193B",-0.160582271536425
"FRMD6-AS2",-0.160599171640054
"CRISPLD1",-0.160646382079574
"NBEA",-0.1607093732757
"NEK10",-0.160792696601555
"MMADHC-DT",-0.16092549031438
"SS18",-0.160936395259568
"CHD9NB",-0.161260084883027
"ZRANB1",-0.16128739146648
"RPS29P3",-0.161294534499765
"LINC01936",-0.161503093270392
"MIR8071-2",-0.161926447820806
"KCNH4",-0.161950960909711
"MTND6P4",-0.162085700121717
"ACSM1",-0.1622533491332
"ARHGEF26-AS1",-0.162487910431383
"NSD1",-0.162612396310955
"RNU6-731P",-0.162643237011159
"BTF3P10",-0.162643237011159
"PA2G4P1",-0.162643237011159
"SNTB2",-0.162696039865502
"HACD2",-0.162784110060406
"LINC01990",-0.16314095973194
"ZZEF1",-0.163179709172285
"RPL9P6",-0.163338493557014
"DTX1",-0.16356067278731
"NLGN4X",-0.163572518382377
"HEY2",-0.163592243806344
"TRPM1",-0.164347339455308
"RNU6-1004P",-0.16443929793852
"LONRF1",-0.164446281763162
"SGF29",-0.164521279632747
"ZNF799",-0.16454338812856
"YTHDF2P1",-0.164684149929104
"ZNF85",-0.164809376462506
"MYOM1",-0.165253808731252
"PDAP1",-0.165280592760889
"FAM66C",-0.165498192071845
"LINC01476",-0.165617474257675
"SH3BP4",-0.165689540526863
"PRPF4",-0.165820638023045
"RHOT1",-0.165948749441294
"IGF2BP2-AS1",-0.166043633822099
"SUMO2P20",-0.166428265992576
"PTP4A2",-0.166939935121224
"MXRA7",-0.167014331784483
"MRM3",-0.167015847391617
"UBXN1",-0.167132798056524
"TOMM22",-0.16714675637093
"PTCD3",-0.167147033387855
"MISP",-0.167267594971693
"GSK3B-DT",-0.167304923447068
"RGS18",-0.167379887215744
"SPDYE9",-0.167379887215744
"TBC1D29P",-0.167379887215744
"WDR18",-0.167383736895653
"ZNF789",-0.16746560050281
"KRT15",-0.167801960210313
"VPS4B",-0.167829573457636
"HHIP-AS1",-0.168067147360775
"LAT",-0.168115568397038
"RBM7",-0.168797545246569
"YPEL5",-0.168900244438815
"LMO7-AS1",-0.169332221886894
"TRAPPC10",-0.169593357361163
"DLG2",-0.169623569305253
"NOP9",-0.16969513691005
"ARMC10",-0.169795395164463
"HIP1",-0.169872333714481
"TUBGCP3",-0.170084459735974
"TMEM14B-DT",-0.170088353071197
"POLG",-0.170308634017609
"MAPK14",-0.170394983550642
"MTRES1P2",-0.171021259433633
"UBA52",-0.171105562666696
"ZNF691",-0.171170218910325
"TMEM260",-0.1712587412755
"IL21R",-0.171370771977076
"ZNF621",-0.171511712977861
"MMP25-AS1",-0.17189120765269
"PPP1R3C",-0.171982843662303
"ZDHHC8",-0.172093220735286
"WDR44",-0.172378802517905
"LTF",-0.172621462289972
"MIR128-2",-0.172694866312224
"ST13P12",-0.172694866312224
"POLR2DP2",-0.172694866312224
"HOXB8",-0.172694866312224
"HMGB3P1",-0.172694866312224
"NPM1P31",-0.172721941702249
"TEF",-0.172730421505693
"TSC1",-0.172792201660576
"SUMO2P7",-0.172856399945345
"CACNA2D4",-0.17294578184351
"ADNP",-0.172985515793735
"BTF3P5",-0.173111357788475
"GJA4",-0.173858316114758
"SH2B2",-0.173888404702107
"SEH1L",-0.174266304184242
"CFAP161",-0.174510036803417
"UGDH-AS1",-0.174761751948976
"NKAIN2",-0.174778458986897
"LUC7L",-0.174789242240715
"NECAP1P2",-0.174879098076766
"TBC1D10C",-0.174933604024072
"TEK",-0.174964397010985
"RN7SL525P",-0.174984185692944
"LINC02402",-0.175175303484412
"ATL3",-0.175281169421852
"HSD17B4",-0.175462984203595
"ADCY9",-0.175487520462677
"ARHGAP4",-0.175618947927012
"CLDN6",-0.175742076268673
"ISX",-0.175903606979729
"RNU1-61P",-0.175971342382675
"CROCC2",-0.176015316455625
"TCP10L",-0.176085607473033
"SLFNL1",-0.176284370638692
"NUTF2P4",-0.176284370638692
"ATP6V0E1P4",-0.176284370638692
"UBE2V2P3",-0.176284370638692
"RPL11P1",-0.176284370638692
"BLVRBP1",-0.176284370638692
"SNORD13P3",-0.176284370638692
"SNORD69",-0.176284370638692
"ALDH1L1-AS2",-0.176284370638692
"RN7SKP28",-0.176284370638692
"DEFB130D",-0.176284370638692
"FRG2",-0.176284370638692
"BMPR1B-DT",-0.176284370638692
"LINC02500",-0.176284370638692
"GABRA6",-0.176284370638692
"FGF1",-0.176284370638692
"IMPG1",-0.176284370638692
"RPL13AP",-0.176284370638692
"IL17F",-0.176284370638692
"RPL9P18",-0.176284370638692
"LINC01623",-0.176284370638692
"RPL31P35",-0.176284370638692
"SSC4D",-0.176284370638692
"LINC01283",-0.176284370638692
"FRMD7",-0.176284370638692
"RN7SKP226",-0.176284370638692
"SLC46A2-AS1",-0.176284370638692
"DNAI1",-0.176284370638692
"PTPRD",-0.176284370638692
"LINC01492",-0.176284370638692
"POU2F3",-0.176284370638692
"LIPF",-0.176284370638692
"LINC00845",-0.176284370638692
"RNU4-65P",-0.176284370638692
"APONP",-0.176284370638692
"GSG1",-0.176284370638692
"UBE2L2",-0.176284370638692
"RNASE7",-0.176284370638692
"MIR203A",-0.176284370638692
"RRAGAP1",-0.176284370638692
"ULK4P1",-0.176284370638692
"RNU4-30P",-0.176284370638692
"RNU6-518P",-0.176284370638692
"LINC01929",-0.176284370638692
"DEFB115",-0.176284370638692
"SRMP1",-0.176284370638692
"SYNGR4",-0.176284370638692
"FCAR",-0.176284370638692
"HTR2B",-0.176318645160856
"RPL7P44",-0.176573670268968
"SEPHS2",-0.176613000337216
"RANBP2",-0.176684397213573
"RIPOR3",-0.176758019310623
"LAMB3",-0.176798189126354
"DHX36",-0.176884197387085
"TGFBRAP1",-0.176980038464864
"RNU6-25P",-0.177345598483919
"LINC02886",-0.177345598483919
"TAS2R46",-0.177345598483919
"TBC1D30",-0.177353712269092
"FRG1",-0.177465287973435
"DNAJB8-AS1",-0.177701688674232
"LASTR",-0.177753842479742
"UCP2",-0.177802840272712
"LINC00529",-0.177959508581161
"NEUROD4",-0.178133364765873
"PACC1",-0.178146257599447
"RBM20",-0.178185082518303
"PROS1",-0.178245598180395
"CDK7P1",-0.178347252991701
"CARNMT1-AS1",-0.178409390805893
"BAALC",-0.17877640443009
"GMPR",-0.17882940387781
"GIMAP4",-0.178954323126921
"ALDH1L1",-0.179084892221966
"SYK",-0.17913914397364
"TTTY14",-0.179536654984673
"ETFRF1",-0.179692057694762
"SATB2",-0.179755337534481
"GPX8",-0.179822508684772
"LDHBP1",-0.180020323581126
"VDAC3",-0.180383889273791
"NPTXR",-0.18039937130303
"PTMAP11",-0.180523222672275
"TERLR1",-0.180640385061875
"LINC01186",-0.180709088814222
"BMX",-0.181207788760113
"PDK4-AS1",-0.181364003667147
"SDCBPP3",-0.181365600825899
"ZAN",-0.181436539858308
"ZBTB20",-0.181598402654993
"IMP4",-0.181818759591632
"NAAA",-0.181828579162713
"ENTPD7",-0.181921793660582
"MACF1",-0.182058641915338
"METAP2",-0.182232473365685
"LIF",-0.182285749891421
"RRM2P3",-0.182369040498492
"RNY3P14",-0.182369040498492
"TMPRSS13",-0.182369040498492
"ATP5F1AP4",-0.182369040498492
"FRY-AS1",-0.182433103650035
"CPXM1",-0.18245180455564
"TLE4",-0.18267727455248
"MATN2",-0.182810372940337
"LINC00513",-0.182939266693051
"DMTF1",-0.183304280450692
"H2BC15",-0.183421476002091
"TDRD10",-0.183458319451698
"DOC2A",-0.183499645176544
"SFRP1",-0.183563014071491
"EFHD2-AS1",-0.18379557120691
"SNX5",-0.184095781660455
"ZNF19",-0.184105735921528
"CDKN2AIP",-0.184140372158233
"NFATC2",-0.184173833539117
"ZNF84",-0.184276723246683
"PLEK",-0.184284096383784
"TOGARAM1",-0.184286709205516
"ESRG",-0.184462759120342
"SLC36A2",-0.184462759120342
"RNU6-906P",-0.184462759120342
"ZNF391",-0.184581562593206
"NTN4",-0.185231539802061
"YY1",-0.185333719669991
"HMGB3P10",-0.185595737030416
"SGCD",-0.185596862552338
"TKTL1",-0.185714995105503
"XAB2",-0.186338042389229
"MOBP",-0.186522726995878
"CMIP",-0.186633012338894
"PPP2CA",-0.186641142128772
"AIMP2",-0.186735248090138
"MMP15",-0.186805166591518
"ST8SIA6",-0.186942094183538
"TTC13",-0.187039067709323
"ANKRD11P2",-0.187049961460787
"NPM1P5",-0.187361307787684
"SASS6",-0.187424834013229
"LINC02315",-0.187882442252714
"ZHX1-C8orf76",-0.187955987202696
"WWC3-AS1",-0.187978492354687
"TFDP1P2",-0.188273312288619
"FOXC2-AS1",-0.188447960235392
"WDR59",-0.188463928427407
"SIRPAP1",-0.188589667159327
"CSTF2T",-0.188726828585264
"TTC17",-0.188729216245074
"MRPL46",-0.188784387308438
"GADD45B",-0.188962550404307
"COX20P1",-0.188968292952811
"DCAF6",-0.189199207403791
"EIF2B2",-0.189199256452812
"SLC16A7",-0.189203980859566
"COX20",-0.189304855779444
"SPATA6L",-0.189689501958774
"FOXD2",-0.189856989102723
"SLC5A4",-0.189918166637941
"LINC02775",-0.190017957694149
"SLC10A3",-0.190087618056784
"SPATA31G1",-0.190088114510934
"LACTB2",-0.190172225924145
"PLCD3",-0.19017530089537
"DNAJC8P1",-0.190496332550968
"PTPRG-AS1",-0.190688775993753
"PDCD10",-0.191068676153565
"TRAF4",-0.19124159471124
"BRD3",-0.191259107529864
"HRH2",-0.19128266716163
"UNC13D",-0.191573779418538
"SEMA6B",-0.191667453222313
"DNAL1",-0.191818990878403
"TAF7",-0.191840206092213
"LINC02153",-0.191993787197559
"EIF4EBP2P1",-0.191993787197559
"ITPKC",-0.192172685474679
"ABCB7",-0.192195579075496
"VPS45",-0.192435972925936
"LACTB2-AS1",-0.192453457208761
"ALKBH5",-0.192611725274501
"MAPK7",-0.192808791361645
"RN7SL757P",-0.192836757668294
"RASSF1-AS1",-0.192863942786456
"SYN1",-0.192954678829525
"HOXA3",-0.192992464445911
"DNMT1",-0.193007454794903
"ING3",-0.193042461451792
"MRI1",-0.193255233717936
"FBXL13",-0.193340310299963
"CEP43",-0.193489664191866
"ERCC6L2",-0.193499861535036
"ILK",-0.193544303100013
"LRBA",-0.193843420617544
"SIPA1",-0.193861700712319
"CEACAM1",-0.193938332152137
"FRMPD2",-0.193955308268056
"HTATIP2",-0.194155685148317
"MTATP6P7",-0.194440259407687
"SLC6A14P1",-0.194440259407687
"LINC00092",-0.194440259407687
"SNRPD1",-0.194448058138986
"TSR2",-0.194472844821389
"NPLOC4",-0.194841352596518
"SPRR2D",-0.194865029821061
"NPLP1",-0.194865029821061
"RNU6-1217P",-0.194865029821061
"TRAPPC3L",-0.194865029821061
"RN7SKP218",-0.194865029821061
"C7orf78",-0.194865029821061
"CPVL-AS1",-0.194865029821061
"TCP11X3P",-0.194865029821061
"LINC00536",-0.194865029821061
"SH3GL2",-0.194865029821061
"BRINP1",-0.194865029821061
"IMP3P1",-0.194865029821061
"LINC02688",-0.194865029821061
"LINC02929",-0.194865029821061
"SNORA11F",-0.194865029821061
"RNY4P14",-0.194865029821061
"MYH7",-0.194865029821061
"CHP2",-0.194865029821061
"HNF1B",-0.194865029821061
"SEL1L2",-0.194865029821061
"RN7SL864P",-0.194865029821061
"ISM1-AS1",-0.194865029821061
"PCGF7P",-0.194865029821061
"MIR7-3",-0.194865029821061
"TEX14BP",-0.194865029821061
"UMODL1",-0.194865029821061
"SCARNA18B",-0.194891887892051
"KPLCE",-0.194891887892051
"ANKRD34A",-0.194891887892051
"LINC01701",-0.194891887892051
"SDHCP3",-0.194891887892051
"MTND2P20",-0.194891887892051
"EDAR",-0.194891887892051
"RPL19P4",-0.194891887892051
"MOGAT1",-0.194891887892051
"DPRXP1",-0.194891887892051
"MTCO3P44",-0.194891887892051
"MTND3P5",-0.194891887892051
"DOK7",-0.194891887892051
"PSD2-AS1",-0.194891887892051
"LINC01019",-0.194891887892051
"MIR3683",-0.194891887892051
"TRBVB",-0.194891887892051
"CYP11B2",-0.194891887892051
"OR1L6",-0.194891887892051
"LINC01241",-0.194891887892051
"KCNK4",-0.194891887892051
"RN7SKP78",-0.194891887892051
"MIR4294",-0.194891887892051
"DCLRE1CP1",-0.194891887892051
"LINC02392",-0.194891887892051
"LINC00871",-0.194891887892051
"CHRNB4",-0.194891887892051
"LINC01290",-0.194891887892051
"LHX1",-0.194891887892051
"LINC01989",-0.194891887892051
"MEP1B",-0.194891887892051
"RNU6-27P",-0.194891887892051
"RFPL1",-0.194891887892051
"LINC02885",-0.194891887892051
"LINC00896",-0.194891887892051
"IGSF5",-0.194891887892051
"CCDC149",-0.194921532736304
"MTSS2",-0.195033593279664
"TMEM254-AS1",-0.19503943657606
"CEACAM4",-0.195289605794693
"ADAMTSL2",-0.195321091688406
"MRPL13",-0.195442668944357
"TYRP1",-0.195471217383491
"TAF11L12",-0.195509193708317
"GIMAP1",-0.195515367837775
"CIDEB",-0.195556920190129
"KMO",-0.195612787335769
"KCNT2",-0.195733758962287
"RPL7P7",-0.195915791000776
"AK6P1",-0.196008992052213
"ZKSCAN2-DT",-0.196168037309016
"RN7SL693P",-0.196180789740441
"LINC00294",-0.196191113525134
"STYXL2",-0.196355161534247
"VDAC1P10",-0.196355161534247
"CASP3P1",-0.196355161534247
"CR1-AS1",-0.196355161534247
"RFKP5",-0.196355161534247
"TTLL10-AS1",-0.196355161534247
"BRINP3-DT",-0.196355161534247
"SPATA17-AS1",-0.196355161534247
"TEDDM2P",-0.196355161534247
"SMYD1",-0.196355161534247
"GTF2A1L",-0.196355161534247
"MIR5702",-0.196355161534247
"MAB21L4",-0.196355161534247
"RPS17P7",-0.196355161534247
"NT5DC4",-0.196355161534247
"LINC01833",-0.196355161534247
"COX6CP6",-0.196355161534247
"OR5H8",-0.196355161534247
"SAMD7",-0.196355161534247
"KCTD8",-0.196355161534247
"SULT1D1P",-0.196355161534247
"IQCM",-0.196355161534247
"MSANTD1",-0.196355161534247
"LINC02374",-0.196355161534247
"HAUS1P1",-0.196355161534247
"RPS27P14",-0.196355161534247
"RNU6-460P",-0.196355161534247
"CTXN3",-0.196355161534247
"LINC02112",-0.196355161534247
"LINC02900",-0.196355161534247
"GJA10",-0.196355161534247
"TBXT",-0.196355161534247
"TYMSP1",-0.196355161534247
"SNAP91",-0.196355161534247
"ERHP2",-0.196355161534247
"CCL24",-0.196355161534247
"BEND2",-0.196355161534247
"IL13RA2",-0.196355161534247
"SNORA35B",-0.196355161534247
"SALL4P2",-0.196355161534247
"DGAT2L6",-0.196355161534247
"NACAP10",-0.196355161534247
"SLURP2",-0.196355161534247
"ADCY8",-0.196355161534247
"LINC01111",-0.196355161534247
"NFYCP2",-0.196355161534247
"EQTN",-0.196355161534247
"FOLH1",-0.196355161534247
"HPRT1P3",-0.196355161534247
"OR56A7P",-0.196355161534247
"OR5M7P",-0.196355161534247
"OR2D2",-0.196355161534247
"LINC02727",-0.196355161534247
"TCERG1L",-0.196355161534247
"GPR158",-0.196355161534247
"MIR548E",-0.196355161534247
"RPL5P27",-0.196355161534247
"RPL26P27",-0.196355161534247
"EMX2OS",-0.196355161534247
"CCER1",-0.196355161534247
"TPT1P12",-0.196355161534247
"C12orf54",-0.196355161534247
"POLR2KP1",-0.196355161534247
"CCDC63",-0.196355161534247
"LINC00592",-0.196355161534247
"HSP90AB6P",-0.196355161534247
"LINC00397",-0.196355161534247
"LINC00378",-0.196355161534247
"OR4N5",-0.196355161534247
"TRAV38-1",-0.196355161534247
"RNU6-297P",-0.196355161534247
"NF1P10",-0.196355161534247
"LOXL1",-0.196355161534247
"IGDCC3",-0.196355161534247
"RNA5SP393",-0.196355161534247
"ACTC1",-0.196355161534247
"LINC01571",-0.196355161534247
"FRG2JP",-0.196355161534247
"SNRPGP17",-0.196355161534247
"RN7SL442P",-0.196355161534247
"MPP2",-0.196355161534247
"CRHR1",-0.196355161534247
"MACROD2-IT1",-0.196355161534247
"LBP",-0.196355161534247
"CNFN",-0.196355161534247
"CYP4F11",-0.196355161534247
"KLK5",-0.196355161534247
"PRODH2",-0.196355161534247
"LGALS14",-0.196355161534247
"ZNF473CR",-0.196355161534247
"TSHZ3-AS1",-0.196355161534247
"ETFRF1P1",-0.196355161534247
"RPS20P1",-0.196355161534247
"GCC2-AS1",-0.196656475868338
"WASF5P",-0.196990221050097
"RAD21P1",-0.196990221050097
"HSPA8P7",-0.196990221050097
"TRAJ33",-0.196990221050097
"RPSAP4",-0.196990221050097
"ACOT4",-0.196990221050097
"ARL2BPP1",-0.197111637571193
"ZNF534",-0.197242046454593
"NIPAL4",-0.197245857939374
"ITIH1",-0.197416671258758
"KRBOX5P1",-0.197498200677348
"DPPA3",-0.197826573555358
"RNU6-171P",-0.197878356994105
"LINC02826",-0.197989606677424
"COA1",-0.198071029276356
"NAPB",-0.198144066690556
"RAB3IL1",-0.198344691698324
"BNC1",-0.198395336727251
"CYP7B1",-0.198405502174168
"ABL2",-0.198611371215807
"POU3F3",-0.198676155660088
"MYRF-AS1",-0.198839759887114
"PRR14L",-0.199029900736436
"RNU1-130P",-0.199383505164412
"GRHL3-AS1",-0.199383505164412
"LINC02778",-0.199383505164412
"MIR1245A",-0.199383505164412
"LINC01594",-0.199383505164412
"B3GALT1-AS1",-0.199383505164412
"GRM7-AS2",-0.199383505164412
"DAZL",-0.199383505164412
"RPL19P7",-0.199383505164412
"CD200R1L-AS1",-0.199383505164412
"RPL6P11",-0.199383505164412
"MEPE",-0.199383505164412
"ANKRD20A17P",-0.199383505164412
"RNA5SP199",-0.199383505164412
"MAP3K5-AS1",-0.199383505164412
"LIN28B-AS1",-0.199383505164412
"MIR1183",-0.199383505164412
"TRBV10-1",-0.199383505164412
"ABCB4",-0.199383505164412
"LINC01005",-0.199383505164412
"LINC01203",-0.199383505164412
"GSDMC",-0.199383505164412
"HSPE1P18",-0.199383505164412
"PHB1P9",-0.199383505164412
"SLC15A5",-0.199383505164412
"RPL21P18",-0.199383505164412
"ITGBL1",-0.199383505164412
"FKBP1BP1",-0.199383505164412
"SEPTIN12",-0.199383505164412
"MRPS11P1",-0.199383505164412
"LINC01716",-0.199383505164412
"RPS29P26",-0.199383505164412
"KRTAP19-2",-0.199383505164412
"MIR99A",-0.199383505164412
"TBC1D3P6",-0.199389146543721
"CCDC190",-0.199389146543721
"PRAMEF7",-0.199389146543721
"SPRR5",-0.199389146543721
"TDRKH-AS1",-0.199389146543721
"YY1P2",-0.199389146543721
"EDDM3CP",-0.199389146543721
"MIR663B",-0.199389146543721
"SULT1C3",-0.199389146543721
"CLEC4F",-0.199389146543721
"DLX2-DT",-0.199389146543721
"HMGB3P11",-0.199389146543721
"LINC01381",-0.199389146543721
"LINC01885",-0.199389146543721
"RFKP2",-0.199389146543721
"H1-8",-0.199389146543721
"RPL18AP9",-0.199389146543721
"MUC7",-0.199389146543721
"RNU6-1096P",-0.199389146543721
"OR7E103P",-0.199389146543721
"PCDHAC2",-0.199389146543721
"ACCSLP1",-0.199389146543721
"ARMC12",-0.199389146543721
"TFAP2A-AS1",-0.199389146543721
"SUN3",-0.199389146543721
"THAP5P1",-0.199389146543721
"RPL35P4",-0.199389146543721
"STK24P1",-0.199389146543721
"SRPK3",-0.199389146543721
"S100A11P5",-0.199389146543721
"NTAN1P2",-0.199389146543721
"MIR7160",-0.199389146543721
"DEFB106A",-0.199389146543721
"DNAJB5P1",-0.199389146543721
"PHB1P7",-0.199389146543721
"CER1",-0.199389146543721
"TRBV29OR9-2",-0.199389146543721
"GTF2IP11",-0.199389146543721
"TRIM48",-0.199389146543721
"HMGN2P38",-0.199389146543721
"OR56B3P",-0.199389146543721
"LINC02752",-0.199389146543721
"IRAG1-AS1",-0.199389146543721
"MIR4675",-0.199389146543721
"RPS26P41",-0.199389146543721
"ZNF101P1",-0.199389146543721
"LINC02870",-0.199389146543721
"LINC00502",-0.199389146543721
"APOBEC1",-0.199389146543721
"LINC01489",-0.199389146543721
"LINC02459",-0.199389146543721
"FGF14-IT1",-0.199389146543721
"CCNA1",-0.199389146543721
"TGFB3-AS1",-0.199389146543721
"RNA5SP384",-0.199389146543721
"RPL18P11",-0.199389146543721
"RN7SL520P",-0.199389146543721
"RARRES2P8",-0.199389146543721
"KRTAP2-5P",-0.199389146543721
"SERPINB11",-0.199389146543721
"CCDC178",-0.199389146543721
"LINC02958",-0.199389146543721
"RPL37P1",-0.199389146543721
"NTN5",-0.199389146543721
"GRIK5",-0.199389146543721
"CBLC",-0.199389146543721
"DRICH1",-0.199389146543721
"ANKRD62P1-PARP4P3",-0.199389146543721
"NF1P6",-0.199389146543721
"RIMKLBP1",-0.199389146543721
"CFAP61",-0.199443677252786
"LRRC43",-0.199567504501707
"SHCBP1L",-0.19984483399583
"LINC00622",-0.19984483399583
"RNU6-537P",-0.19984483399583
"CLK3P2",-0.19984483399583
"RNU6-1089P",-0.19984483399583
"RPL36AP9",-0.19984483399583
"RPS3AP11",-0.19984483399583
"RGS8",-0.19984483399583
"LACTBL1",-0.19984483399583
"MCOLN3",-0.19984483399583
"PGLYRP3",-0.19984483399583
"RNF186-AS1",-0.19984483399583
"LINC01676",-0.19984483399583
"RN7SL111P",-0.19984483399583
"RNA5SP102",-0.19984483399583
"AIDAP1",-0.19984483399583
"RN7SL575P",-0.19984483399583
"GKN3P",-0.19984483399583
"RPL29P8",-0.19984483399583
"LINC00276",-0.19984483399583
"LINC01883",-0.19984483399583
"MEMO1P3",-0.19984483399583
"DUSP5P2",-0.19984483399583
"LINC01324",-0.19984483399583
"LINC02005",-0.19984483399583
"LINC00692",-0.19984483399583
"PRICKLE2-AS2",-0.19984483399583
"LINC01179",-0.19984483399583
"EPGN",-0.19984483399583
"RN7SL552P",-0.19984483399583
"HSP90AA4P",-0.19984483399583
"PPIAP76",-0.19984483399583
"LINC02269",-0.19984483399583
"LINC02494",-0.19984483399583
"ISL1",-0.19984483399583
"RNU1-76P",-0.19984483399583
"MIR5197",-0.19984483399583
"LINC01950",-0.19984483399583
"CAST",-0.19984483399583
"LIN28B",-0.19984483399583
"RNU6-391P",-0.19984483399583
"LINC02829",-0.19984483399583
"RNU6-326P",-0.19984483399583
"OR2A13P",-0.19984483399583
"RN7SL658P",-0.19984483399583
"PAGE5",-0.19984483399583
"MTND5P26",-0.19984483399583
"FMR1-AS1",-0.19984483399583
"LINC03114",-0.19984483399583
"SLC7A13",-0.19984483399583
"HHLA1",-0.19984483399583
"RNU6-1073P",-0.19984483399583
"DMRT1",-0.19984483399583
"ZNF658B",-0.19984483399583
"SYT9",-0.19984483399583
"MTND5P21",-0.19984483399583
"GLTPP1",-0.19984483399583
"KIRREL3-AS1",-0.19984483399583
"OR8B2",-0.19984483399583
"OR51A4",-0.19984483399583
"CNGA4",-0.19984483399583
"HNRNPCP8",-0.19984483399583
"UBTFL9",-0.19984483399583
"MORF4L1P3",-0.19984483399583
"LINC03096",-0.19984483399583
"CUZD1",-0.19984483399583
"RNU6-1075P",-0.19984483399583
"GLIPR1-AS1",-0.19984483399583
"LINC00508",-0.19984483399583
"LINC02406",-0.19984483399583
"RNU6-54P",-0.19984483399583
"RNA5SP29",-0.19984483399583
"KRT18P27",-0.19984483399583
"TRAJ10",-0.19984483399583
"RNU6-689P",-0.19984483399583
"MIR1193",-0.19984483399583
"PHKBP2",-0.19984483399583
"LINC02297",-0.19984483399583
"LINC02291",-0.19984483399583
"LINC00523",-0.19984483399583
"TMCO5A",-0.19984483399583
"OR4F6",-0.19984483399583
"RPL21P15",-0.19984483399583
"ARHGDIG",-0.19984483399583
"CLEC3A",-0.19984483399583
"KRT12",-0.19984483399583
"CHCT1",-0.19984483399583
"SCML2P1",-0.19984483399583
"RPL12P40",-0.19984483399583
"PRELID3A",-0.19984483399583
"CFAP53",-0.19984483399583
"RNU6-702P",-0.19984483399583
"DUX4L33",-0.19984483399583
"LINC00658",-0.19984483399583
"RNU6-698P",-0.19984483399583
"LINC03103",-0.19984483399583
"CYP2A7P1",-0.19984483399583
"PVALB",-0.19984483399583
"LINC01700",-0.19984483399583
"OSGEP",-0.199943742071967
"POU5F1",-0.199967947175887
"MTCL1",-0.199973505730812
"MICA",-0.200271668161624
"PARD3-DT",-0.200335360898799
"STYX",-0.200370110588208
"TRIP12",-0.20043316577974
"MAP3K15",-0.200454278048038
"PRPF3",-0.200566708374028
"SLC10A4",-0.200593682290026
"LAMTOR4",-0.201102457543549
"SLC25A32",-0.201129624420923
"FRMPD1",-0.201211978500304
"CYP2T1P",-0.201284109909289
"GRWD1",-0.201368238031978
"LGALS1",-0.201456114079541
"TENT4A",-0.20160317196132
"EXOC5P1",-0.201718390908501
"OR2H1",-0.202040498806201
"RAET1G",-0.202166690602839
"TRIM35",-0.2021838612983
"ZKSCAN7",-0.202204801962026
"LINC01686",-0.202436465050806
"RPLP0P4",-0.202436465050806
"LINC02786",-0.202436465050806
"CYP4A22-AS1",-0.202436465050806
"RNU6-1122P",-0.202436465050806
"RPL7P14",-0.202436465050806
"IL1F10",-0.202436465050806
"LINC01824",-0.202436465050806
"NRXN1-DT",-0.202436465050806
"H3P11",-0.202436465050806
"RPL17P17",-0.202436465050806
"UPK1B",-0.202436465050806
"SLC9A9-AS2",-0.202436465050806
"PLSCR5",-0.202436465050806
"FBXW12",-0.202436465050806
"SNRPCP11",-0.202436465050806
"TPRXL",-0.202436465050806
"NAALADL2-AS1",-0.202436465050806
"RPL6P14",-0.202436465050806
"RPL30P5",-0.202436465050806
"AFM",-0.202436465050806
"TRPC6P6",-0.202436465050806
"LINC00491",-0.202436465050806
"LINC02219",-0.202436465050806
"LINC01020",-0.202436465050806
"RNA5SP205",-0.202436465050806
"RN7SKP18",-0.202436465050806
"LINC03003",-0.202436465050806
"BSNDP4",-0.202436465050806
"BLACE",-0.202436465050806
"RN7SL535P",-0.202436465050806
"DDC",-0.202436465050806
"RPL23AP83",-0.202436465050806
"RTL3",-0.202436465050806
"RNU1-115P",-0.202436465050806
"ZCRB1P1",-0.202436465050806
"H3P45",-0.202436465050806
"ARSH",-0.202436465050806
"PFKFB1",-0.202436465050806
"SMIM10L2B-AS1",-0.202436465050806
"PURG",-0.202436465050806
"DEFB104B",-0.202436465050806
"LMX1B",-0.202436465050806
"SPATA31A1",-0.202436465050806
"FAM163B",-0.202436465050806
"OR13C7",-0.202436465050806
"FOLH1B",-0.202436465050806
"OR4C48P",-0.202436465050806
"TRIM51EP",-0.202436465050806
"RNU6-1274P",-0.202436465050806
"FFAR4",-0.202436465050806
"ANKRD30A",-0.202436465050806
"EBAG9P1",-0.202436465050806
"SFRP5",-0.202436465050806
"LINC00842",-0.202436465050806
"SPIC",-0.202436465050806
"MIR3913-1",-0.202436465050806
"KRT6B",-0.202436465050806
