"gene","rank_metric"
"BICD1",-4.38775505468573
"SLC7A11",-4.38979979255167
"GUCA1B",-4.41650038331864
"PRCP",-4.42267736956755
"IGHV3-36",-4.42724645073805
"BRD7P3",-4.43065471415019
"RPS23P6",-4.43895243868928
"RNU6-1333P",-4.456162540976
"FSD1L",-4.45807251012848
"IGLVI-20",-4.46166302984265
"ZNF850",-4.48147043611532
"EBI3",-4.48436633679763
"DUSP5-DT",-4.4958377694655
"CEP152",-4.53648953885633
"SH3BP5L",-4.53884488230404
"LGALSL-DT",-4.54586787275966
"BIRC3",-4.55079998012214
"TOP3A",-4.55808903767721
"MYADM-AS2",-4.5601624097811
"OPA1",-4.57991237493825
"ATG4A",-4.58280059257399
"MIR4650-2",-4.58534503285474
"FERMT3",-4.58606483976979
"NLRP11",-4.58759077034582
"ANKRD36BP1",-4.58897705353056
"DDN",-4.58987844176631
"RPL7P49",-4.5927825658418
"TOGARAM2",-4.6039738773618
"RN7SL199P",-4.60701433558495
"MBNL2",-4.62041094943232
"SFT2D3",-4.62633166475109
"RNU4ATAC",-4.63180015623359
"EAF2",-4.63413073080271
"CDH23",-4.64007069605263
"ANKRD12",-4.64077375771611
"TRAJ31",-4.64618105864178
"GNA13",-4.64929497059071
"MIR3160-1",-4.65081692967656
"XPC-AS1",-4.65269186908272
"ITGA6",-4.65321563039888
"SLFN11",-4.65418189842053
"ZNF587",-4.65646872912385
"KLHL5",-4.65883007348097
"HCAR2",-4.65895481140974
"SPCS2",-4.66166826118493
"RPL21P121",-4.66434878624936
"HMGB1P8",-4.6724729734093
"PSMA3-AS1",-4.67937319542939
"WBP2NL",-4.68144027889213
"HBS1L",-4.69320967985788
"CARD14",-4.69400621532289
"RAD51AP1",-4.69633674419715
"MOXD1",-4.70242931963225
"MIA2-AS1",-4.70644371906365
"MIX23P5",-4.71071960174654
"OSBP2",-4.71650261565931
"EEF1DP2",-4.72960348995028
"PIK3IP1",-4.73006133113321
"EXOC4",-4.73300438685274
"AMIGO2",-4.73809227443941
"NLGN3",-4.73868853595522
"YWHAQP6",-4.74433321345851
"IGHV7-27",-4.75564232945261
"LRRC2",-4.75882957770444
"CYLD-AS1",-4.76104653419074
"APOA1-AS",-4.7617636981017
"FDPSP4",-4.76988311962196
"BCAS2",-4.77681245558825
"ANXA2R-OT1",-4.78096657035482
"PPP1R18",-4.78826392375018
"DDIAS",-4.79197147753165
"IGKV1D-17",-4.79552798513244
"DEPDC5",-4.80629803398725
"BIRC2",-4.81134465181838
"CEP120",-4.82235773375993
"ZFAT",-4.82643139085894
"RNU5F-1",-4.83262709398564
"PNPP1",-4.83773006990957
"SUCLA2P1",-4.83773006990957
"OR1Q1",-4.83773006990957
"LGI1",-4.83773006990957
"HPRT1P1",-4.83810327659557
"U2AF1L4",-4.83946557929448
"VWA8",-4.84229595389202
"MMP9",-4.85307620532794
"NECAP1",-4.85954109350967
"TNFAIP8",-4.86736703151792
"LINC01943",-4.87689455382343
"PLCL2",-4.87846179194139
"MICB",-4.87873436538891
"PITPNC1",-4.8837515528231
"FGD2",-4.88378904086794
"HMGXB3",-4.88635065831137
"CHAC1",-4.88663351407646
"BBIP1",-4.90084696634862
"SDHCP2",-4.90642953489469
"FAM120B",-4.91199113900344
"PTHLH",-4.9168275318242
"C8orf44",-4.91715755105371
"SLCO4A1",-4.92116225284465
"RICTOR",-4.92180171523724
"ZNF570",-4.93222013677169
"GLYR1P1",-4.93354996047229
"CYB5RL",-4.93431420869404
"IGHV1-58",-4.94420223041553
"SLC9A7",-4.9571130146463
"MUC12-AS1",-4.95738620997239
"ENPP7P5",-4.96515764648777
"PLEKHO1",-4.96580078683023
"RPL21P86",-4.96812526441699
"IFITM3P8",-4.97060298280289
"R3HDM2-DT",-4.97098910500434
"PAFAH1B2",-4.97336889260378
"WWC3-AS1",-4.98041879635759
"CNTF",-4.98183239908162
"FOCAD-AS1",-4.98584542081731
"ABHD17B",-5.02153045836483
"PRKACB",-5.02842905892375
"ANKRD49P2",-5.03251908831637
"RSPH14",-5.03899380441353
"SNHG21",-5.03972543195703
"KMT2E",-5.05261845170751
"TMC3-AS1",-5.06033494284422
"ANKRD37",-5.07369858655525
"SSTR2",-5.07865232612624
"RBM6",-5.08554111676743
"DENND1C",-5.09870949476646
"TBC1D1",-5.09972917703194
"ARHGAP11B",-5.1068848347552
"TNK2",-5.11734896537991
"TNFAIP6",-5.11795175374911
"RABGAP1L-DT",-5.13064868862792
"SNORD14E",-5.14381943089369
"AKNA",-5.16412027811539
"PHF1",-5.16680826265586
"IGKV2-23",-5.18537890510891
"CDC42",-5.18986893529248
"RNU6-97P",-5.20846180688176
"RB1CC1",-5.21422298006483
"ANKAR",-5.21810069284405
"FNDC3A",-5.23244540495457
"UBOX5",-5.24150576934294
"SCAANT1",-5.2560981316382
"DOCK10",-5.25829235487633
"RPL23AP11",-5.26852239363479
"CUL4AP1",-5.28169003180597
"CMIP",-5.29802205363793
"CCL4",-5.30515360266342
"ZP1",-5.30852529631954
"RAB21",-5.31179628088075
"MAP3K8",-5.31416622742257
"HOXB-AS3",-5.31667341877277
"LRRC14B",-5.33284479210552
"FBXL14",-5.33739277547695
"PAN2",-5.33743771428123
"WHRN",-5.3375862423626
"SNORA80B",-5.34278497030733
"TANK-AS1",-5.35844678139089
"MS4A4A",-5.36236211239789
"ENEMAL",-5.37293736427007
"HSFX3",-5.38184237034688
"CDK5RAP3",-5.38767890983792
"TRAV19",-5.38789411569712
"RGL4",-5.40020189987504
"SPI1",-5.40040971654182
"ZNF75A",-5.40790778334811
"RNU6-514P",-5.40994364731541
"AQR",-5.41910563621368
"ABCA6",-5.42579561775392
"FABP5P9",-5.4284467612329
"HSALR1",-5.4292777159895
"LILRB1-AS1",-5.43363080357084
"HOXB7",-5.44756487912357
"IGHV3OR15-7",-5.4532768074859
"KRT5",-5.46835226564462
"RNU6-1111P",-5.47936687716225
"TRAJ47",-5.50376465943357
"EFCAB7",-5.50719131781708
"LINC02734",-5.52073010563963
"C4orf50",-5.52493416902417
"ZBTB20-AS3",-5.53490422638804
"LGALSL",-5.53673470445468
"RAB39B",-5.53957037844252
"RNU5A-1",-5.55056914159804
"LINC00598",-5.55130861231258
"MTMR6",-5.5724368220837
"BTN1A1",-5.58154141238599
"RUNX2",-5.59227424914385
"ZNF586",-5.59430755194183
"DENND4A",-5.59526744090737
"SYTL3",-5.59906182064801
"TXNDC15",-5.59938813040767
"RABGAP1L-AS1",-5.60013338525234
"IFRD1",-5.60811584921338
"NEK3",-5.63025175626863
"SUN2",-5.63292123787732
"TPP2",-5.63468362990128
"FUT8",-5.66555260257949
"ST6GALNAC6",-5.68829512649284
"RNU7-134P",-5.71197357527296
"BRMS1L",-5.71562221318836
"MARCHF6",-5.73499819586618
"SNAI3",-5.74103996174292
"POU2F2",-5.74255614072245
"PRR7",-5.75931069109348
"NSF",-5.78670188275654
"SAMD7",-5.81072385657212
"IGHV3-76",-5.815070165027
"SNORA68B",-5.81831106393086
"SNORA46",-5.81949398346728
"ACAD11",-5.82467385864321
"KISS1R",-5.8338919937285
"SARAF",-5.83607095946727
"IL18R1",-5.83657742104609
"WTAP",-5.85323631782014
"ATF7IP",-5.85710006794107
"XACT",-5.85959305468455
"TLE3",-5.86604739512064
"CHCHD7",-5.87004631708078
"LINC01353",-5.90066337216986
"PRSS53",-5.9015884430415
"AMPD3",-5.91240718606305
"GPR137B",-5.91538850401941
"SEBOX",-5.91648964066854
"MT-TA",-5.92205818862946
"MICALL2-DT",-5.93970781851082
"ARHGEF18-AS1",-5.94388475258413
"LINC01942",-5.97113473659286
"RN7SL745P",-5.9736761274399
"FBXW7",-5.97966393282749
"MT-TY",-5.98117881626658
"PPP1R1A",-5.98427522791086
"RPN2",-5.98655004756571
"TAFA2",-5.99565767043776
"SERPINI1",-6.00948416088524
"MAN1A1",-6.01476865003259
"LINC02391",-6.03396810382947
"RNF216P1",-6.03432128924892
"SKAP1-AS1",-6.03462268744966
"MAK",-6.07614777292647
"LRCH3",-6.08108765572295
"RPL21P97",-6.09758551934065
"RN7SL328P",-6.10785989028644
"TRAF3",-6.11790788636503
"LYSMD3",-6.12256244616887
"NEU3",-6.13159100015771
"DICER1-AS1",-6.13521840459568
"ZFAND4",-6.14827627980923
"ZNF292",-6.15121160416502
"QRSL1P3",-6.15247518257
"NUP43",-6.18063052498459
"RNU6-1164P",-6.18612525827204
"PPP2R5CP",-6.18916637360539
"TRBV2",-6.1980888412049
"CD7",-6.21756827950438
"LRRK1",-6.21936514967782
"PRDX4",-6.22529534358207
"CLIP2",-6.22821675730888
"RNU6-927P",-6.23290889795627
"IGLV1-41",-6.24163770925049
"RBM48",-6.241694119547
"ZNF460",-6.25174149311514
"ZNF765",-6.25442386994157
"NSG2",-6.25535593203261
"MXD1",-6.25834416531296
"RN7SL760P",-6.26643652053432
"CYB5R4",-6.27888942255691
"FCHSD1",-6.29910178097121
"TUFT1",-6.30307186613311
"DYRK4",-6.3032769773187
"S100Z",-6.307572398928
"BICD1-AS1",-6.3169920389895
"CDR2-DT",-6.33980351124125
"LIME1",-6.35107586044201
"LINC02999",-6.35231292090377
"RPL29P35",-6.35257738210677
"EPCIP",-6.36234154840192
"TRAJ44",-6.36649447127853
"IDH3B-DT",-6.37779675262697
"SOD1-DT",-6.39829268098521
"ZBTB2",-6.40702266213565
"CCDC116",-6.41507032283251
"ZNF749",-6.43140753304596
"CDH13",-6.43223866311564
"TOR3A",-6.44477154065164
"DCAF8",-6.44552726221681
"LINC00919",-6.44758266820361
"PIK3R1",-6.47385620202627
"IGLC5",-6.47714098121134
"MIR648",-6.47833598090947
"LCP2",-6.48392423392958
"RPL21P16",-6.48446823616395
"RNU7-169P",-6.49174499996714
"SPHK1",-6.51046638623361
"SAP30-DT",-6.51572282976902
"TYROBP",-6.51725901162525
"MARCKS",-6.5315661838345
"RNA5SP479",-6.55150436080303
"ZNF555",-6.55747446660705
"CENPJ",-6.57645851827174
"RIPOR1",-6.57765311098411
"SQSTM1",-6.58477177637539
"REM2",-6.58675262333703
"GRK6P1",-6.59174093294803
"TSPYL1",-6.60505780925276
"PLEKHA2",-6.61601184996805
"SUGT1P4-STRA6LP",-6.62076074834028
"CIDECP2",-6.62417796350413
"LRRC4B",-6.6294741437867
"RPL15P16",-6.63498130169219
"MGAT4A",-6.6369262374426
"SH2D1A",-6.66514545739743
"ISCU",-6.68145560919392
"RESF1",-6.70228748403941
"ARSB",-6.70269464923496
"RPL23AP50",-6.70740431139842
"SDC1",-6.70817309505856
"GRK5",-6.71592246926387
"IGLV5-37",-6.7282384734077
"TMEM19",-6.73703922473006
"COL4A3",-6.75629892006203
"LCA5L",-6.764126404839
"ACTC1",-6.76881969882386
"ERLEC1",-6.7707914139219
"PPM1K",-6.77754277707981
"AKT3-IT1",-6.77784015582527
"ATP2B3",-6.77968087384269
"ZNF738",-6.79635756143043
"RNU6-936P",-6.82762998092131
"LINC02481",-6.83151258560691
"RPL7P50",-6.83408313657998
"MIR3198-1",-6.83815498034242
"IGKV1D-43",-6.84099506647839
"TUT4",-6.84413564513358
"PTTG2",-6.85549861217705
"ARHGAP27P2",-6.8750767403903
"PHF5AP3",-6.87665191553588
"PIP4K2A",-6.89408974927855
"ZFTRAF1",-6.93629580313525
"MIR148A",-6.94294368379447
"CDC37P2",-6.94572697035271
"ELOVL4",-6.94768755264799
"TENT4A",-6.96454080255748
"RNU6-618P",-7.00290471100252
"HIPK2",-7.01975587379488
"ZNF253",-7.03832025637886
"RASGRP2",-7.04633882232566
"LINC01076",-7.04912392851624
"TMEM65",-7.05844356175663
"DBF4",-7.07230041406628
"ITPR1",-7.08203903814715
"KMT2A",-7.08206760566519
"CDKN1B",-7.08762243395418
"PDXDC2P-NPIPB14P",-7.08979703948505
"CCL18",-7.09249113381271
"PPP2R5C",-7.10713941696036
"LINC00892",-7.10915824190795
"BICDL1",-7.10944622207889
"ZBTB1",-7.11788826235412
"ANKRD44",-7.1200241204934
"RNU6-790P",-7.15153159546084
"RASA2-IT1",-7.17935798966286
"FUNDC2P4",-7.19999745889395
"RN7SL587P",-7.20906726932604
"NUP107-DT",-7.2246641721507
"LINC01160",-7.23322082345679
"H2AC25",-7.23983034485542
"RNA5SP122",-7.24168901130756
"AEN",-7.24397232895017
"NCR1",-7.24870228531071
"SMARCA2-AS1",-7.26519396715601
"TRGV2",-7.28346467063573
"DRG1P1",-7.29169674137572
"MTRF1L",-7.29207275507335
"LINC00158",-7.30831011567619
"LARGE-AS1",-7.31856354321356
"RNF32-AS1",-7.33228869867364
"GP6",-7.34056783965596
"ZHX2",-7.34322571584975
"GPR160",-7.34712588235762
"CMPK1P2",-7.35213270533887
"TRAV14DV4",-7.35377989075808
"KLRK1-AS1",-7.36822951285543
"VIM",-7.36951378709912
"PRF1",-7.37187508279332
"LINC02059",-7.42370096223786
"CARD11",-7.42765049263268
"CHRNA10",-7.45398419379835
"SPATS2",-7.45889253099482
"RNU6-430P",-7.46774351647317
"PRDM4-AS1",-7.48666445410799
"CXCR5",-7.50174671807096
"MED28P1",-7.51573237472297
"TERB1",-7.5171594948089
"RNU6-757P",-7.52425183793427
"TTPAL",-7.53325936113587
"ATG2B",-7.54102356689809
"KAT2B",-7.57285543734113
"GID4",-7.57734193066166
"LINC02811",-7.57991313536573
"SAMD9L",-7.58465813883448
"SRSF6",-7.59542527241474
"GFOD1",-7.59670470093656
"CLN5",-7.61242139064393
"KLRD1",-7.6339610800281
"NLRC4",-7.64027309654814
"DEF6",-7.64387029877383
"MRC1",-7.64410149519344
"CLECL1P",-7.64658429234216
"RNY4P6",-7.64862858678604
"KIF21B",-7.67263937518261
"ZBTB8OSP2",-7.67292885925183
"RNASET2",-7.6787536903377
"VPREB1",-7.67966465765043
"MRS2P2",-7.69239282051797
"LMF1",-7.71060487546264
"PHB1P12",-7.71085490607832
"LINC00322",-7.71128209532603
"ZBTB8A",-7.71507052393286
"SNRPGP14",-7.71717852980762
"ZBTB38",-7.74254515476577
"MIR1277",-7.74263682694474
"ANKRD33B",-7.7479658190546
"C6orf58",-7.78455115465693
"RPL17P48",-7.80823625899949
"RPS15AP24",-7.80944147045424
"ZNF230-DT",-7.81655162910357
"DOCK8",-7.82037771854302
"SOX5-AS1",-7.8560115422259
"PRDM15",-7.86505392059518
"PARP16",-7.87106953377904
"RRN3P2",-7.87321857985731
"PGM3",-7.87559996552444
"PALM2AKAP2",-7.87839291146592
"CNTNAP2",-7.91850875185602
"IL5RA",-7.92739832078534
"IGLV3-13",-7.94425498930147
"EZR-AS1",-7.96047954686378
"NAT1",-7.96716501380809
"TBXAS1",-7.99725769439341
"CABLES2",-8.00814402937255
"ZBTB39",-8.01517250455214
"MDP1",-8.01893222642264
"RN7SL566P",-8.03050067799925
"CREB3L2",-8.03409615391945
"ERN1",-8.04143902399409
"B3GALT2",-8.06029711585701
"MIR570",-8.08956914008979
"SSBP3-AS1",-8.09682008610072
"CORO1C",-8.10257773429543
"GAS2L2",-8.10938023972801
"STARD5",-8.11065288111089
"RNU7-3P",-8.11832514159341
"ZMYM6",-8.12388498368388
"RN7SL37P",-8.13534208822067
"CPEB4",-8.19624359243961
"CASC3",-8.20083461290152
"LINC00539",-8.20375975675318
"KLF4P1",-8.21018300065253
"VAC14-AS1",-8.2117549949218
"DNAJC15",-8.22479515818775
"MIR3679",-8.22610392323671
"GOLGA8A",-8.2388171999903
"ZNF804B",-8.27277601522576
"TAPBPL",-8.284237925435
"FBXO41",-8.28704797681665
"PACSIN1",-8.30161369721117
"MTND4P23",-8.30582648640125
"CCR1",-8.33654521346276
"PPM1K-DT",-8.33701037418984
"CNOT6L",-8.35499528079452
"IGLV3-2",-8.35651374422224
"ENTPD1-AS1",-8.35863488130654
"ARID3B",-8.36656976539712
"NUS1",-8.39686514269273
"SH2D2A",-8.40321135391103
"ZNF548",-8.4037992554048
"SEL1L3",-8.41223195249403
"RBMS1P1",-8.41527373459566
"NT5DC3",-8.41561319358412
"FAM169A",-8.42160922908265
"IUR1",-8.42916415250487
"TRAV8-2",-8.43460507783989
"ZNF410",-8.44430702085925
"VAV3",-8.44848765404676
"ANKRD36",-8.45605840636449
"LNPEP",-8.45706328342643
"RNU6-638P",-8.47128317848294
"ZNF709",-8.49517184458904
"MIR548L",-8.50095824698755
"TSSK4",-8.50628437755082
"LSM3P2",-8.50956279227494
"SLC17A5",-8.51500831103682
"RHOA-IT1",-8.51714800420246
"IGLV3-32",-8.52207492633428
"ARHGAP11B-DT",-8.5224539010902
"GPLD1",-8.53594730183774
"RTTN",-8.54877815436376
"RN7SL683P",-8.57398329995663
"IPCEF1",-8.59170174641133
"DENND6A-DT",-8.63450075911028
"NOTCH2NLC",-8.64983984352853
"FBXL16",-8.65142901308537
"LINC01320",-8.67071340352301
"GPR132",-8.67773126801265
"ABCB1",-8.68124574152977
"NDUFAF2P2",-8.71911566705951
"AGBL3",-8.72882865625718
"PALD1",-8.73181975094622
"RPL34P24",-8.73937454782546
"RNF2P1",-8.74568589211088
"ITPR3-AS1",-8.76489710689937
"RN7SL268P",-8.77145676035345
"ATP5PDP4",-8.77521269375992
"IGLV1-62",-8.78270516922583
"ECM2",-8.78551588039136
"OPA1-AS1",-8.78664914403718
"CYBB",-8.79041443379094
"LINC01630",-8.79328541041151
"EMP3",-8.80006498896153
"TTC16",-8.81864641416633
"ANXA6",-8.8231202150554
"DCAF4L1",-8.83834956710166
"BCAT1",-8.84985276103496
"VNN2",-8.85043475558152
"ZNF835",-8.85122698175889
"PLGLB2",-8.85835425036572
"ZBTB26",-8.86170686195803
"LAMA5-AS1",-8.86177531723831
"RAPGEF2",-8.88169628986739
"TRAV5",-8.88669427352918
"HCAR3",-8.88974617978572
"TGIF2",-8.90658790757765
"FCHSD2",-8.94410893609386
"GYPE",-8.9464140001305
"KLC2-AS1",-8.95770118591701
"MAPK8IP3-AS1",-8.96238885741076
"STK17B",-8.96347855182302
"TMTC1",-8.98544147699378
"NMD3",-8.99277518020851
"SCGB2B2",-9.01291214593744
"RNU6-1011P",-9.0474754907784
"C12orf75",-9.12133343821744
"INAFM2",-9.12164260385925
"CHRNE",-9.12711714935852
"NHP2P1",-9.1324840925088
"MIR29A",-9.13678230107444
"LINC02732",-9.14445600729551
"BFSP2-AS1",-9.18355149076322
"VOPP1-DT",-9.19107293321694
"RNU6-531P",-9.20515639737763
"CARD8",-9.21812251191313
"GNE",-9.22533565066694
"CAB39L",-9.22995591931363
"GCNA",-9.23957897896398
"ZNF169",-9.24610811419193
"ZNF251",-9.25378879232521
"POMC",-9.25710232708568
"SLC23A1",-9.27702333727506
"DENND5B",-9.30494400954913
"DNAJC3",-9.31807455358412
"SACS-AS1",-9.32061219985983
"FBH1",-9.33700806764299
"HNRNPH1",-9.3834372325492
"CDRT4",-9.38451142082751
"RAP2C",-9.39856772194567
"ITGB1P1",-9.40550588478964
"SLC25A5P5",-9.40796527425358
"LPIN1",-9.41462036450636
"RN7SKP173",-9.42191298370847
"TRBV19",-9.42828169180084
"GORAB",-9.43890821837894
"EPS15-AS1",-9.47226086909592
"CFAP58-DT",-9.48493482830599
"ARFGAP3",-9.51370850100481
"IFNLR1",-9.55301450935104
"MMP17",-9.56317210573632
"KRT16",-9.58513064646864
"SLC1A3",-9.58627121064919
"IGHD2-2",-9.62414326310649
"ZNF24TR",-9.6330059185887
"STXBP5",-9.63311971383737
"RBM14-RBM4",-9.66924602785843
"TNFRSF18",-9.68450064469927
"ZNF250",-9.69559388244715
"CCL22",-9.70229191357857
"IL10RB",-9.7070090557329
"RNU6-390P",-9.72288645932757
"NGLY1",-9.7351737708374
"FILIP1L",-9.74424215977526
"RELL2",-9.76623501515479
"ZBTB6",-9.78310783101649
"OR10A4",-9.80077483279913
"TNFRSF1B",-9.81326897836582
"LRRC37A17P",-9.83140201688381
"KRT14",-9.8408178760199
"APOA1",-9.84653917746891
"EDEM1",-9.88913379170138
"OR4C6",-9.91341432925237
"MIR193BHG",-9.96191330941211
"RAPGEF6",-9.96870100750771
"SAP30BP-AS1",-9.98258890042075
"RPL13AP15",-9.99657093219124
"ZBTB49",-10.0048165015677
"SH2B3",-10.0076914306278
"ATXN1-AS1",-10.0091133855469
"TRAPPC2B",-10.0232818166677
"SCN2A",-10.0451513154923
"LRFN3",-10.0470160843745
"SNRPGP5",-10.0578729171606
"RN7SL402P",-10.079561793267
"UBALD2",-10.0830185406863
"RPL21",-10.0867409018604
"PIK3CD-AS2",-10.0928704452841
"RNU6-476P",-10.0989567609222
"RPL7P35",-10.1367653250947
"TRIB1",-10.1482262575917
"KHDC1L",-10.1621766127153
"FGFR1OP2",-10.2057590445438
"LINC02245",-10.2098027297149
"ARHGEF6",-10.212843661218
"RPL21P125",-10.2356742491684
"CCDC141",-10.2668717404278
"CCDC87",-10.2769151206559
"ZNF512",-10.2771834246734
"FOXO3",-10.2785861901561
"MYOT",-10.3077393501632
"BCAS1",-10.33057472264
"FNDC3B",-10.3362851450236
"YPEL5",-10.3523147688539
"ZFC3H1",-10.3650238645239
"RNU6-319P",-10.3686323983267
"CAMP",-10.3828842341089
"CHODL",-10.4176113767941
"ARID3A",-10.4426588257284
"BBS1",-10.4439021717595
"HSPE1P22",-10.4484107224634
"TIAM2",-10.4524706976589
"SAMD8",-10.4575775495912
"MIR645",-10.4629630638265
"IGHV3OR16-7",-10.4878220316508
"SLC17A9",-10.4887021683656
"HSPE1P13",-10.4938956299934
"ZNF461",-10.5301551704526
"ZCCHC18",-10.5329766702526
"NAMPT",-10.5333272315515
"SLC38A5",-10.5562994698244
"PRELID1P4",-10.5772182691715
"CDC37P1",-10.5817328965447
"ZIK1",-10.5998323633564
"ZNF510",-10.6528273056849
"LINC01765",-10.6582020893121
"STARD7",-10.6592602520981
"LINC00652",-10.695734257225
"DCST2",-10.7009587845932
"MAPK8IP1P2",-10.710754489701
"RNVU1-8",-10.7151018441709
"FOXO1",-10.7182001482958
"RNU5B-1",-10.7373610440362
"ARHGAP15-AS1",-10.7376918562179
"SLC24A1",-10.7498359745941
"PDCD1LG2",-10.7891772714392
"CD44-AS1",-10.8367560712353
"EPOP",-10.8575399224196
"IGHV3-73",-10.8737223625486
"FXNP2",-10.8864071317078
"MISFA",-10.9016037136331
"ENTPD4",-10.9063644909285
"ZNF460-AS1",-10.916572468857
"RAB9A",-10.9233608036648
"CBX7",-10.9303047660109
"TNPO1P1",-10.9304089512448
"RNU6-647P",-10.933374709614
"KCNA2",-10.9407297276716
"MARS2",-10.941370932098
"OPRL1",-10.9545762202079
"KCNMB4",-10.9986618356176
"CCL5",-11.0165135405074
"MIR3918",-11.0165662428461
"BEND3",-11.0356617101094
"TRBV5-3",-11.0366614282319
"RNA5SP115",-11.0442534654089
"ASAH2",-11.0625890073561
"RPS26P22",-11.0764381785614
"HMGB1P3",-11.1001261925721
"LMO4",-11.1048763723537
"FAM199X",-11.1052956153688
"UTS2B",-11.1311084675883
"DIO2-AS1",-11.1620400304047
"DNAJC24",-11.1665319298705
"SPAG4",-11.2079430475864
"IGKV2D-30",-11.2102722844098
"MAMDC4",-11.262418961233
"MDM4",-11.266075509753
"UQCC6",-11.2801278973974
"MAP4K1",-11.2913746427992
"RNU1-1",-11.2981974009669
"TNNT3",-11.3258085851714
"IGLV4-3",-11.3498103224066
"POLHP1",-11.3662408904314
"LGALS1",-11.3667476331342
"SIPA1L3",-11.4038882043842
"HIVEP2-DT",-11.4128764902327
"LINC01484",-11.4173140824073
"LIX1L",-11.4250227954229
"NPIPB4",-11.4291002146728
"TRIO",-11.4431455074988
"RN7SL28P",-11.4649398135263
"SH3KBP1",-11.4661171577535
"MOB3A",-11.4819543131482
"ZNF331",-11.5058810449624
"KRT18P31",-11.5121922835968
"TNFRSF4",-11.524399861551
"UBE2J1",-11.5455901785921
"MDN1-AS1",-11.5472918962356
"FHL3",-11.5681955254744
"LINC02728",-11.596883593895
"SEPTIN4",-11.6338483308074
"RNU6-672P",-11.6706746670554
"XCL1",-11.6787443842408
"IGHV3-42",-11.6887848530352
"MTX3",-11.6941182984095
"PPP3CC",-11.6942652224251
"RASGRP3",-11.7016300873898
"MIR3134",-11.7033928160106
"IQCG",-11.7080977569478
"FCGR2C",-11.7139555886832
"GRB2",-11.785190574832
"LINC02606",-11.7938846423691
"IDE",-11.8158587030729
"STARD7-AS1",-11.8234137684535
"ADAMDEC1",-11.8340992541626
"SNX29P1",-11.8353524496759
"WDR27",-11.8394159649093
"WNT16",-11.8517075685353
"GALNT4",-11.8528249102735
"NCF2",-11.859769531061
"ABCD2",-11.8697927128644
"SNORD69",-11.8757558791772
"ECE1-AS1",-11.9021862056037
"DIPK1A",-11.9125434481567
"NPIPB11",-11.9167979717222
"FXYD7",-11.9224871333467
"ESR2",-11.9244817655404
"MIR3680-1",-11.9619687522943
"THORLNC",-11.9865783414497
"LCDR",-12.0338016652472
"RNU7-40P",-12.0341255146333
"ANKRD36B",-12.0353448944484
"KNCN",-12.0373072047669
"SELENOS",-12.0424988515498
"GRK6",-12.0754164310201
"RPL9P7",-12.1027534039889
"MRPL20-DT",-12.1070891219507
"CCDC88A",-12.1332866057378
"ZKSCAN2",-12.1361339856969
"ADORA2A-AS1",-12.142591244643
"RAB8B",-12.1428575352434
"TRIB2",-12.184959127137
"THAP2",-12.1885849023029
"IGHV3-60",-12.2011543960597
"LINC02541",-12.2021892647392
"PRKD3",-12.2102672682727
"RPL7L1P3",-12.2313506412037
"CLEC17A",-12.2723818126301
"HSP90B1",-12.2844345479476
"TERF1P7",-12.2943059457157
"ACAP1",-12.3150762505211
"ERO1B",-12.3193838561498
"CEP128",-12.3312020455101
"CDCA4P4",-12.3474961523894
"PPP1R3E",-12.3599868192204
"JMJD1C-AS2",-12.3803011875601
"KCNAB1",-12.3976106699442
"HM13-AS1",-12.440485786148
"SEMA6A",-12.4474418483632
"OBSCN-AS1",-12.4523855472159
"PRMT9",-12.4619070075837
"ZNF697",-12.4704361945249
"GIMAP6",-12.4717598014207
"ST8SIA1",-12.5248800431808
"MIXL1",-12.5286215946023
"APOBEC3G",-12.5447998071662
"TEKT3",-12.6133203722991
"HSPA13",-12.6585170786194
"CLDN14",-12.6621370572365
"TPTE2",-12.6681979724838
"TCF12-DT",-12.7106268660061
"LRIG2-DT",-12.7300643026164
"STK4",-12.7863611465571
"KRT17",-12.8397727809144
"MRPL53P1",-12.8404475457358
"DISC1FP1",-12.8538880180041
"SETBP1-DT",-12.8786667740651
"TRBJ2-1",-12.926146310458
"LYNX1-SLURP2",-12.9757256187788
"MAD1L1",-12.9963098995443
"TRAJ32",-13.0537245431164
"GADD45A",-13.056834487255
"ZNF804A",-13.0758640900113
"ARSA",-13.0810036763739
"SEPTIN4-AS1",-13.1506247959957
"MAP3K1",-13.1552875118645
"PORCN-DT",-13.1594129109713
"CASP3",-13.163428320558
"CEP250-AS1",-13.1637504912053
"HOXB2",-13.1671356208073
"SRP68P2",-13.1758087346846
"ZNF334",-13.1774698127781
"PTCSC2",-13.1973556382232
"ELFN1-AS1",-13.2249849233936
"FKBP5",-13.2438193522998
"KLF11",-13.2526039244403
"RPS3AP27",-13.255270383355
"OVOL3",-13.2944908830566
"KLHL10",-13.3007806794197
"YPEL5P2",-13.3085514999683
"PPP1R37",-13.3501845278345
"SMCO3",-13.3585188786738
"MYL12BP2",-13.3820670049877
"WAKMAR2",-13.396399697973
"FAM209A",-13.4293678036503
"INTS6L",-13.4988082697016
"SPAG5-AS1",-13.5077105375083
"PMCH",-13.5107564867224
"HDHD5-AS1",-13.5190016882897
"LINC00467",-13.5319761158099
"SNORD11",-13.5515132706912
"C11orf98P3",-13.5843357491064
"CDR2",-13.601452235292
"SVIL2P",-13.6360011889296
"ADGRL1-AS1",-13.6720567321256
