"gene","rank_metric"
"MAP7-AS1",48.9886243385925
"TMEM178B",48.9572678297784
"PPIL6",48.951305461705
"H4C12",48.9264158522605
"HOOK1",48.9171277936827
"USP20",48.9169637853626
"MACC1",48.9055673095187
"STXBP4",48.9045204488488
"ARRDC5",48.8106160456648
"MYBL2",48.8042164404694
"CCDC87",48.758455635208
"CD320",48.7295803833831
"KDF1",48.6761312952656
"RGS1",48.590187023306
"ZNF254",48.5623828044414
"TRAJ37",48.5560047399978
"ERP27",48.4654126668173
"ALOX15",48.4152740324333
"ZNF85",48.3376675652256
"FAM171A1",48.3103323482131
"ZNF30",48.1589710694535
"LOXL1-AS1",48.143756294967
"IFT80",48.0756476645274
"DHH",48.0722274806634
"HNRNPA1P40",48.0403471626632
"SHISAL2A",47.9616755904328
"LIMA1",47.8939713700067
"EZR",47.8732712652331
"MSC-AS1",47.8702280062075
"OCIAD2",47.8487195062645
"FAM83F",47.8425654677903
"CD52",47.8183881229245
"ZC3HAV1L",47.8094225724255
"KHDC1-AS1",47.7868855092436
"TRAJ23",47.779937486653
"RFT1",47.775219309287
"TRBV10-2",47.7566794881366
"CENPV",47.7542852262999
"GPR160P1",47.6914598071339
"CNKSR2",47.6574961553525
"ZFP37",47.6031298051153
"MFSD4BP1",47.5704041283134
"CREM",47.5659216796697
"NKILA",47.4635662984174
"FAM111B",47.4189576900079
"SLC28A3",47.3977558081468
"MEOX1",47.3918546533156
"FCGBP",47.3387303409273
"HLTF-AS1",47.3331478984232
"ZNF483",47.3249653518541
"SLC18B1",47.2018416656834
"FKBP7",47.1932060560959
"TSEN54",47.1398127638549
"FOXM1",47.0536311044324
"RPL12P29",46.9975103867804
"PIK3R1",46.9529211795855
"SLC25A32",46.9249665526684
"SHC4",46.8689060209598
"DZANK1",46.86662740477
"CILP2",46.7762026830846
"TRAJ47",46.7597065400389
"ITGA11",46.7167409484922
"CSNK1E",46.7036347344854
"GFOD1-AS1",46.6981331208217
"KIF11",46.6315178288464
"FOSL1P1",46.5989731018217
"TMOD4",46.5424056929978
"ZNF329",46.4998709513112
"FAM117A",46.4310342703664
"B3GAT1",46.4237805424201
"NIPAL4",46.3514438882022
"EDARADD",46.2656415928635
"HMCES",46.2454961233656
"COL27A1",46.1827701511859
"ATP2A3",46.1609882419897
"SLC2A11",46.1521796561123
"RPL21P118",46.1464517483841
"IDI1",46.1418591343234
"CNR2",46.0750525361616
"EEPD1",46.0679448270911
"LINC02482",46.0493158133458
"NBPF20",45.9812264235954
"FYCO1",45.8666424046925
"E2F1",45.773407596079
"FAM169A",45.770306475031
"SRSF6",45.7469545434246
"YRDCP2",45.7038853241195
"MTA3",45.6872192752394
"ZBTB16",45.6170701414375
"TRBJ1-2",45.6142914615277
"GUCA1B",45.512159439663
"PKIA-AS1",45.4846427703416
"USP31",45.4670543008745
"GLB1L3",45.4616515603983
"CTBP2P2",45.4608408018291
"SLC25A6P3",45.4073433385761
"TDRD15",45.280595406415
"DLG3",45.2598801776326
"DHCR7",45.0828225647332
"COX7BP2",45.0675565863631
"KLHL13",45.0443320130132
"HOMER2P1",45.0422729526843
"SYT9-AS1",45.0111889364504
"ZNF737",44.9823987712495
"KLF8",44.9706535613853
"IGHV3-30",44.9290517843746
"PELO-AS1",44.912046354469
"TRBV3-1",44.8310845094783
"TLK1",44.7526045532349
"ZNF875",44.735415038622
"LINC02325",44.7319975407472
"MAF1P1",44.7087607459871
"NMT2",44.7018190436019
"BEND4",44.6907733735782
"HMX3",44.641309987645
"PLCG1",44.6279549427137
"LINC00598",44.5431384716395
"RN7SL442P",44.4750453723312
"STX1A",44.4714518978219
"TIGD1",44.431093033917
"PROX2",44.387340933533
"ZNF230",44.3519623898964
"SKAP1-AS1",44.3477722420964
"RCAN3",44.3458856674321
"FBXO3",44.3126829067531
"H1-12P",44.31086136483
"MYO15A",44.2627237876529
"SMC1B",44.2336063299867
"TRBV7-4",44.2270791166716
"SLBP",44.2003296873095
"HACE1",44.1841390844272
"ACP6",44.1693688150588
"ZNF782",44.07384708478
"CNNM3-DT",44.0088775754612
"MIR3661",43.9880722528885
"LINC01681",43.9580031088926
"NIPAL1",43.9272373250138
"ZDHHC13",43.913509418056
"TRBV4-2",43.9111756191763
"NINL",43.910688891003
"ZNF442",43.8606573116526
"WEE1",43.8224526825056
"CENPA",43.818871331561
"LINC02680",43.7838780561025
"SNRPN",43.7487034908415
"RB1-DT",43.7114474104783
"ZNF746",43.6893791422211
"SNORA66",43.6637747040552
"NPDC1",43.5847623499548
"TRBV7-5",43.5560316871078
"CRACDL",43.5153076294806
"TXLNG",43.4745852702722
"ZNF75A",43.4641046467781
"TSHZ2",43.4350927233889
"TRAV13-2",43.3618642402199
"TRAJ16",43.3325360731886
"OMD",43.3324346727129
"SMIM8",43.3224138195181
"CCDC136",43.3085458595866
"OSBP2",43.2824275906861
"LXN",43.2497388194123
"ZNF793-AS1",43.2236952462837
"KRT8P3",43.2236430288158
"UGT8",43.1999157885119
"ADHFE1",43.1580811701509
"ELN-AS1",43.1345516491674
"FZD3",43.1302534823182
"RABGGTBP1",43.0494069105088
"SNORA46",42.9601978595913
"TINAGL1",42.9489325247028
"TRIM61",42.9303489206596
"MYO6",42.9173216697933
"ROBO3",42.8554439950178
"IGFL2",42.814179680856
"MICAL3",42.780477218249
"P4HTM",42.7751464890274
"RAP2C-AS1",42.7225786828567
"PNOC",42.6206428246578
"ASAH2B",42.5770392564864
"TEX9",42.5731755024753
"ACOXL",42.5681985391423
"ZNF529",42.5618976907818
"CEP126",42.5414221081657
"SPON1-AS1",42.5133649098465
"SNHG14",42.5011146681462
"SYNE1",42.4484313211423
"ST7-AS2",42.4148874296891
"MDH1B",42.4085502908536
"PLEKHG7",42.3842386557796
"LINC02453",42.3258000245267
"EXO5-DT",42.3004164732986
"CDCA2",42.2194879530739
"GLS2",42.2169014395014
"KIAA1217",42.2076860041977
"KCNH4",42.152136185978
"HNRNPA3P2",42.148558148991
"PHLDA1-AS1",42.1473528294755
"ECI1-AS1",42.1436119450971
"CYFIP2",42.0513034939168
"C2CD4A",42.0310980345922
"KIF27",41.9814951558563
"ADPRM",41.894294536222
"ARHGAP15",41.8665764680714
"KCNK15-AS1",41.8338829059969
"ACBD7",41.8241332906892
"COL4A4",41.814122752538
"BORCS6",41.7714736645246
"AMER3",41.7596007439973
"IL1RL1",41.7422253489729
"TRAJ20",41.6792985440601
"RPL36AP25",41.6426146338733
"PCED1B",41.6409240792723
"MAL",41.638733949492
"LTK",41.6057692333904
"PPIAP2",41.5847741972588
"LINC00324",41.5727497254041
"PHF7",41.5694935834796
"CR2",41.5610245923446
"DDX11-AS1",41.5565056687539
"ZNF551",41.5156349390832
"ILDR2",41.4636779338484
"JUNB",41.4470015971392
"ZNF780B",41.4315852747958
"GOLGA5P1",41.418953882136
"ZKSCAN4",41.4020988777977
"BBIP1",41.37919575853
"ANKRD53",41.3704863520117
"SPATA2",41.3202128802619
"CTC1",41.3004416879361
"PPT2",41.2672927253686
"FBXO5",41.2549984379849
"STARD9",41.2148866329793
"ZNF408",41.1930445784254
"DIPK1A",41.181629199074
"ACBD4",41.1807643090383
"MIR573",41.1734127873129
"ZNF574",41.1723068704605
"TMEM30B",41.1719357943885
"PITPNC1",41.1627725114858
"EIF2S3B",41.149545814665
"LINC01507",41.1368283368133
"ZNF57",41.1343360256026
"CHIC1",41.0976123831573
"SOBP",41.0682626897522
"EIF5A2",41.0588355467879
"FMO3",41.0431933948773
"LINC02416",41.0425056489704
"JMJD1C-AS1",41.0396486984487
"TBCC",41.0219978881847
"MRFAP1L1",41.0188522512418
"HCFC1-AS1",41.0088310455427
"DNAH10OS",40.9154229594102
"TADA1",40.9118385949295
"ZNF607",40.9042307218207
"LETM2",40.9022700643325
"MACIR",40.8433031852511
"TRPC3",40.8429904458751
"RETREG1",40.7795718078274
"REG1A",40.6780616703055
"STK17A",40.6691189887672
"IL12B",40.6127012945862
"SWINGN",40.5788105146702
"TRAV2",40.5490219999189
"THAP11",40.5272166790503
"PANK1",40.5255467710149
"CLUAP1",40.5098207372288
"NSA2P6",40.382045877175
"ROR1",40.3664308369207
"ZFP30",40.2901693037224
"NOMO2",40.2598018572294
"PFKM",40.2434124401767
"LINC01962",40.2353549057453
"SPON2",40.2249539757574
"LINC02656",40.2142642078133
"TRAJ40",40.2098032940382
"NDNF",40.2023993170581
"SERP2",40.1653449968716
"PTPN13",40.1440893788397
"FCRL2",40.1015302461883
"TRAV12-1",40.0933253888375
"ZNF786",40.0117236503988
"ACOXL-AS1",39.9975272344885
"WDHD1",39.9260865118758
"MLLT3",39.9179157832511
"ZNF486",39.9032043100262
"FAM78B",39.8593145679053
"ZNF586",39.8378578858945
"LINC03082",39.7637522344862
"MAD2L1",39.7065021928098
"CCNF",39.6530868281213
"SRMP3",39.6450808998582
"IGKV1-39",39.5787861535825
"LINC02312",39.5489058849597
"RPL21P27",39.5488635913763
"LINC01303",39.5122045747652
"DLX4",39.5070085621276
"AGKP1",39.4363887022712
"STN1",39.4340583002108
"MAP9-AS1",39.4317796943905
"CD82-AS1",39.3857693784594
"TOP6BL",39.380097986847
"ZKSCAN5",39.2882573413438
"STX19",39.2628620189375
"ITGAE",39.237709979948
"PRR4",39.1964559338473
"MAP2K6",39.1687302939039
"TTC9",39.141568559014
"TCF7",39.1201963679666
"LRRC34",39.1082518483604
"SKAP1-AS2",39.0847716975146
"CENATAC-DT",39.0688966342889
"PCAT19",39.0336573814828
"STMN1",39.0167327327424
"ZNF8-DT",38.9869364740205
"THY1-AS1",38.9516471654105
"RHOH",38.8806227447449
"CCDC34",38.8606502293583
"PGAP1",38.813283259506
"MMRN1",38.7615243647329
"SERBP1P3",38.7441747551402
"SNAP25",38.7309443258127
"SNORA33",38.6538927662898
"IGHV3-21",38.642293039221
"TBX2",38.6136967893138
"SASS6",38.605108395282
"CLSTN3",38.5494495029471
"LIPT2-AS1",38.4968190712226
"LRRC2-AS1",38.4670069365694
"IMPDH2",38.4408593976578
"ZNF566-AS1",38.4263064971805
"B3GNT2",38.3688725133264
"ZNF554",38.362372228208
"ANXA9",38.3494872062719
"SLC38A5",38.3463768657837
"ZNF671",38.3249044610445
"COQ8A",38.3186392595036
"KRBA1",38.3174318214294
"GOLGA8A",38.3173765318422
"PIM2",38.2650524791233
"SUGT1-DT",38.2358224285871
"DOK5",38.2304786451057
"DNAH8-AS1",38.225729621115
"LINC00200",38.2089601859211
"ANKRD17-DT",38.1955296642969
"TRAJ27",38.178731213503
"CCL22",38.1140616981176
"ANKEF1",38.0830217988008
"GNAO1-DT",38.064851907103
"SMG8",38.0645107099854
"RN7SL738P",38.062423952068
"PKHD1L1",38.0542034857444
"PARD6B",38.005778597779
"RAB27B",37.9779507960615
"SLC12A3",37.9478250242292
"TRAV35",37.9325902748358
"ZC3H12D",37.9315285210393
"KDM2B-DT",37.8398054853102
"TRGV8",37.8393029518545
"ZBTB26",37.7826164494846
"CASK-AS1",37.779530137774
"MRM3",37.7787178731223
"PARP16",37.7478765926733
"ANKRD18EP",37.7398965969874
"COG6",37.7115837066211
"DIRAS2",37.6966516788358
"RIBC1",37.6871559703514
"ZNF792",37.6150395692392
"ATG16L1",37.5931928158996
"GCAT",37.5278245568342
"NCMAP-DT",37.4910893023503
"IGHV4-34",37.4112463713144
"SNAP47",37.3943366888542
"ORMDL3",37.3922668155905
"LINC00944",37.3643008742061
"KIF4CP",37.335786692032
"NSMCE3",37.3214197006966
"TRBV1",37.296167232756
"LRCH4",37.2872381392712
"ENO2",37.2818449610647
"ULBP2",37.2728258124352
"MRPS18AP1",37.2245218577321
"CHD1L",37.2201817070887
"SLC44A2",37.1565679637994
"LDAH",37.1097031444891
"TRAJ42",37.0852688286099
"CGN",37.0140560332161
"ACSL6",36.9325496882649
"OR3A1",36.9044810594222
"DGCR11",36.8450186248035
"DDIT4",36.843143843465
"IGLV1-40",36.8415862954315
"SMAD1-AS2",36.7966946777826
"DNA2",36.7664264431569
"SFXN2",36.7479496924193
"PAN3-AS1",36.7353011738758
"FLICR",36.7343819067428
"NUP37",36.7321003039912
"NXT1-AS1",36.7301893485174
"RELL1",36.7172111705023
"TRIM32",36.7132365215165
"ARHGEF35",36.7079121413472
"ACTG1P20",36.6957278441937
"FARS2",36.6846769004523
"RNU7-18P",36.6668361148437
"VMAC",36.6402031500056
"PAIP1P1",36.622884857595
"PARP15",36.5569815954778
"MYO5C",36.499823635621
"PARD6BP1",36.4930822505458
"CXXC5-AS1",36.4863200194431
"FCRL5",36.4738583101686
"DCAF4L1",36.4473065083458
"ADAD1P1",36.3837733750943
"LANCL3",36.2941982115106
"TIMD4",36.2547343213815
"C1GALT1P1",36.2329333129889
"NAE1",36.2275052494248
"GRK6P1",36.2240986651814
"DDX24",36.2187441910733
"ZNF626",36.1940698414567
"NAP1L3",36.1802348341931
"FKBP11",36.1778710881996
"STX18-AS1",36.1698225190626
"TNFRSF4",36.1654024514811
"GSTM2",36.0953485382498
"LINC02520",36.002789606789
"SPATA32",35.9923621287832
"ULBP3",35.9782049845712
"THNSL1",35.9705096812334
"DRAIC",35.9703859122783
"TRAV20",35.9687226935449
"MATR3",35.9653098134569
"MIR3918",35.9277799656168
"GLIPR1L2",35.9054568843212
"TRAJ5",35.8779107070958
"IMPG2",35.7540743706131
"RPS20P33",35.7509806178719
"BAG2",35.7374174823467
"RNU6-32P",35.6955954798249
"ZNF568",35.6926531543351
"SPANXA2-OT1",35.6635844983493
"ENPP7P10",35.6426484224541
"NTN4",35.6373781838369
"PTP4A3",35.6265798170977
"ADAM29",35.6018992748271
"RNU6-1153P",35.5935493216551
"RNU6-260P",35.5927065595134
"LINC01765",35.5869511282443
"ZNF778-DT",35.567235111083
"MAGEB2",35.5301206345537
"REEP2",35.4998973763382
"IKZF2",35.4958938089576
"NIP7",35.4940326547444
"PLXDC1",35.4786616030892
"NOP58",35.4224610039739
"B3GNT8",35.3003362408608
"ZNF154",35.2609847096916
"FRG1-DT",35.2448059639149
"LY9",35.1674862518075
"ZBTB6",35.1093560377284
"PHEX",35.101423694914
"TRAJ39",35.0757423070421
"CFAP161",35.0210647038351
"RRP8",34.9819522139832
"RPL13AP12",34.970958094668
"DENND2A",34.946291668281
"CNNM3",34.9165075387351
"EEF1B2P7",34.9119506953145
"KIF26B",34.9117178859503
"ZNF230-DT",34.9002963505052
"ITIH1",34.897220535869
"AGBL2",34.8861139794326
"GNG12",34.871123703939
"IGLL5",34.865791304543
"RPL7L1P12",34.8639174780626
"TMEM171",34.8542653220033
"SNORD46",34.8526343422177
"POLR3E",34.8426335461327
"ANKRD23",34.8355317821784
"IGHA1",34.8180203809375
"NMB",34.8002009162886
"OXCT1",34.7795210835182
"CDKN1B",34.7579673411039
"COL5A2",34.7527648558152
"NR3C2",34.74263487544
"DNAI4",34.7030318623426
"LRP2BP-AS1",34.687804956003
"EEF1A1",34.6873813986243
"A1BG",34.6255994733272
"GRPEL2-AS1",34.6196649503432
"PCAT1",34.6171103796006
"VWDE",34.6091448145985
"ZNF747",34.5707099299611
"MCF2L-AS1",34.5612603721528
"CENPQ",34.5416396468113
"ENOX1-AS1",34.5230547485585
"MSL3P3",34.4385469536316
"DPH2",34.4155126051063
"RPL21P89",34.3963458141628
"LINC01970",34.3807633826997
"GLMN",34.3653779956488
"F12",34.3573325610599
"L3MBTL3",34.356737085243
"CYP3A5",34.3451756312834
"CCDC74A",34.3196486722127
"ZBTB49",34.2937188050202
"CFL2",34.2880550017945
"GSPT1",34.2870039937332
"DDIT4L",34.2487473827845
"NAA40",34.2458078477642
"FAM66A",34.2236080105613
"FCSK",34.1881345593855
"ALKBH1",34.1482750170458
"RPP38-DT",34.1382877122535
"TNRC6B-DT",34.1135515824654
"FHL1",34.1050642673784
"ZNF639",34.0633349450082
"IGHG3",34.0455047884492
"ROM1",34.0424004968029
"GPR174",34.0271414306329
"LINC02332",33.9959695567614
"ANAPC1",33.9920194445013
"ERICH6-AS1",33.9230560448641
"FNDC7",33.9176083899288
"LZTS1-AS1",33.9145960052298
"SPAG1",33.8993567188055
"AP4B1-AS1",33.8898574404147
"SNX25",33.8445779720076
"DGKA",33.8335959010379
"PHLDA1-DT",33.8278650901328
"LNX2",33.7937162255716
"PLA2G2D",33.7850091599769
"VIPR2",33.7282983840885
"LINC02288",33.7131656264079
"BOK",33.6861383720834
"BIN1",33.6820366705211
"SMIM18",33.5501430948447
"PEX12",33.5354758778825
"KCNC4",33.5196695511686
"IGHG4",33.5038489232258
"ZNF845",33.5015949785873
"TRBV25-1",33.4803893460653
"EVA1C",33.4301245008764
"RNF32-DT",33.4099960203494
"TSPYL4",33.4055889311983
"PLPP1",33.3884536967956
"ZSCAN5A",33.372788652361
"SOCS2",33.3534092110387
"ZNF253",33.3212781890932
"GPR135",33.2915609520776
"LRRC32",33.1930018868676
"FOXO4",33.1928033049905
"ZSWIM5",33.1870570414591
"TUBG2",33.1752661569018
"NDUFAF6",33.1485100289006
"PPP4R3B-DT",33.1232098346059
"LINC01393",33.1025718245272
"BUB1",33.0635531508406
"CDKL4",33.0602541571478
"ZNF764",33.0376998532385
"REEP6",33.0179021795257
"POLN",32.987927663891
"RNU6-681P",32.9425355116806
"AK3P3",32.9331817005026
"CYP26C1-DT",32.9181923058432
"LINC02315",32.9034729385966
"FAM215A",32.8822397818629
"TCF19",32.8581573178227
"GOLPH3-DT",32.8567513241599
"IGLJ2",32.8522430543187
"RBM14-RBM4",32.8473473638238
"POU5F1P4",32.8174051910634
"TMEM267",32.7968237279987
"CASTOR2",32.7828716703736
"FCRL1",32.7767801519729
"YBX1P4",32.7325583218419
"BTBD8",32.7229994608448
"PRR5",32.6929840686964
"RANBP6",32.6730546875077
"DZIP3",32.625140934705
"MARK2P9",32.6127120293296
"STAT4",32.5544964640426
"PSMG3-AS1",32.5518856565229
"IFNLR1",32.5488836094242
"MIR5190",32.530907363304
"BIVM",32.5205103309166
"SMYD3",32.5182125386205
"TMA7B",32.4636143590716
"HOXA9",32.4460768517642
"TRPA1",32.4306218980443
"PHLDA1",32.3894548686582
"PAWR",32.3663423583141
"SYT4",32.3403692280607
"TRAJ3",32.2944813671759
"USP7-AS1",32.294208173627
"HJURP",32.2724983507739
"TRAJ24",32.2280704659796
"TMEM231",32.2059596806412
"H2BC11",32.2007694229888
"ANKRD44-AS1",32.193398702946
"HNRNPK-AS1",32.1847785656595
"CFAP97D2",32.1683425814392
"RRS1-DT",32.1036597370758
"RPL30P13",32.0670366229532
"PTPRN2",32.0623215305309
"TRBV6-4",32.0371133416736
"FEN1",32.0307602608216
"CDCA5",32.0151377201964
"RNA5SP483",32.0079884755217
"DDX6",31.99578891584
"DND1P1",31.9835661861733
"SKA3",31.9723628106456
"KPNA2",31.9330837161327
"ZFP14",31.8295156435159
"ASNSD1",31.8175799411653
"RASD2",31.7973124572706
"LIX1",31.7390964696575
"PPOX",31.731716724998
"TRAJ38",31.7068560555911
"PARP11-AS1",31.6794619843646
"NSRP1P1",31.6706343516433
"LOXL2",31.6631574657647
"GPAT2",31.6378609285172
"DCTN6",31.5933917812793
"CCDC30",31.5771340040553
"TCAP",31.5547740327003
"SLC9A3R1-AS1",31.5404815990159
"TBC1D10C",31.520644919679
"MT-TY",31.5203242424715
"ZKSCAN2",31.4724076045619
"LINC00544",31.4535166116105
"H2BC26",31.450654617062
"FZD9",31.4130743295868
"B3GALT9",31.3869980739732
"BTBD16",31.347420294617
"KRT8P48",31.3217893299851
"CRYBG2",31.2704628437888
"FRMD6-AS2",31.2688529436963
"CCR9",31.2452516214759
"LINC02320",31.2420849730302
"HABP4",31.237247847261
"RNU6-1316P",31.2207849717538
"PSMD6-AS2",31.1925891265344
"USP11",31.1558765301793
"EYA4",31.1475082584286
"ZFHX2",31.1370410138131
"ZBTB25",31.134121196769
"THBS1-AS1",31.1094589084942
"MXRA7P1",31.064679596622
"MSI2",31.0554247436682
"ZSCAN18",31.0479041033061
"TMEM263-DT",30.992244652731
"KLHDC1",30.9875795564436
"ZNF624",30.9830740973576
"CADM1",30.9721375604939
"HSPA8",30.9646567181555
"MT-CYB",30.9640975483249
"PLEKHH2",30.9562750749587
"MEGF11",30.9560760791411
"SLC43A1",30.948503500131
"PTPRK",30.9407678632147
"RPL18P10",30.9355738240268
"TRAV36DV7",30.9207041452856
"LINC00092",30.8703577298619
"PGM1",30.870067906335
"SMIM11",30.8661289584718
"MORN3",30.8599403529827
"WNT11",30.8019553086354
"ATP2B4",30.7793637877865
"WDR88",30.778937818067
"ADGRG3",30.7535213189054
"PGBD4",30.743973010036
"OFD1",30.741641221108
"TNFSF11",30.7348829703013
"SLC5A5",30.7281650164278
"LNCRNA-IUR",30.7176620942601
"PPWD1",30.7170151346159
"TRAV25",30.7083669690618
"MTHFD1P1",30.705293299426
"RAB23",30.698183801903
"CSGALNACT1",30.6923765606532
"EEF1DP7",30.6274345849051
"COPS8-DT",30.626841286899
"PLK4",30.6255580486076
"SNORD100",30.6173670374994
"SPATA17",30.6113085769709
"IGHA2",30.5825878741183
"NAV2",30.5065908194809
"GLI1",30.4863986331418
"LRIG1",30.4606706455405
"RPP38",30.4217351690041
"ADGRG5",30.386277579213
"MIR4280HG",30.3758361105887
"RPL35AP2",30.3708068611953
"ADGRV1",30.3292020972251
"VDAC2P2",30.2885405247256
"DNAJC30",30.2493951695839
"ZNF613",30.2418144005567
"AQP3",30.2396215620642
"HDC",30.2307342319248
"RBM48",30.2139296954173
"ARRDC3",30.210412354054
"SLC23A1",30.1774462949701
"SARDH",30.1748464614334
"RBM45",30.1655697392133
"ZNF525",30.1497085138955
"SNORA77",30.1264916553725
"NPTX2",30.1215494264951
"DENRP2",30.1162968979548
"LINC02348",30.1005224375469
"RUNX2",30.0971029573616
"RPL3",30.084033626424
"SLC25A38",30.0341435404067
"ZNF669",30.0184064855123
"VWA3A",30.0049463854376
"CUBN",29.9953145074208
"ZSCAN29",29.966862275015
"XKR6",29.9400698914728
"B3GLCT",29.9249930771488
"LINC01936",29.9239494228883
"RN7SL165P",29.9230512268542
"AK1",29.9022709439859
"NLRP14",29.8932470926254
"LINC01977",29.8428038440886
"LINC02357",29.8365110529632
"RGS9",29.8363185962541
"KCNC4-DT",29.8186252597592
"TUB",29.7860076239786
"SMG1P5",29.7856873177702
"SEMA3B",29.7425225258351
"DAB2IP",29.7250242948553
"RPL7AP82",29.7138573232492
"FAM88B",29.693172375227
"TASP1",29.6679343810962
"KCNG1",29.6605567349901
"LINC02422",29.6501192432814
"LMLN",29.6492929282657
"ZKSCAN7",29.6371914341695
"TERF2IP",29.6348426921096
"ELP2",29.6336199339623
"ACTR3BP4",29.6030698273182
"DIXDC1",29.5563628462598
"GTPBP8",29.5563504737945
"PPP1R26P1",29.5497534599337
"EPCIP-AS1",29.5250229188105
"PDE4D",29.5144164245356
"HYKK",29.4865614530234
"CEP128",29.4803422050114
"DPRXP3",29.4763710280722
"TMEM102",29.4607232336781
"MIR6090",29.4491205161215
"FAM66D",29.4329708357741
"SDR42E1",29.3869248555846
"SOX5",29.3773839499431
"PCED1B-AS1",29.3728647295611
"CD69",29.3413121533683
"RASSF1-AS1",29.2899409283285
"CD79B",29.283975348123
"PERP",29.2775606471849
"SNORA22B",29.2583683611011
"ZNF600",29.2445692341187
"TYW5",29.238543229424
"C8orf88",29.2327781574971
"MEIS3",29.2172550407962
"CBX3P5",29.2156048038728
"CDKL3",29.2092089777348
"EPHB4",29.1759276484944
"TPD52",29.1588543906766
"TOLLIP-DT",29.1535144063703
"PGAP3",29.1383169490656
"SLC25A1P5",29.1073153802259
"UBE2SP2",29.1009379175543
"SLC25A4",29.0941432191741
"CPLANE1",29.077349985737
"LEPROTL1",29.0379650153913
"ITPR3-AS1",28.941209160671
"KRTAP5-AS1",28.9410271058225
"SKP1",28.931708993416
"HCCS-DT",28.9210943491038
"ZNF839P1",28.9095367280469
"RN7SL503P",28.8969500536091
"IGKJ4",28.8966863085239
"LINC00885",28.8596216915056
"ZNF365",28.8595176892825
"L2HGDH",28.8372098794685
"TRBV21-1",28.7928491999506
"ATG9A",28.7848477667877
"C2orf88",28.7654404084355
"ZNF446",28.7538964590606
"MAP3K9",28.7432047997434
"SLC35G1",28.7425021797167
"IGHV1-24",28.7358710228499
"MVB12B",28.6788616052977
"PTCH1",28.6751345734293
"GASK1A",28.6664047961588
"TRAV39",28.6454253131745
"TLCD3A",28.5969198330192
"TRARG1",28.5809583390432
"CCDC183-AS1",28.5506629495699
"LINC00665",28.5465078589616
"LINC01465",28.5333404758766
"SCN11A",28.5256641834539
"KRT18",28.5174787909557
