"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NITROGEN_COMPOUND_TRANSPORT",0.43956043956044,0.997760422211745,0.051530912208539,0.535211528841279,1.01114539049342,1901,"VSNL1,CHP2,SLC22A4,DUOXA2,ARL14,SLC6A1,NEUROD1,ADRA2B,NSG1,P2RY1,PTPRN2,PEG10,PCSK1,FOLR3,HCAR2,NOS1,EPHA5,SNX31,IL12A,RFX3,TACR2,SFRP1,MAP1A,ZW10,TFR2,PDZK1,SLC7A2,SLC38A4,CACNB4,DRD2,NGFR,RAB23,GPER1,MTX3,SLC35D3,PDPN,F2R,ABCC8,FLVCR2,STX11,TREM2,SYT11,SLC16A1,SNCA,CNR1,CUBN,PRKN,MCOLN2,ABCC2,SLC6A4,SUCNR1,GHRH,GRM7,SLC1A1,NEURL3,LRRC8C,FRMD4A,BBS1,MAOB,VPS37C,LTBP2,TNF,FRAS1,MTTP,ARHGAP33,REP15,RAB44,STX2,SLC9B2,PDE8B,CCN3,NR1H4,GNAZ,STX1B,DRD1,PLA2G3,SMO,F2,ADCYAP1,MYO7A,SLC19A3,AP5M1,NTRK2,PARP11,OXTR,SCAMP5,CHMP7,MAPK15,LRRC8D,ABCC1,ANKH,ADCY10,INHBB,EXOC6B,ADCY5,FAM53A,IL33,TFAP2B,SYT1,SLC1A4,ADRA2C,HCLS1,RAB39B,GHSR,PLEKHA8P1,DUOXA1,PPM1F,GIPR,SLC35E3,TIAM1,SLC22A5,FHIP1B,BCAP29,NEURL1B,PSAP,NUP205,SLC15A1,TRPV4,CYB5R4,RPGR,ZG16,BRSK2,ADTRP,AGFG1,PTPRN,SLC1A2,ABCC4,LRRC7,TLR2,FOXO1,CHD7,WDR11,ZDHHC2,SFT2D3,NMD3,SEC14L1,PEX5,EHD3,UNC93B1,SLC6A18,NOS2,PEX12,SLC25A25,CLU,SORL1,EFCAB7,NSUN2,EFNA5,PIK3R1,MIR93,SLC18B1,MAMDC4,BMAL1,HSPA4,MAFA,ASAP1,ACD,GHRL,HNF1B,RAB40A,ABCG1,SLC6A20,E2F3,SPIRE1,STX7,TMEM132A,DNM1L,IPO8,SEC24A,CMTM6,PEX6,SLC25A40,TMEM30B,TRIM28,SNX19,NDFIP2,SHOC2,SNCG,CLOCK,VCP,XPO5,ATP11C,SLC38A10,ITPR1,GNPTAB,MYO5B,SLC35F3,SLC25A12,PLA2G6,LMTK2,ARL4C,ARL5A,ATP11B,CHML,RAB36,SYTL3,UEVLD,ACSL3,OLFM2,UMOD,MTM1,STAT3,IGF2BP3,RHD,C2CD2L,RHBDD1,NUP62CL,TMED2,GRIP2,PTPN23,TRPV1,VPS26A,SEC63,NUP98,MYO1D,SLC6A13,DNAJC15,TSNARE1,STXBP5,COPA,NUP93,JUP,ILDR1,RINT1,NEO1,M6PR,WASHC4,AKTIP,ITGB1,LRP5,DDX39B,TTC8,SEL1L,STXBP4,ANKLE1,RAB3GAP2,SRSF1,AHCTF1,NEAT1,SNX14,SLC38A8,ARHGEF2,CHRNA3,CLTCL1,COG1,STX12,RAB7B,SNAP23,PORCN,KIF17,ATP1B1,COG2,GDI1,AP1S2,CD33,ARL6IP1,STX5,HNF4A,YKT6,SLC44A4,IGF1,RHBDF1,TM7SF3,ADAM8,LRRC8B,NAPA,TRAM2,SEC61A1,TAMALIN,MAPK8IP3,RAB7A,SLC35A3,UHMK1,BCR,RAB21,LYPLA1,AP4S1,SLC15A2,SLC7A1,SLC52A1,SLC7A8,FAM53B,PGAP1,CD24,RBM15B,EHBP1,SLC33A1,MFSD12,PLEKHF2,TMEM129,PEX19,GSK3B,NUP155,SLC46A1,EGFR,MACF1,CASR,AP1M1,RIPOR1,AGK,AP3M1,TLK1,GNA11,RAB6D,BBS5,TUBA1A,SYNDIG1,ADAM9,MYH9,TMED10,NXT2,BBS2,RAB4A,PKIG,SLC38A9,NF1,SNX8,CAPN10,RGPD6,NPLOC4,KPNA1,COPG2,GLE1,PIK3R2,VPS13D,GPIHBP1,NUP58,NSF,PARD6A,SMAD3,TMED7,VPS35,SPRN,SLC7A5,NUP107,SCAMP1,RIC1,VPS45,LAPTM5,CSE1L,CEP131,CPE,UBAP1,CANX,DRD3,AP3S2,RBM22,ANK2,TRIM37,IPO7,ARFGEF2,WASHC2C,RGPD8,SNX4,SLC2A9,SNX24,TP53,PRKACA,NBAS,OSBP,RABL2B,RAPGEF3,HERC2,FRAT1,ALOX5,CBLIF,SERINC3,MFSD1,GPR89A,PPARG,KPNA3,MCL1,XPO4,SLC44A2,ARL5B,VPS50,PKDCC,DHX9,GRK2,BICD2,CD81,FERMT1,RAB6A,RAB1B,ELAVL1,SLC28A2,SYBU,HSPA5,SEC23A,SLC12A5,ATG16L1,SNAP25,TESC,DAG1,SNX11,MYOM1,LMAN2L,PCM1,SYTL2,PEX7,PABPN1,EPG5,SEC31A,COG4,PREPL,SORT1,HSPA9,MIR148A,UBE2Q1,TCIRG1,PFKL,TBC1D13,EP300,ATF2,YIPF5,ATP8B1,KIF5A,RANBP3"
"GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS",0.125188536953243,0.997760422211745,0.152144922367565,0.894492319662589,1.21782796619171,13,"CPS1,NR1H4"
"GOBP_NITROGEN_UTILIZATION",0.101404056162246,0.997760422211745,0.173747838999571,0.956778940690767,1.21242706257077,5,"BCL2,LGSN,NR1H4"
"GOBP_NK_T_CELL_DIFFERENTIATION",0.473293768545994,0.997760422211745,0.0667426134241917,0.794216958539344,1.06901587756193,11,"ZBTB16,ZBTB7B,PRDM1,ATF2,TGFBR2,TOX"
"GOBP_NK_T_CELL_PROLIFERATION",0.901785714285714,0.997760422211745,0.0692836467392548,-0.437739988783991,-0.61957574558916,9,"IL12B"
"GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS",0.72108843537415,0.997760422211745,0.0880945010398517,-0.512432990670281,-0.834436819321425,20,"KPNA7,RGPD4"
"GOBP_NODAL_SIGNALING_PATHWAY",0.672316384180791,0.997760422211745,0.047925896705813,0.619393510271582,0.893098722013675,21,"CRIPTO,WIF1,NOMO3,FOXH1,TGIF2,NOMO1"
"GOBP_NONASSOCIATIVE_LEARNING",0.220839813374806,0.997760422211745,0.112378519110475,0.912034728136676,1.16184656766241,6,"DRD1,SHANK1"
"GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS",0.875536480686695,0.997760422211745,0.0363783055518278,0.504652416187215,0.71483810788318,18,"SLC1A1,GCLC,SLC1A2,GGT7"
"GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.797250859106529,0.997760422211745,0.0302041948644786,0.467332683389146,0.838984235915536,137,"TAB2,NLRP2,IL18R1,TREM2,UACA,TNF,CCN3,EDAR,AMFR,BMP7,IL23A,SPHK1,NOD2,TLR2,APP,TRIM40,TLR7,RTKN2,EZR,VCP,BIRC2,NLRC3,GREM1"
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.109709962168979,0.997760422211745,0.148261500475107,0.744805361720972,1.25846748234347,71,"WNT4,SFRP1,FZD10,WNT7A,RSPO3,WNT3A,SPEF1,WNT5B,TIAM1,MYOC,FZD6,MED12,VANGL2,NKD1,TMEM67,FZD9,FZD4,ANKRD6,CELSR1"
"GOBP_NON_LYTIC_VIRAL_RELEASE",0.406626506024096,0.997760422211745,0.0751181635276301,0.786593886231878,1.09338557702325,15,"CHMP7"
"GOBP_NON_MOTILE_CILIUM_ASSEMBLY",0.163084702907712,0.997760422211745,0.118815039412263,0.728405464125515,1.22466127982473,65,"CLCN4,RP1,BBS1,GORAB,CENPJ,VANGL2,MAK,C2CD3,TTC8,NPHP3,DYNC2H1,MKKS,RPGRIP1L,ENKD1,BBS2,IFT172,MAP4,CEP131,CEP250,IFT88,PCM1,CEP126,TOGARAM1,KCNQ1,MAPRE1"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.837175792507205,0.997760422211745,0.0387962208304479,0.532394646404349,0.750675928072265,17,"CPS1,ALDH1A1,ALDH18A1"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS",0.782936010037641,0.997760422211745,0.0354665010333725,0.485871514620519,0.825298941728232,73,"CPS1,ALDH1A1,EGLN3,SARDH,KYNU,DPEP1,ALDH18A1,AGXT2,GAD2,ODC1,P4HA2,ALDH4A1,HNF4A,EGLN1"
"GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION",0.78486646884273,0.997760422211745,0.0431036828790402,0.606319408713553,0.816105810660095,11,"SOX11"
"GOBP_NOREPINEPHRINE_BIOSYNTHETIC_PROCESS",0.78698224852071,0.997760422211745,0.0758886900606117,-0.5306078916399,-0.73624945377808,8,"MOXD1,KL"
"GOBP_NOREPINEPHRINE_METABOLIC_PROCESS",0.382530120481928,0.997760422211745,0.0782955249944794,0.792562620887412,1.1016822705263,15,"RNF180,PRKN,EPAS1,GATA3"
"GOBP_NOREPINEPHRINE_SECRETION",0.0419790104947526,0.997760422211745,0.271288554688953,0.929070366119578,1.2770250605855,14,"ADRA2B,P2RY1,OXTR,ADRA2C,GHSR"
"GOBP_NOREPINEPHRINE_TRANSPORT",0.0276189282926421,0.997760422211745,0.352487857583619,0.900251684450813,1.32474033766372,23,"ADRA2B,P2RY1,SNCA,OXTR,ADRA2C,GHSR"
"GOBP_NOREPINEPHRINE_UPTAKE",0.25,0.997760422211745,0.102449405629826,0.88898196534778,1.16561935082486,8,"SNCA"
"GOBP_NOTCH_RECEPTOR_PROCESSING",0.312312312312312,0.997760422211745,0.0891647117820678,0.862115510830695,1.13788264439842,9,"DNER,PSEN2,APH1A,NCSTN"
"GOBP_NOTCH_SIGNALING_PATHWAY",0.107574094401756,0.997760422211745,0.13880510939114,0.664254432602363,1.20639262498639,184,"CDK6,DLL1,TP63,CDH6,POSTN,TBX2,DNER,DLK2,FOXC2,HEY2,ONECUT1,DTX1,CCN3,DLK1,NR1H4,ROBO2,BMP7,DLL3,ADAM10,NEURL1B,NOD2,NEPRO,APP,FOXC1,PSEN2,NRIP2,MESP2,PERP,NIBAN2,HNF1B,NOTCH2NLB,JAG1,LFNG,BEND6,RBM15,STAT3,NRARP,GRIP2"
"GOBP_NOTOCHORD_DEVELOPMENT",0.41554054054054,0.997760422211745,0.122107920287081,-0.648948998929802,-1.04383956308901,19,"NOG"
"GOBP_NOTOCHORD_MORPHOGENESIS",0.266272189349112,0.997760422211745,0.14551614609036,-0.871655158434048,-1.20947246430222,8,"NOG"
"GOBP_NUCLEAR_BODY_ORGANIZATION",0.593705293276109,0.997760422211745,0.0542315935495841,0.68192657991506,0.965946244317377,18,"NEAT1,ETS1,HABP4,HIPK2,USPL1,USP50,SF1,CELF3,VRK1"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.842931937172775,0.997760422211745,0.0225128737259091,0.457881189095,0.849837560840018,322,"ANAPC2,ANKRD53,ZW10,STAG3,SYCP2,MAP10,NEK2,NCAPG2,SPO11,RACGAP1,CHMP7,MAPK15,ARHGEF10,SKA3,CENPI,MAD1L1,TRIP13,UHRF1,MYBL2,FAM83D,ANAPC4,CHFR,KIFC2,DPF3,C1orf146,PHF13,KAT2B,CEP192,KATNB1,MAP1S,CCSAP,SHOC1,ASPM,SMARCD2,FBXO5,PHF10,XRCC3,STAG1"
"GOBP_NUCLEAR_ENVELOPE_ORGANIZATION",0.519280205655527,0.997760422211745,0.0554793308704233,0.592086664927131,0.982112428380638,57,"GPER1,PARP11,CHMP7,TOR1AIP1,NUP93,ATR,NUP155,NEMP1,TARDBP,REEP3,EMD,LMNB1,DCTN1,SIRT2,ZMPSTE24,LEMD2,PRKCA"
"GOBP_NUCLEAR_MEMBRANE_ORGANIZATION",0.306366047745358,0.997760422211745,0.0833634065110386,0.69301220256104,1.12274245653468,47,"GPER1,CHMP7,TOR1AIP1,ATR,NEMP1,TARDBP,REEP3,EMD,DCTN1,SIRT2,LEMD2,PRKCA"
"GOBP_NUCLEAR_MEMBRANE_REASSEMBLY",0.715277777777778,0.997760422211745,0.0443293451680314,0.575649811268394,0.856492179330207,26,"CHMP7,REEP3,SIRT2,UBXN2B,CHMP5,REEP4,VPS4A,BROX,NSFL1C"
"GOBP_NUCLEAR_MIGRATION",0.330110497237569,0.997760422211745,0.0815265143256594,0.770322048876198,1.14074375963952,25,"CLMN,TMEM201,NTN1,FBXW11,SUN2"
"GOBP_NUCLEAR_MIGRATION_ALONG_MICROTUBULE",0.499219968798752,0.997760422211745,0.0665892104103933,0.829114003198454,1.05065048224038,5,"TMEM201,SUN2,TRIM58"
"GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY",0.345697329376855,0.997760422211745,0.0828962134571565,0.838893813530027,1.12915091601843,11,"NUP205,NUP98,NUP93,AHCTF1,NUP107"
"GOBP_NUCLEAR_PORE_LOCALIZATION",0.742589703588144,0.997760422211745,0.047925896705813,0.71161186447701,0.901752166404781,5,"LMNB1,LMNA,NDC1"
"GOBP_NUCLEAR_PORE_ORGANIZATION",0.355421686746988,0.997760422211745,0.0822054920415869,0.802448893619607,1.11542444193788,15,"NUP205,NUP98,NUP93,AHCTF1,NUP107,NUP54"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS",0.194700460829493,0.997760422211745,0.101350743797099,0.654715700373593,1.16752381989285,126,"A1CF,SKIC2,PAN2,CSDE1,HBS1L,CNOT10,PATL1,ZFP36L2,PDE12,PATL2,CNOT8,DCP1B,CTIF,DDX5,CNOT6,NBAS,DHX9,TENT4B,CASC3,PARN,TUT4,TENT4A,YBX1,AGO2,MLH1,SMG5,SMG7,ETF1,EXOSC6,MTPAP,CNOT6L,TNRC6B,CNOT2,NCBP2,ZCCHC7"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.283140283140283,0.997760422211745,0.0860347242455604,0.683880648708677,1.13973437299179,61,"PAN2,CSDE1,CNOT10,PATL1,ZFP36L2,PDE12,PATL2,CNOT8,DCP1B,CNOT6,DHX9,TENT4B,PARN,TENT4A,YBX1,AGO2,MLH1,CNOT6L,TNRC6B,CNOT2"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY",0.913312693498452,0.997760422211745,0.0380842053196415,0.517046410371203,0.666540845694536,7,"DCP1B,PNRC2"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.277333333333333,0.997760422211745,0.0891647117820678,0.713456532305944,1.13913084616669,44,"A1CF,SKIC2,DCP1B,CTIF,NBAS,CASC3,PARN,SMG5,SMG7,ETF1"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",0.511756569847856,0.997760422211745,0.0596037042575973,0.660656838070855,1.00873470892198,32,"PAN2,CNOT10,CNOT8,CNOT6,TENT4B,PARN,TENT4A,AGO2,MLH1,CNOT6L,TNRC6B,CNOT2,SAMD4B,CNOT9,SAMD4A,CNOT11,TNKS1BP1"
"GOBP_NUCLEAR_TRANSPORT",0.59105098855359,0.997760422211745,0.0398406946073899,0.520748576287322,0.969420068290927,332,"CHP2,NEUROD1,RAB23,DRD1,SMO,CDAN1,FAM53A,IL33,HCLS1,NUP205,AGFG1,NMD3,EFCAB7,NSUN2,PIK3R1,E2F3,IPO8,TRIM28,XPO5,STAT3,NUP62CL,NUP98,NUP93,JUP,WASHC4,DDX39B,ANKLE1,AHCTF1,NEAT1,UHMK1,FAM53B,RBM15B,GSK3B,NUP155,NXT2,PKIG,NF1,RGPD6,KPNA1,GLE1,PIK3R2,NUP58,SMAD3,SPRN,NUP107,CSE1L,RBM22,IPO7,TSC1,RGPD8,TP53,PRKACA,RAPGEF3,FRAT1,MDN1,KPNA3,XPO4,DHX9,FERMT1,ELAVL1,PABPN1,HSPA9,EP300,ATF2,BACH2,RANBP3,NUP54,CCHCR1,UBR5,PTPN14,TARDBP,EMD,FLNA,MCM3AP,CASC3,ALKBH5,LZTS2,RANBP6,AKIRIN2,NXF1,IPO5,CTDSPL2,ING1,SEC13,PRKCD,APOD"
"GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS",0.237482117310443,0.997760422211745,0.102449405629826,0.836638311322116,1.18509478655942,18,"CPS1"
"GOBP_NUCLEOBASE_CATABOLIC_PROCESS",0.641025641025641,0.997760422211745,0.0531298054705469,0.718729317192242,0.958833723819497,10,"GDA,CRMP1"
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.898815931108719,0.997760422211745,0.0203426159572209,0.42683319207772,0.785136596093729,233,"PEG10,SLC35D3,LRRC8C,PARP11,LRRC8D,ABCC1,ANKH,ADCY10,SLC35E3,NUP205,AGFG1,ABCC4,SLC25A25,NSUN2,SHOC2,XPO5,IGF2BP3,NUP98,NUP93,DDX39B,SRSF1,AHCTF1,NEAT1,LRRC8B,SLC35A3,RBM15B,SLC33A1,NUP155,NXT2,GLE1,NUP58,NUP107"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",0.46600566572238,0.997760422211745,0.0652353056017703,0.744237593133083,1.06145318992673,19,"DHFR2,NT5E,ADA2"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS",0.541218637992832,0.997760422211745,0.108394255853397,-0.53378569705557,-0.942653216995938,31,"APOBEC3A,APOBEC3H,APOBEC2"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION",0.13905325443787,0.997760422211745,0.206587922696891,-0.916882275999742,-1.2722277326055,8,"NUDT13"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",0.695171026156942,0.997760422211745,0.0305608138615649,0.504744058862966,0.949733767793748,680,"CPS1,VNN1,PTHLH,GDA,ELOVL3,GUCA1B,ELOVL4,NOS1,PDE7B,ACSM6,CARD11,BEND3,PDE10A,BAAT,CACNB4,AK7,RAB23,TREM2,SNCA,NNMT,NPR1,GUCY2C,CRMP1,ADCY2,NPPB,PKLR,COL6A1,PDE8B,ALDH1L2,TTR,DHFR2,AK5,ADCY10,ENTPD2,ADCY5,GNE,UCK2,KYNU,PARP16,PDK1,CROT,AMPD3,LRGUK,QPRT,NT5E,APP,TRIM63,NOS2,NUDT12,SLC25A25,PDE9A,NUDT17,NMNAT2,PC,TIGAR,LIPA,SULT1A3,PANK4,DLAT,DNM1L,FMO1,MPP1,NUDT11,ATP6V1B1,GPD1L,ACOT6,VCP,ELOVL6,SULT2B1,NNT,DPYSL4,HSD17B12,ENO4,SLC4A7,PANK1,KAT2B,OPA1,PDE4C,ACSL3,STAT3,NME7,SLC2A6,CTPS1,APOBEC3G,GPD2,AK8,SHPK,UNG,PARP10,PAPSS1,RRM1,GPAT4,CSGALNACT1,FUT8,ENTPD6,OGDH,NDUFV2,OXSM,MFN1,ELOVL5,ATP1B1,ADSL,ADA2"
"GOBP_NUCLEOBASE_METABOLIC_PROCESS",0.258108108108108,0.997760422211745,0.0940503465727813,0.73563787280414,1.15769207810686,40,"CPS1,GDA,CRMP1,TTR"
"GOBP_NUCLEOBASE_TRANSPORT",0.404129793510324,0.997760422211745,0.114750719227023,-0.715650985379521,-1.07665137836806,13,"SLC23A3,SLC29A3,SLC28A1,SLC25A5,SLC23A1"
"GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION",0.262611275964392,0.997760422211745,0.0985499803531691,0.863455108027609,1.1622104138157,11,"BEND3"
"GOBP_NUCLEOLUS_ORGANIZATION",0.695278969957081,0.997760422211745,0.0469758727821845,0.62429558220507,0.884312168987504,18,"BEND3"
"GOBP_NUCLEOPHAGY",0.421270718232044,0.997760422211745,0.0689567351672811,0.733378642315766,1.07918295187575,23,"ATG9A,RB1CC1,WDR45B,ATG2A,ULK1,ATG5,ULK2,ATG4D,ATG2B,ULK3,WIPI1,ATG4B"
"GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS",0.172236503856041,0.997760422211745,0.116234148779716,0.737431558361787,1.22320048980726,57,"ELOVL3,ELOVL4,SNCA,PDK1,PANK4,DLAT,ELOVL6,HSD17B12,PANK1,ACSL3,PAPSS1,ELOVL5,ACOT7"
"GOBP_NUCLEOSIDE_BISPHOSPHATE_CATABOLIC_PROCESS",0.0706766917293233,0.997760422211745,0.206587922696891,0.927395580302547,1.25276886485963,12,"VNN1"
"GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",0.301734104046243,0.997760422211745,0.0768736734126542,0.616416172926726,1.09876303701697,123,"VNN1,ELOVL3,ELOVL4,ACSM6,BAAT,SNCA,PDK1,CROT,SULT1A3,PANK4,DLAT,ACOT6,ELOVL6,SULT2B1,HSD17B12,PANK1,ACSL3,PAPSS1,GPAT4,OGDH,OXSM,ELOVL5,ACOT7,ACSM1"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.849170437405732,0.997760422211745,0.0402477565068868,0.549985720687219,0.748791215906299,13,"AK5,CMPK1,CMPK2,ENTPD8,CAD,AK3"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS",0.63855421686747,0.997760422211745,0.132846300606183,-0.431807154659435,-0.917621304987726,104,"P2RX7,NUDT18,NUPR1,PGAM2,RPTOR"
"GOBP_NUCLEOSIDE_METABOLIC_PROCESS",0.388392857142857,0.997760422211745,0.148261500475107,-0.524545090506323,-1.0237991140406,57,"APOBEC3A,APOBEC3H,NT5C1A,APOBEC2,BLOC1S6,UPB1,MACROD2,OARD1"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.594630872483221,0.997760422211745,0.051218434854034,0.59842762706162,0.950149969382774,42,"UCK2,AMPD3,ADSL,AMPD2,IMPDH2,NUDT2,CMPK1,ADSS1,ENTPD8,GART,PRPS1,CAD,AMPD1,DCK"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",0.560906515580737,0.997760422211745,0.0564118388217596,0.694789378038663,0.99092871476928,19,"GDA,AMPD3,NT5E"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.268079800498753,0.997760422211745,0.0873098257637931,0.66575628047774,1.13633079381687,77,"GDA,CARD11,AK7,AK5,UCK2,AMPD3,LRGUK,NT5E"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION",0.330860534124629,0.997760422211745,0.0852884689790502,0.841289072289247,1.13237493386008,11,"AK7,AK5,AK8"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.302105263157895,0.997760422211745,0.072003313661988,0.584334375015259,1.08185260244706,292,"ELOVL3,GUCA1B,ELOVL4,NOS1,AK7,TREM2,SNCA,NNMT,NPR1,GUCY2C,ADCY2,NPPB,AK5,ADCY10,ADCY5,UCK2,KYNU,PARP16,PDK1,AMPD3,QPRT,NOS2,NUDT12,NMNAT2,LIPA,PANK4,DLAT,VCP,ELOVL6,HSD17B12,SLC4A7,PANK1,ACSL3,NME7,CTPS1,AK8,PARP10,PAPSS1,RRM1,NDUFV2,ELOVL5,ADSL"
"GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",0.800880088008801,0.997760422211745,0.0279402790995263,0.468832743034762,0.85088349614364,179,"VNN1,GDA,PDE7B,PDE10A,PKLR,COL6A1,PDE8B,ENTPD2,AMPD3,NT5E,APP,TRIM63,NUDT12,PDE9A,NUDT17,TIGAR,LIPA,NUDT11,VCP,ENO4,KAT2B,PDE4C,STAT3,SLC2A6,UNG,ENTPD6,OGDH,IGF1,ACOT7,HK2,PDE4D,PRKAA1,DHTKD1,HK1,PDE7A,FOXK1,NUDT4,PPP2CA,PRKAA2,PRKACA,SUCLG2"
"GOBP_NUCLEOSIDE_SALVAGE",0.510385756676558,0.997760422211745,0.10027910675413,-0.675051162121695,-0.996138457762927,12,"DNPH1,TK2,PNP,APRT"
"GOBP_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORT",0.692307692307692,0.997760422211745,0.0826646449123753,-0.610606626772117,-0.84725237320696,8,"SLC29A3,SLC28A1"
"GOBP_NUCLEOSIDE_TRANSPORT",0.640117994100295,0.997760422211745,0.086794975677172,-0.623010432419963,-0.894079148862433,10,"SLC29A3,SLC28A1,ADORA1"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.242857142857143,0.997760422211745,0.245041785430996,-0.497210817525588,-1.08332643867283,124,"MT-ND4L,ATP5F1E,ATP5MGL,MT-ND3,ATP5MK,ATP5F1EP2,NME9,ATP5ME,MT-ATP6,NDUFA13,ATP5PF,ATP5MJ,NDUFB4,ATP5MF,ATP5MC2,ATP5MC3,NDUFA2,NDUFB11,TMSB4X,MT-ATP8,NDUFB2,NDUFS4,MT-ND4,NDUFS5,NDUFC1,NDUFA1,NDUFS7,NDUFB1,NDUFA8,NDUFB6,NDUFB10,MT-ND1,NDUFA6,MT-ND2"
"GOBP_NUCLEOSOME_ORGANIZATION",0.585365853658537,0.997760422211745,0.16440575583821,-0.42702483261554,-0.94982965468772,139,"H3C3,H3C2,H4C3,H2BC10,H3C11,H2BC15,NFE2,H1-3,H3C10,H1-1,H4C14,H1-2,H3C12,H2BC14"
"GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY",0.541420118343195,0.997760422211745,0.0965629554309422,-0.73633231251567,-1.02170410849586,8,"TLR4,NFKBIA"
"GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING",0.819595645412131,0.997760422211745,0.0432768714901103,0.663626333225379,0.84539760787788,6,"POLE,POLD3,POLD1"
"GOBP_NUCLEOTIDE_SALVAGE",0.373390557939914,0.997760422211745,0.0768736734126542,0.781215218088689,1.10658819899694,18,"UCK2,AMPD3,ADSL,AMPD2,AMPD1,DCK"
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.466911764705882,0.997760422211745,0.119887845115423,-0.530790968758113,-0.972126004034305,38,"B4GALNT2"
"GOBP_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT",0.226244343891403,0.997760422211745,0.108820126769161,0.860890307399588,1.17207970278612,13,"SLC35D3"
"GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT",0.680497925311203,0.997760422211745,0.0464154956843849,0.581967050946827,0.885436237610104,31,"LRRC8C,LRRC8D,ADCY10,ABCC4,SHOC2,LRRC8B,SLC33A1"
"GOBP_NUCLEOTIDE_TRANSPORT",0.588235294117647,0.997760422211745,0.11331290842208,-0.484931926259614,-0.917459929892813,49,"P2RX7,CALHM2,SLC25A41,SLC25A42"
"GOBP_NUCLEUS_LOCALIZATION",0.30567081604426,0.997760422211745,0.0857844408075645,0.75294950250534,1.14965327455101,32,"CLMN,TMEM201,NTN1,FBXW11,SUN2"
"GOBP_NUCLEUS_ORGANIZATION",0.168918918918919,0.997760422211745,0.108820126769161,0.652577577460157,1.1760583275378,150,"IRAG2,BEND3,GPER1,WEE2,PARP11,CHMP7,NUP205,AGFG1,TOR1AIP1,TSSK6,SUN2,NUP98,NUP93,POLR1B,AHCTF1,NEAT1,MFSD14A,SRPK1,ETS1,ATR,NUP155,TBPL1,HABP4,PLEC,HIPK2,NUP107,RRN3,USPL1,NEMP1,NUP54,TARDBP,REEP3,EMD,PHF8,SMARCA5,LMNB1"
