"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.745980707395498,0.996428371545303,0.0490939668192139,0.495120480899855,0.846641955766178,48,"GALR2,SCN1B,STAC3,STAC,ANTKMT,LRRC26,CASQ1,NPPA"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.0540998604739224,0.996428371545303,0.321775918075361,0.792498586324884,1.35099756291383,47,"CD86,ZBTB7B,IL12B,SHB,HLX,SOCS1,RARA,HLA-DRB1,SOCS5,IL23R,IL23A,CD83,PRKCQ,LGALS9"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.0578212961209951,0.996428371545303,0.321775918075361,0.818290928161568,1.34335834677762,38,"CD86,ZBTB7B,IL12B,SHB,HLX,SOCS1,RARA,HLA-DRB1,SOCS5,IL23R,IL23A,CD83,LGALS9"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.467023172905526,0.996428371545303,0.0766746872490091,0.772733360789941,1.05944918974825,10,"PRKCQ,LGALS9,CD3E,CARD11,RIPK2,TGFBR2,CD28,CD81"
"GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.126984126984127,0.996428371545303,0.16440575583821,0.915270510790776,1.23871386118212,8,"HLA-A,LILRB4"
"GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.314079422382672,0.996428371545303,0.0995791200495904,0.869611408540542,1.145469544522,5,"LILRB4"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",0.179945054945055,0.996428371545303,0.11776578836269,0.552926994500685,1.14078881020279,224,"SNX33,MID2,INSR,NOD2,SMCR8,TRIM32,RNF31,MLST8,CERS1,P2RX7,SNCA,TPCN1,SH3BP4,SLC4A4,TICAM1,IRGM,PNPLA2,ZC3H12A,ATG2A,CDK5RAP3,MAPK3,SNX30,PPARA,FURIN,SNX18,RALB,TSC2,PIP4K2B,CDK16,UVRAG,ELAPOR1,TRIM8,ABCA2,TFEB,WDR24,MTOR,KDR,ATF6,PLK2,IKBKG,GSK3A,UCHL1,SUPT5H,ABCD2,SLC25A4,FOXO1,FLCN,PIM2,NNT,STING1,MAP3K7,LAPTM5,TRIM5,SESN2,PLIN5,ATG13,LRRK2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.69790382244143,0.996428371545303,0.0400031517498194,0.417229400214147,0.920699779379751,515,"SEMA4A,EFNA5,CD36,BAIAP2L1,ANKRD53,ALOX15,NTRK1,MARK4,EPHA2,KIT,WNT1,GHRL,HCK,LDB2,ASIC2,TRIM32,PSRC1,SASS6,BAIAP2,MLST8,CRB3,P2RX7,ZNF304,SNCA,DNM3,LMOD2,PPP2R5B,RAB3IP,SORBS3,TLR6,SLX1B,FHOD1,TRABD2A,WNT11,BTK,NCK2,WNT10B,THY1,PLEKHM1,WARS1,TESK1,SRC,ANLN,ATG2A,LINGO4,CLU,SNX30,TWF2,SLITRK1,SNX18,RALB,FCHSD1,MAPK9,ABCA3,ENTR1,RAC2,MNS1,RAB11FIP3,DAB2IP,CLDN5,PIP4K2B,FLNA,EPHA1,SMAD3,CAPG,APOA1,ROCK2,TGFB3,ELAPOR1,CDC34,NLGN3,LRRC24,FSCN1,MTOR,RAB7A,CTTN,KDR,PPP1R35,CALY,ABL1,IFT88,BIK,ATAT1,NR1H2,ZMYND8,GIT1,SLAIN2,TRIM28,SRF,EPS8L2,CARMIL2,VEGFA,CROCC,PXN"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",0.655555555555556,0.996428371545303,0.0380842053196415,0.415691613769102,0.949544780083219,1132,"MIEF2,DLL1,FCGR2A,FBXW8,SEMA4A,EFNA5,MEGF8,INSR,ROBO3,CD36,S100A9,TGFA,BAIAP2L1,ANKRD53,PICK1,ENPP2,ALOX15,NDNF,NTRK1,MARK4,ROR1,EPHA2,NOD2,KIT,FCGR1A,WNT1,SMCR8,GHRL,CASP7,HCK,SEMA7A,DLG4,AURKA,ASIC2,NPR2,PLXNA4,TRIM32,PSRC1,SASS6,CRABP2,ANAPC2,BAIAP2,DVL1,MLST8,CRB3,CERS1,P2RX7,ZNF304,SHTN1,SNCA,NDRG4,PLXNA1,CDKL3,EREG,KAT2A,MELTF,SCN1B,LTK,GATA2,ITGA3,GPER1,CNTF,BMPR2,DNM3,CORO1B,LMOD2,IRGM,MAP2K1,PPP2R5B,RAB3IP,FKBP1B,PML,CUX1,SORBS3,TLR6,TUBB2B,MICU1,LDLRAP1,SLX1B,FHOD1,TRABD2A,SIRPA,BMP2,WNT11,OOEP,CXCL9,DVL2,TGFB2,BTK,NCK2,AURKB,PDXP,PLXNC1,WNT10B,C2,EHD1,NPM2,MAP2K7,BCR,THY1,PLEKHM1,RAD50,NCAPH,TRPV4,INO80E,WARS1,TESK1,SRC,WNT3,FZD4,MCOLN1,ANLN,ATG2A,CDK5RAP3,AP2A1,LIG4,MAPK3,LINGO4,CLU,SNX30,TENM3,TWF2,CHCHD10,CD151,MCRS1,SLITRK1,RAB31,SNX18,RALB,FCHSD1,MAPK9,ROBO1,ABCA3,GPX1,C3,DTNBP1,NAF1,STYXL1,NABP2,ENTR1,RAC2,MNS1,RAB11FIP3,DAB2IP,CLDN5,PIP4K2B,FLNA,SLC30A1,CHODL,EPHA1,SMAD3,CAPG,APOA1,ROCK2,UVRAG,TGFB3,SIRT2,STAP1,METRN,CD53,STK25,ELAPOR1,CCL2,CDC34,NLGN3,CAMK2B,L1CAM,PRKCQ,LRRC24,NCAPD2,FSCN1,CYBA,TMEM30A,MTOR,CTTN,KDR,PPP1R35,CALY,ABL1,GSK3A,MUL1,PPP1R10,FCGR2B,RUVBL1,JMJD4,EIF5A,TNFSF14,BICD1,IFT88,BIK,ZFYVE27,GSN,ATAT1,NR1H2,CDK1,PMAIP1,RREB1,ZMYND8,GIT1,PLD6,SLAIN2,CFP,TRIM28,SLC25A4,SRF,SCARB2,EPS8L2,IL15,MSX1,CARMIL2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION",0.116949152542373,0.996428371545303,0.16823816568964,0.847396613875292,1.28001906109834,19,"PTAFR,IL1R1,THY1,XG"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION",0.0459765167557398,0.996428371545303,0.321775918075361,-0.97387029820392,-1.27839391296476,5,"CA7"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",0.609154929577465,0.996428371545303,0.0628003977812234,0.669421152971113,0.951626391407568,13,"IFNLR1,IL4,CHCHD4"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.739202657807309,0.996428371545303,0.051011413203915,0.523248853100739,0.821873604078414,26,"ZBTB7B,CTSD,SRC,C1QTNF12,MYO1C,GNAI2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.375626043405676,0.996428371545303,0.0847985102819124,0.670731207965895,1.08472927392389,33,"LRG1,CDKN1C,GIPC1,FLCN,ADISSP,THBS1"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.12621359223301,0.996428371545303,0.195789002148949,-0.837524231135837,-1.31114646051686,19,"SIRT1,B2M,HLA-G"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",0.074390243902439,0.996428371545303,0.179782316298324,0.546799596798847,1.20716237134244,487,"HLA-DOA,F11R,CEACAM6,HLA-A,CD86,ZBTB7B,CD36,EGR3,RHOD,PTAFR,ALOX15,IL12B,NDNF,NOD2,JAK2,EMP2,TNFSF13B,GCNT1,TNFSF11,MMRN1,SHB,EBI3,CD74,LILRB4,GPAM,AGR2,DNAJA3,ICOSLG,ZP3,LIF,HLX,SOCS1,ITGA3,ACTL6B,GCNT2,FSTL3,BCL6,TMIGD2,MYO10,TFE3,SIRPA,SMARCD3,FRMD5,TGFB2,NCK2,WNT10B,THY1,CD24,CSF1,PDPK1,TESK1,SRC,RELL2,RARA,CD40LG,KIF26B,CD276,HLA-DRB1,CD274,SOCS5,VAV3,TNFRSF18,IL23R,EFNB2,FOXF1,AKT1,CORO1A,ETS1,IL23A,RASAL3,FLNA,IL21,EPHA1,SMAD3,HLA-DMB,CD83,CCDC88B,APOA1,SLAMF1,ACTB,CCL2,VSIR,HLA-DQA1,PRKCQ,PTPN6,LGALS9,PHF10,MTOR,PIK3R6,KDR,ZBTB16,PODXL,EFNB1,ABL1,PREX1,TNFSF14,KLRC4-KLRK1,TRAF6,RREB1,MIP,ZAP70,IL10,AP3D1,CD27,IL15,JUP,TMEM102,VEGFA"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.727272727272727,0.996428371545303,0.0718276293603809,-0.529471197320012,-0.836749498126292,22,"SFRP2,SYK,ADAM9"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION",0.272321428571429,0.996428371545303,0.122679189568808,-0.887818188760053,-1.16543380614796,5,"IL1B"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.010232208975322,0.996428371545303,0.380730400722792,0.626783133547931,1.3351632236022,328,"HLA-DOA,F11R,CEACAM6,HLA-A,CD86,ZBTB7B,EGR3,PTAFR,IL12B,NOD2,JAK2,TNFSF13B,GCNT1,TNFSF11,MMRN1,SHB,EBI3,CD74,LILRB4,GPAM,DNAJA3,ICOSLG,ZP3,HLX,SOCS1,ACTL6B,GCNT2,FSTL3,BCL6,TMIGD2,MYO10,SIRPA,SMARCD3,NCK2,WNT10B,THY1,CD24,PDPK1,SRC,RARA,CD40LG,KIF26B,CD276,HLA-DRB1,CD274,SOCS5,IL23R,EFNB2,AKT1,CORO1A,ETS1,IL23A,RASAL3,IL21,HLA-DMB,CD83,CCDC88B,SLAMF1,ACTB,CCL2,VSIR,HLA-DQA1,PRKCQ,PTPN6,LGALS9,PHF10,MTOR,PIK3R6,ZBTB16,PODXL,EFNB1,ABL1,TNFSF14,KLRC4-KLRK1,TRAF6,ZAP70,IL10,AP3D1,CD27,IL15"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",0.145161290322581,0.996428371545303,0.176694268938498,-0.876518194601055,-1.27275961534703,11,"FOXA1,PTPRU"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.54626334519573,0.996428371545303,0.0686325631836726,0.781439383577265,1.03506111128273,6,"PODXL,CD3E,CXCL13,PIEZO1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.667105263157895,0.996428371545303,0.0450442767152794,0.432788237885279,0.925123289951255,338,"WIZ,ASCL1,OVOL1,INSR,TGFA,TBX2,MAP10,MARK4,CCNE2,DTL,AURKA,NPR2,SHB,TRIM32,PSRC1,SASS6,CDC14B,CDC6,EREG,NDC80,UBE2E2,USP19,SMARCD3,OOEP,DBF4B,TGFB2,AURKB,WNT10B,NPM2,E2F8,NCAPH,MTA3,CCNB1,RARA,PKN2,MTBP,MEPCE,AKT1,EXOC7,RAB11FIP3,PAGR1,ROCK2,SIRT2,FBXO5,NCAPD2,PPP1R35,SOX15,GIPC1,ABL1,CXCR5,PPP1R10"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT",0.20631067961165,0.996428371545303,0.150169802128406,-0.785271071097764,-1.22934399643552,19,"BIRC5,CDCA8"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.271028037383178,0.996428371545303,0.0995791200495904,0.625077935601407,1.13238276287663,70,"TBX2,CCNE2,SASS6,CDC6,UBE2E2,MTBP,MEPCE,AKT1,PAGR1,RDX,CCND3,ANKRD17,PLCB1,AIF1,EIF4G1,MBLAC1,CDK10,FAM83D,RRM1,DDRGK1,PTENP1-AS,STIL"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.953488372093023,0.996428371545303,0.0393561959521291,0.41810159501442,0.670911168733542,31,"DTL,SMARCD3,DBF4B,WNT10B,MTA3,CCNB1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.86969696969697,0.996428371545303,0.072003313661988,-0.397138134622485,-0.835920698563749,120,"CDC20,VPS4B,UBE2C,CDC23,HYAL1,RAD51B,EGFR,STOX1,NPM1,PHOX2B"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS",0.911684782608696,0.996428371545303,0.0319980480340634,0.392145416087217,0.824242899256785,269,"WIZ,INSR,TGFA,TBX2,MAP10,CCNE2,DTL,AURKA,NPR2,SASS6,CDC14B,CDC6,EREG,NDC80,UBE2E2,USP19,SMARCD3,OOEP,DBF4B,AURKB,WNT10B,NPM2,E2F8,NCAPH,MTA3,CCNB1,PKN2,MTBP,MEPCE,AKT1,EXOC7,RAB11FIP3,PAGR1,ROCK2,SIRT2,FBXO5,NCAPD2,PPP1R35,SOX15,GIPC1,CXCR5,PPP1R10"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",0.513141426783479,0.996428371545303,0.0547939500773363,0.447521380330723,0.981248460209964,460,"FBXW8,F11R,ASCL1,EFNA5,MEGF8,CD86,ZBTB7B,EGR3,CCR1,IL12B,KIT,TNFSF11,SEMA7A,ZNF365,AURKA,FGF2,PLXNA4,SHB,TRIM32,SOX8,CD74,LILRB4,CRABP2,ANAPC2,BAIAP2,ACAN,SHTN1,LIF,PLXNA1,CDKL3,HLX,SLC9B2,PPARGC1B,CLCF1,SOCS1,GPER1,BMPR2,MAP2K1,NOTCH1,ACTL6B,TP73,CUX1,BCL6,PDE5A,SMARCD3,BMP2,CXCR4,RFX3,BTK,PLXNC1,WNT10B,WDR62,CSF1,WNT3,RARA,FZD4,LIG4,DCT,BCAN,HLA-DRB1,TWF2,SOCS5,IL23R,SOX10,SLITRK1,MME,ROBO1,TMEM64,IL23A,TENM4,CLDN5,SLC30A1,CHODL,CD83,SIRT2,METRN,ACTB,STK25,VSIR,EEIG1,CAMK2B,L1CAM,LGALS9,PHF10,MTOR,PIK3R6,CTNNBIP1,ZBTB16,NOTCH2"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.354577056778679,0.996428371545303,0.0687943095604775,0.456906851954314,1.03410681606183,910,"FBXW8,F11R,ASCL1,LRG1,MAPK11,EFNA5,MEGF8,JUND,CD86,ZBTB7B,KDF1,JUNB,CD36,MAPK12,SMAD1,CEBPB,EGR3,ZFP36,SCUBE3,CCR1,IL12B,KIT,JAK2,FAM20C,EMP2,TNFSF11,BMP6,SEMA7A,ZNF365,AURKA,FGF2,PLXNA4,SHB,TRIM32,SNAI1,SOX8,CD74,LILRB4,CRABP2,ANAPC2,BAIAP2,ACAN,PKDCC,SHTN1,LIF,PLXNA1,CDKL3,HLX,SOCS3,KAT2A,GPC1,SLC9B2,PPARGC1B,CLCF1,PAX8,SOCS1,GATA2,ETV2,GPER1,CEBPA,SOX5,BMPR2,MAP2K1,ATP11A,NOTCH1,CEBPD,ACTL6B,GCNT2,TP73,CUX1,DNAI3,BCL6,PARP2,CEACAM1,OLFM2,KCTD11,PDE5A,TFE3,SMARCD3,BMP2,LTBP3,TCF4,ACVR2B,CXCR4,CXCL9,RFX3,TGFB2,BTK,TCF3,BRD1,FOXJ1,PPARG,PLXNC1,WNT10B,WDR62,PTCH1,ZC3H12A,CD24,CSF1,WNT3,ENG,RARA,FZD4,FOXC1,ADRA2B,ETV4,LIG4,INSM1,DCT,MMD,BCAN,HLA-DRB1,TWF2,SOCS5,IL23R,NBL1,EFNB2,SOX10,SLITRK1,RCOR1,MME,AKT1,MAPK9,ROBO1,CCN3,ETS1,TMEM64,IL23A,BTG1,TENM4,CLDN5,SLC30A1,CHODL,SMAD3,CD83,GDF7,TGFB3,SIRT2,METRN,ACTB,STK25,VSIR,IL6R,DPF1,EEIG1,CAMK2B,ABCB10,L1CAM,FBXO5,FAXDC2,MEF2C,LGALS9,MTURN,PHF10,MTOR,PIK3R6"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION",0.796324655436447,0.996428371545303,0.0438879842863647,0.435167454068834,0.824630268003131,98,"FGF9,PGF,MACC1,TGFA,MAP10,THBS4,FGF2,CDC14B,CDC6,EREG,TGFB2,AURKB"
"GOBP_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT",0.0463121783876501,0.996428371545303,0.276500599254472,0.899707923273319,1.33657599395476,17,"IL12B,FGF2,IL23R,IL23A"
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH",0.552367288378766,0.996428371545303,0.0577308549299813,0.477113528972397,0.960502135071863,162,"EFNA5,MEGF8,MFSD2A,S100A9,SEMA7A,TRIM32,CRABP2,ANAPC2,MLST8,SHTN1,PRR5,BMPR2,PARP2,DDX49,SLC9A1,CXCR4,TGFB2,CPNE5,WNT3,CXCL16,UCN,BRAT1,TWF2,AKT1,EXOSC9,CEP43,L1CAM,ARMC12,MTOR,EXOSC4,YAP1,MUL1,SYT4,ZFYVE27,SRF,SUPV3L1,CDKN2AIP,VEGFA,TEAD1,GDI1"
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",0.867724867724868,0.996428371545303,0.0464154956843849,0.53488707491775,0.723908424947859,8,"PARP2"
"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.907246376811594,0.996428371545303,0.0676760401641789,-0.389038049668947,-0.816179260098019,110,"BDNF,S100A10,AMIGO1,NRXN1,THBS2,COL16A1,PTPRD,OXT,EPB41L5,WNT4,LRRN3,FLRT3,IL17A,CNTNAP2,GDF2,SLITRK5,LINGO2,LRRN1"
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING",0.086342229199372,0.996428371545303,0.190023305279108,0.700452530254273,1.28968255252912,77,"HLA-B,FCER2,HLA-A,NECTIN2,IL12B,P2RX7,ARG1,HLA-C,CADM1,HLA-DRB1,IL23R,KLRC2,IL23A,IL21,HLA-F,STAP1,SLAMF6,TAP2,IL18RAP,KLRC4-KLRK1"
"GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.834146341463415,0.996428371545303,0.0445070537769277,0.456134367137003,0.793557606503628,56,"CEACAM6,CD36,EMP2,THY1,CSF1,EPHA1,SMAD3,KDR,ABL1,JUP,VEGFA,CD3E"
"GOBP_POSITIVE_REGULATION_OF_CELL_MATURATION",0.372377622377622,0.996428371545303,0.0878312634480124,0.822080523907445,1.11999385307169,9,"AURKA,SIRT2"
"GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.770382695507488,0.996428371545303,0.0491927521045191,0.506461653655637,0.828385493951804,36,"FGF2,GATA2,KDR,PLK2,ABL1,HDAC7,VEGFA,JCAD"
"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS",0.364392678868552,0.996428371545303,0.0862865626267245,0.666869542394185,1.09219567269845,37,"FBXW8,ANAPC2,BAIAP2,CDKL3,CUX1,FZD4,SLC30A1,CAMK2B"
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",0.695847362514029,0.996428371545303,0.0357690767485421,0.410893856347028,0.936374051116853,999,"DLL1,FGF9,CEACAM6,ASCL1,PGF,LRG1,NCCRP1,HLA-A,CD86,INSR,BCAR3,EGR3,GPR37L1,TGFA,PTAFR,TBX2,IL12B,SHC4,NOD2,KIT,WNT1,JAK2,CEP131,GHRL,EMP2,MEIS3,FLT3,CSF2RB,TNFSF13B,BMP6,THBS4,HCK,KLB,FGF2,EBI3,SOX8,E2F1,CD74,GPAM,VIPR1,ACAN,ZNF304,DNAJA3,ICOSLG,CD40,ZP3,LIF,CDC6,HLX,EREG,FZD9,GHRH,CRIP2,CLCF1,SHC1,GATA2,GPER1,CNTF,TICAM1,SAPCD2,ESM1,GATA6,NOTCH1,ZNF580,ACTL6B,GCNT2,PML,LDLRAP1,BCL6,CCNA2,TMIGD2,SPHK2,SMARCD3,EDNRB,BMP2,LTBP3,SELENON,CTSH,DBF4B,CASC11,TGFB2,BTK,NCK2,NRARP,WNT10B,TIPIN,WDR62,CAPN1,IL13RA1,TNFSF12,CD24,MTA3,CSF1,PLCG1,PDPK1,SRC,CDKN1A,CCNB1,RARA,HSPG2,MYC,POLD4,PDF,CDH3,FOLR2,ESRP2,PRC1,CD40LG,LIG4,INSM1,MAPK3,DCT,CD276,GNG5,GAB2,BCAN,CD274,VAV3,IL23R,EFNB2,MEF2D,SOX10,FOXF1,AKT1,CORO1A,GNAI2,IL23A,RASAL3,MAS1,TMEM250,RAC2,VEGFB,CLDN5,FLNA,CEP43,IL21,EPHA1,HLA-DMB,RPRD1B,TBC1D8,CCDC88B,SLAMF1,CCR3,TGFB3,ACTB,SCX,IL6R,RARG,MZB1,PRKCQ,FBXO5,MEF2C,PTPN6,LGALS9,KMT2D,PDCD2,KDR,NOTCH2,SOX15,YAP1,EFNB1,TSPYL5,ABL1,TRAF5,RUNX2,AGGF1,RNF187,REG1A,CTF1,LBH,TRAF6,CSF1R,ZNF703,HMGN5,BIRC6,SLC7A5,CDK1,EGR4,MAZ,RREB1,ZAP70,IL10"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.379265091863517,0.996428371545303,0.0716527366829457,0.480264436370316,1.03125645402986,361,"FBXW8,EFNA5,MEGF8,ROBO3,S100A9,ENPP2,NDNF,NTRK1,MARK4,ROR1,KIT,WNT1,SEMA7A,DLG4,PLXNA4,CRABP2,ANAPC2,BAIAP2,DVL1,P2RX7,SHTN1,NDRG4,PLXNA1,CDKL3,KAT2A,SCN1B,LTK,ITGA3,CNTF,BMPR2,DNM3,CORO1B,MAP2K1,PPP2R5B,RAB3IP,FKBP1B,CUX1,TUBB2B,DVL2,PLXNC1,EHD1,PLEKHM1,SRC,WNT3,FZD4,ANLN,AP2A1,TENM3,TWF2,SLITRK1,ROBO1,STYXL1,ENTR1,RAC2,MNS1,RAB11FIP3,DAB2IP,FLNA,SLC30A1,CHODL,TGFB3,METRN,STK25,CAMK2B,L1CAM,FSCN1,TMEM30A,MTOR"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",0.598214285714286,0.996428371545303,0.0755015292281669,-0.763895712697112,-1.00276148790337,5,"BMP10,SOX9"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.634615384615385,0.996428371545303,0.0605092988656667,0.702702156592135,0.957354021942524,9,"MYC,IL6R"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_IN_BONE_MARROW",0.238636363636364,0.996428371545303,0.133554954557592,-0.890639341506886,-1.19105154511031,6,"PTH,FGFR2,HMGA2"
"GOBP_POSITIVE_REGULATION_OF_CELL_SIZE",0.799539170506912,0.996428371545303,0.0626618230932491,-0.505894703122195,-0.734590966528613,11,"RET,ATP7A,PRKD1,SLC26A5,RB1CC1"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.648367952522255,0.996428371545303,0.0518457624865066,0.462362403019454,0.903032947320031,124,"CEACAM6,CD36,ALOX15,NDNF,JAK2,EMP2,AGR2,ITGA3,THY1,CSF1,TESK1,RELL2,FOXF1,FLNA,EPHA1,SMAD3,APOA1,KDR,ABL1,PREX1,RREB1,JUP,VEGFA,NID1,CD3E,SPOCK2"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.285,0.996428371545303,0.127505315300183,-0.677095494391943,-1.14244404667866,31,"S100A10,COL16A1,EPB41L5,WNT4"
"GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_ELONGATION",0.383928571428571,0.996428371545303,0.10027910675413,-0.846657630149895,-1.11140257870577,5,"VPS4B"
"GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION",0.77906976744186,0.996428371545303,0.064358336791736,-0.532014319437533,-0.742627580453106,9,"VPS4B"
"GOBP_POSITIVE_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS",0.0735551663747811,0.996428371545303,0.219250346703755,0.943296087970835,1.26071083729481,7,"PLA2G6,SPHK2"
"GOBP_POSITIVE_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION",0.0111919027645765,0.996428371545303,0.380730400722792,0.980698983139877,1.29899183565048,6,"GPR37L1,FGF2"
"GOBP_POSITIVE_REGULATION_OF_CGMP_MEDIATED_SIGNALING",0.597864768683274,0.996428371545303,0.0642140881844605,0.75829961487837,1.00441116554457,6,"ADORA2B,GUCA1A,RUNDC3A"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION",0.567615658362989,0.996428371545303,0.0667426134241917,0.771707630248563,1.02217084797271,6,"TRPV4,MAVS"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_1_PRODUCTION",0.959821428571429,0.996428371545303,0.0525898950623616,-0.38473687382983,-0.505041871083079,5,"IL17A"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",0.392605633802817,0.996428371545303,0.0852884689790502,0.791017264318119,1.10198213257933,11,"CD74"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.6296875,0.996428371545303,0.0555947097758869,0.502183227091423,0.912903172034442,72,"NOD2,TRIM32,CD74,TICAM1,TRPV4,OAS3,IL6R,LGALS9,CSF1R,MAVS,LPL,IL17RA,AIF1,HMOX1"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.301587301587302,0.996428371545303,0.141225119642531,-0.487278632050778,-1.06097992293897,142,"CX3CR1,SLIT2,CMKLR1,PTN,FGF18,SERPINE1,C5AR1,TMSB4X,PTK2,AZU1,CXCL17,CXCL8,F3,IL6,CXCL12,CCL19,IL12A"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.530612244897959,0.996428371545303,0.0826646449123753,-0.728382117816225,-1.03843141000167,10,"FGF1,CYP7A1,ABCG4"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.766584766584767,0.996428371545303,0.0678338263479455,-0.48175048579648,-0.803211775764783,27,"SIRT1,CES1,ABCA8,ABCA1"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.819070904645477,0.996428371545303,0.064358336791736,-0.503903470944772,-0.750127665290352,15,"FGF1,CES1,CYP7A1,ABCG4"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.54320987654321,0.996428371545303,0.0684714904492087,0.751770782187193,1.01743569507384,8,"CD36,EHD1"
"GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",0.855361596009975,0.996428371545303,0.0632191170859458,-0.475248494230418,-0.745452623512124,20,"FGF18,ZNF219,GLI3,BMPR1B,GDF6"
