"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NEURONAL_ACTION_POTENTIAL_PROPAGATION",0.866037735849057,1,0.0495901956956338,-0.551647108430347,-0.716494663169526,10,"CACNB4,FKBP1B"
"GOBP_NEURONAL_DENSE_CORE_VESICLE_EXOCYTOSIS",0.844262295081967,1,0.054568064667094,0.603961496952021,0.751771030418866,7,"RAB3A,UNC13B,STXBP1"
"GOBP_NEURONAL_ION_CHANNEL_CLUSTERING",0.922935779816514,1,0.0454059226590179,-0.488761518867288,-0.648566799349386,12,"AGRN,PICK1,CNTN2"
"GOBP_NEURONAL_SIGNAL_TRANSDUCTION",0.398832684824903,1,0.0899860794997137,-0.887286111663067,-1.10508457888588,7,"KCNA1"
"GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE",0.805970149253731,1,0.0523759084097997,-0.538960327419374,-0.784316880018687,25,"FANCC,JAG1,DLL1,HES5,ASPM"
"GOBP_NEURON_APOPTOTIC_PROCESS",0.087719298245614,1,0.224966093540314,0.546372490980716,1.16834580926899,293,"FAIM2,NPR2,CCL3,NLRP1,KCNB1,TMTC4,GATA3,KIF14,MIR98,PCDHGC3,UCN,F2R,ALKBH1,MEF2C,PRKN,EGLN2,DIABLO,CASP9,CEBPB,EGR1,ERBB3,SCN2A,RETREG1,TNF,ADAM8,TNFRSF21,PPARGC1A,IL10,AKT2,CDK5,TYRO3,APP,CNTFR,FADD,SNCA,ELK1,KDM2B,ANGPT1,STXBP1,CASP7,GBE1,NR3C1,MAP3K11,CPEB4,DLX1,COL6A2,MCL1,DNAJC5,PRNP,MAP2K4,BTG2,IL27RA,HIPK2,BCL2L11"
"GOBP_NEURON_CELLULAR_HOMEOSTASIS",0.977981651376147,1,0.0427591434738678,-0.408764850568945,-0.691179237222123,64,"CACNB4,FGGY,SV2B,P2RY1,TMEM175,ATP6V1C1,TMEM106B"
"GOBP_NEURON_CELL_CELL_ADHESION",0.809611829944547,1,0.0517405459873163,-0.564121715977516,-0.770080025625161,16,"ASTN2,CDK5R1,NINJ2,TNR"
"GOBP_NEURON_DEVELOPMENT",0.0807860262008734,1,0.234392647294686,0.475944807909646,1.11251164594053,1159,"ADM,CFAP418,WHRN,NPR2,MEGF8,NEO1,BICDL1,BCL11B,GPR37,INPP5J,CAMSAP1,CELSR2,C1QA,KCNB1,ATP9A,GATA3,SDK1,CAMK2A,SYT3,TRIM32,SCYL3,RAB6B,STRN,RTN4RL2,TTL,UCHL1,GHRL,CSF1R,SCRIB,PREX1,PLK5,SPP1,UCN,GRIP1,PLXNB3,ALKBH1,UNK,NDRG4,EFNB3,MEF2C,LRP12,PRKN,ULK2,NECTIN1,VASH2,ITGA6,SHTN1,NEURL1,B3GNT2,ADCYAP1,ZNF296,APOE,SYT2,B4GAT1,SEMA3B,ABITRAM,CPNE9,ALCAM,PBX4,SS18L1,EFNB2,PARD3,ROBO3,B4GALT6,CAPRIN2,NTN1,AUTS2,SLC44A4,CAMSAP2,LRP4,ARHGEF28,AFG3L2,SOS1,AVIL,FIGNL2,PRDM1,NPTX1,ARTN,RTN4IP1,ABL2,HDAC6,SPAST,RAB3A,MTMR2,CXCR4,SEMA3D,MICALL1,SLC23A2,IQSEC1,NCAM2,DLG4,MATN2,KLF7,TBCE,ZFYVE27,GIT1,TNFRSF21,SDC4,PARP6,RNF157,SLC30A1,NLGN3,S100B,MKS1,NANOS1,SEMA7A,CDK5,STX1B,LGI1,POTEJ,SHANK1,BHLHA15,GDI1,EFNA5,SEMA4B,UGDH,NEU4,PCDH12,ZDHHC15,APP,CDNF,CRKL,TSKU,KATNB1,SCARF1,SVBP,MARK1,SCYL1,ACP4,LIF,PRKCZ,CTTN,DPYSL3,GAK,IFT27,NAGLU,ONECUT2,SCARB2,BAIAP2,APBB1,SEMA6D,PTPRD,IST1,RAB17,PDZD7,KANK1,STXBP1,NR2F6,RET,ATP8B1,VLDLR"
"GOBP_NEURON_FATE_COMMITMENT",0.315098468271335,1,0.11146266692298,0.599062382846326,1.08606875682192,74,"EPOP,BCL11B,JAG2,BHLHA15"
"GOBP_NEURON_FATE_DETERMINATION",0.464150943396226,1,0.0799858801499946,-0.830841101373556,-1.07911961465707,10,"FEZF2"
"GOBP_NEURON_FATE_SPECIFICATION",0.0114144589927298,1,0.380730400722792,-0.906530597158463,-1.39653153038533,36,"SUFU,DLL1,EHMT2,NFIB"
"GOBP_NEURON_GLIAL_CELL_SIGNALING",0.520080321285141,1,0.077274697304471,-0.860092134448046,-1.06179310512831,5,"GABBR1"
"GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.994485294117647,1,0.042077210988939,-0.399478827222116,-0.566203809246302,22,"MMP2,MAP3K5,PYCR1"
"GOBP_NEURON_MATURATION",0.92,1,0.0543434390269162,0.433638113874922,0.72289380195915,48,"C1QA,KCNB1,B4GALT6,APP,SCARF1,RET,MAP3K13,B4GALT5"
"GOBP_NEURON_MIGRATION",0.475161987041037,1,0.0860347242455604,0.481084891028193,0.976231549353871,184,"NEO1,CELSR2,CCR4,GATA3,CAMK2A,ALKBH1,UNK,MEF2C,LRP12,SHTN1,DNAAF4,SH3RF1,NTN1,AUTS2,CXCR4,NR2F2,MATN2,CDK5,TYRO3,CRKL,MARK1"
"GOBP_NEURON_NEURON_SYNAPTIC_TRANSMISSION",0.715746421267894,1,0.062249042949858,0.730406091467557,0.927820851746047,8,"TMOD2,DLGAP2,PTEN"
"GOBP_NEURON_PROJECTION_ARBORIZATION",0.636022514071295,1,0.0637845390312975,-0.602689668750217,-0.91215346589591,33,"CHRNA7,NRP1,LRRK2,TPBG,SSNA1,CC2D1A"
"GOBP_NEURON_PROJECTION_EXTENSION",0.79520295202952,1,0.0524827622635459,-0.438603526544792,-0.850029117258214,164,"MAG,PLXNA4,TRIM46,TRPC5,NDN,CDKL5,FN1,NRP1,PTPRS,SPAG6,RASAL1,PRICKLE1,FLRT3,CDH1,DDR1,DCLK1,PPP3CB,SSNA1,LAMB2,MAP1B,VCL,TMEM108,EDN3,TNR"
"GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",0.927631578947368,1,0.053347785067549,0.45683030296958,0.659315521594437,21,"MEGF8,ALCAM,HDAC6"
"GOBP_NEURON_PROJECTION_GUIDANCE",0.301552106430155,1,0.115240003147781,0.501535110478874,1.04910348586659,234,"MEGF8,NEO1,BCL11B,GATA3,CSF1R,EFNB3,NECTIN1,B3GNT2,B4GAT1,SEMA3B,ALCAM,EFNB2,ROBO3,NTN1,SOS1,ARTN,HDAC6,SEMA3D,MATN2,KLF7,SEMA7A,CDK5,LGI1,EFNA5,SEMA4B,APP"
"GOBP_NEURON_PROJECTION_MAINTENANCE",0.871559633027523,1,0.0480220415968251,-0.53564948517347,-0.710785237301861,12,"ABCD1"
"GOBP_NEURON_PROJECTION_ORGANIZATION",0.601869158878505,1,0.0662842187012672,-0.511849689561128,-0.922776811553886,95,"ABCD1,ARC,CHRNA7,LRP8,PICK1,ARHGAP44,LRRK2,ZNF804A,ABI2,CDK5R1"
"GOBP_NEURON_PROJECTION_REGENERATION",0.959183673469388,1,0.0441523058441465,-0.421535463288181,-0.701784873094579,61,"MAG,RGMA,FKBP1B,PTPRS,MMP2,DHFR"
"GOBP_NEURON_RECOGNITION",0.913907284768212,1,0.0543434390269162,0.435622492467474,0.721657691327833,46,"MEGF8,EFNB3,ROBO3,CXCR4,NCAM2,TNFRSF21,PCDH12,APP"
"GOBP_NEURON_REMODELING",0.586580086580087,1,0.0749278818393739,0.693903659063232,0.958433541913154,15,"C1QA,APP,SCARF1"
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.857404021937843,1,0.0486034247259069,-0.433928383773977,-0.80169413547339,111,"TENM1,ECEL1,NPPA,GPR171,NMUR1,PMCH,MCHR1,CYSLTR2,NPPB,LTB4R,POMC,GLRA1"
"GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING",0.146929824561404,1,0.170932335370056,0.884325399343442,1.23984879427852,17,"APOE,GPHN,DLG4"
"GOBP_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE",0.51844262295082,1,0.0785029047348687,0.849677026203534,1.05762134959907,7,"SLC18A2,TH"
"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION",0.839252336448598,1,0.0506004243853618,-0.485704604566816,-0.738061018035785,34,"ARC,USP6,HIP1,SNAP25,AP2A2,OPHN1,RALA,SYNE1"
"GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.89365671641791,1,0.0476387259290825,-0.482273093268278,-0.701823322767152,25,"C1QL3,RAPSN"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT",0.589130434782609,1,0.0749278818393739,0.624431763516567,0.940670660864717,26,"SCRIB,GRIP1,CPLX1,NSG1,STX1B"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE",0.676724137931034,1,0.0675188953767744,0.687888150363903,0.909979552524538,11,"SCRIB,GRIP1,NSG1"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_POSTSYNAPTIC_ENDOSOME_TO_LYSOSOME",0.910505836575875,1,0.048701086452153,-0.536107779941212,-0.667703948530584,7,"CACNG5"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE",0.592105263157895,1,0.0751181635276301,0.679384416092483,0.952515838365905,17,"SCRIB,GRIP1,CPLX1,NSG1,STX1B,TAMALIN,RAB11A"
"GOBP_NEUROTRANSMITTER_REUPTAKE",0.765917602996255,1,0.0549073703290958,-0.527509799163709,-0.803765980400499,35,"SLC6A4,SLC1A2,SLC29A4"
"GOBP_NEUROTRANSMITTER_SECRETION",0.553097345132743,1,0.0791316651768349,0.481745973923471,0.954997411377311,148,"MICU3,CAMK2A,SCRIB,NAPB,MEF2C,PRKN,SYT2,CPLX1,TSPOAP1,GRIK5,SYN3,RAB3A,BGLAP,GIT1,SLC30A1,CDK5,STX1B,GPR158,SNCA,MYOF,SLC4A8,STXBP2,UNC13B,STXBP1,VPS18,PFN2,DOC2A,SNAP23,RAP1B"
"GOBP_NEUROTRANSMITTER_TRANSPORT",0.579868708971554,1,0.0760837160951725,0.456946358765372,0.946645474107784,210,"MICU3,CAMK2A,SCRIB,NAPB,MEF2C,PRKN,SYT2,CPLX1,TSPOAP1,SLC6A9,GRIK5,SLC6A7,SYN3,RAB3A,BGLAP,SLC6A12,GIT1,SLC30A1,SLC38A1,CDK5,STX1B,GPR158,SNCA,MYOF,SLC4A8,STXBP2,SLC6A15,SLC29A1,UNC13B,STXBP1,VPS18,PFN2,DOC2A,SNAP23,RAP1B"
"GOBP_NEUROTRANSMITTER_UPTAKE",0.727605118829982,1,0.0561766586307176,-0.525870681987958,-0.835736906098446,45,"SLC6A4,SLC1A2,SLC1A3,SNAP25,SLC29A4"
"GOBP_NEUROTROPHIN_SIGNALING_PATHWAY",0.478664192949907,1,0.0774767547848578,-0.648326545332226,-1.01318943734909,40,"ZDHHC17,PPP2R5B,NDN,CD2AP,DOCK3"
"GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",0.533210332103321,1,0.0716527366829457,-0.661346984072247,-0.974545976774586,26,"ZDHHC17,PPP2R5B,NDN,CD2AP,DOCK3"
"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT",0.797047970479705,1,0.0523759084097997,-0.471831225764279,-0.778477467441551,58,"SLC1A2,SFXN2,SLC38A5,SLC38A9,SLC1A3"
"GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",0.483516483516484,1,0.0860347242455604,0.573436597844353,0.977585833555181,55,"GPLD1,PLIN5,DAGLB,AVIL,SIK1,LPIN3,PLA2G4A,THRSP,SREBF1,DAGLA,LPIN2,FITM2,MFSD2A,GK"
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",0.757446808510638,1,0.0614364107201271,0.497613159170657,0.81030171476577,38,"GPLD1,PLIN5,DAGLB"
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.954627949183303,1,0.0433636987883266,-0.407822884327783,-0.775678507999294,138,"DGKE,PNPLA1,GK5,GPAT2,DGKG,LIPC,PNPLA3,PLCE1,PCK2"
"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.465201465201465,1,0.0782955249944794,-0.734430215631549,-1.03897790448871,21,"LILRA2,FCER1G,VAMP7,ANXA3,MYD88,TYROBP,VAMP8"
"GOBP_NEUTROPHIL_APOPTOTIC_PROCESS",0.510245901639344,1,0.0793434960134973,0.852246003599136,1.06081904149426,7,"PIK3CD,ITPKB,SLC7A11"
"GOBP_NEUTROPHIL_CHEMOTAXIS",0.607966457023061,1,0.0714786287425507,0.494366754903498,0.924177262613319,85,"CXCL9,CCL3,JAML,PREX1,C5AR1,CCR7,MCU,PIK3CD,JAM3,PIK3CG,DNM1L"
"GOBP_NEUTROPHIL_CLEARANCE",0.0390471198351509,1,0.321775918075361,0.98212023122685,1.21298062423311,6,"XKR8"
"GOBP_NEUTROPHIL_DEGRANULATION",0.946695095948827,1,0.0511147954416412,0.459081186427826,0.624422622181962,14,"BCR,STXBP2,STXBP3,SYK"
"GOBP_NEUTROPHIL_DIFFERENTIATION",0.741379310344828,1,0.0630790410571939,0.650935028844687,0.861095755112629,11,"BAP1,FASN,EVI2B,CSF2"
"GOBP_NEUTROPHIL_EXTRAVASATION",0.565031982942431,1,0.0760837160951725,0.720127059242067,0.979486068978368,14,"PECAM1,JAML,ADAM8,PIK3CD,PIK3CG"
"GOBP_NEUTROPHIL_HOMEOSTASIS",0.268980477223427,1,0.121543282035469,0.826108189731264,1.18353777416094,20,"XKR8,PIK3CD,JAM3,ITPKB"
"GOBP_NEUTROPHIL_MEDIATED_CYTOTOXICITY",0.528138528138528,1,0.080419996876154,0.725154384875961,1.00159766626506,15,"ARG1"
"GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",0.977443609022556,1,0.0438879842863647,-0.416811040958081,-0.641028369470077,38,"CARD9,AZU1,VAMP7,ANXA3,MYD88,VAMP8,ADAM17"
"GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_GRAM_NEGATIVE_BACTERIUM",0.334016393442623,1,0.103576326612592,0.899695307739183,1.11988077381667,7,"TUSC2"
"GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_SYMBIONT_CELL",0.56687898089172,1,0.0756946307932749,0.72542082084135,0.983073851644309,13,"ARG1"
"GOBP_NEUTROPHIL_MIGRATION",0.587719298245614,1,0.0755015292281669,0.491598498679815,0.941230041439973,107,"CXCL9,CCL3,PECAM1,JAML,PREX1,C5AR1,IL1A,ADAM8,CCR7,MCU,PIK3CD,JAM3,PIK3CG,DNM1L"
"GOBP_NITRIC_OXIDE_CGMP_MEDIATED_SIGNALING",0.567796610169492,1,0.0755015292281669,0.763644988815505,1.00060967450699,10,"GUCY1B1,APOE,THBS1"
"GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.474137931034483,1,0.0860347242455604,0.691809962322844,1.02447969411741,23,"GUCY1B1,APOE,RASD1,THBS1"
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS",0.711496746203905,1,0.0653834195468773,0.590021880105783,0.845304757133344,20,"IL33"
"GOBP_NITRIC_OXIDE_TRANSPORT",0.190763052208835,1,0.141225119642531,-0.936553976649523,-1.15618608188426,5,"HBA2"
"GOBP_NITROGEN_COMPOUND_TRANSPORT",0.382084095063985,1,0.088894528862045,-0.42758265174404,-1.00820115533744,1901,"VPS45,ZDHHC17,AQP3,TRIM23,UEVLD,CEP131,TIMM21,STEAP3,ABCB1,RHBDF2,ARL6,CETN3,SUFU,PARD6A,CCHCR1,BET1,TGFB3,FAM53A,MLC1,CACNB4,RAB39B,ABCD1,ARC,ECT2,AQP8,SLC25A53,PRR5L,TENM1,NUP210,STX2,WWP2,RAB15,KCNN4,RAB25,HNF1A,TST,CENPF,PGAP1,FLVCR1,KIF3B,FKBP1B,SLC15A3,SLC6A4,BBS4,CCN3,SYTL1,VPS50,DUOXA1,ATP11C,SLC9B2,KIF13A,CBLIF,PDCD6,LRRC8B,ANKLE1,RAB40C,SLC16A10,NUP85,RANBP17,GPR68,SLC1A2,SFXN2,THOC5,SLC38A5,PAX8,PICK1,ARHGAP44,BBS7,SLC38A9,SLC10A7,STX19,VIPAS39,ABCB4,ABAT,PARP11,TCF7L2,RHD,FFAR3,SNX24,ASTN2,PRICKLE1,SIRT6,TRMT10B,RABGAP1L,LRRC8E,ATG16L1,TGM2,LRRK2,EIPR1,ATP8A2,RTN2,STEEP1,RAB12,LIN7A,VAMP5,RAB11FIP5,MYOM1,DOP1B,RAB19,TOMM40L,SLC2A9,SEC62,PCK2,SLC1A3,CDH1,TLR4,NUP35,FXR2,SPTBN1,ICE1,CDK1,EXOC6,HIP1,SIDT1,MTX1,EXPH5,RAB13,HLA-DRB1,KIF18A,EDNRB,CD74,RAB6C,PRAF2,RABIF,SNAP25,AP5M1,AP4E1,SLC47A1,RAPGEF3,CHMP4A,GLE1,ARRDC4,MMP7,TRAM2,SGPP1,UPF2,SEC61G,IFI27,CALR,CHM,CD2AP,IL1RN,ATP13A2,PEX19,KIF5C,RAB4A,PPM1F,CHMP5,NDUFAF2,PPP3CB,RBM15B,PASK,SLC35F3,TACR2,RILPL1,RAB41,AP2A2,ATP13A4,P2RY1,ABCC6,CKAP5,SLC29A4,NPIPA1,SLC8B1,LAMP2,VAMP7,AQP6,HBA2,ABCC11,AKTIP,EDEM2,IFIT1,MVB12B,SNUPN,VPS25,SLC52A1,SLC43A2,ZC3H11B,SLC35A1,RGPD5,SYNRG,SMG6,SEC61A2,RSAD2,KCNQ3,CD63,RRBP1,GRIPAP1,LIN7B,MDFIC,OS9,RFTN2,NAPG,STAM,CAMK2G,FHIP1B,VPS33B,SCAMP3,RHBDD1,SLC22A5,TNKS,TBC1D5,SNX25,GOPC,AP3S2,TIMM8A,EDN3,OLFM2,FFAR2,SLC25A13,C2CD5,NACAD,IL13,CETN2,VPS37C,IFT25,RFX3,CD33,RANBP6,SLC11A1,PRKCE,DISP1,CHMP2A,COMMD1,SCFD2,LMAN1,ATP11A,SNX11,YIF1B,XPO1,TXN,CLIP3,SNX20,SLC29A3,ATP8A1,RABEP2"
"GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS",0.855626326963907,1,0.0555947097758869,0.520339979218818,0.705152944110265,13,"ARG1,SLC25A15,AGMAT"
"GOBP_NITROGEN_UTILIZATION",0.548192771084337,1,0.0745500777420554,-0.850277162370392,-1.04967641522767,5,"BAX,BCL2,ASL"
"GOBP_NK_T_CELL_ACTIVATION",0.850649350649351,1,0.0567672387487446,0.513382690042332,0.709094387307932,15,"TYK2,HSPH1"
"GOBP_NK_T_CELL_DIFFERENTIATION",0.331896551724138,1,0.107140237276725,0.864761723170824,1.14395848434814,11,"ZBTB16,PRDM1"
"GOBP_NK_T_CELL_PROLIFERATION",0.74375,1,0.0613026075396207,0.674063937896466,0.86512971586479,9,"TYK2"
"GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS",0.874186550976139,1,0.0555947097758869,0.480721692586473,0.688714007568134,20,"RGPD2,RGPD4,KPNA6,KPNA1,IPO5,KPNA3"
"GOBP_NODAL_SIGNALING_PATHWAY",0.324561403508772,1,0.109684061970549,0.79906825758447,1.15324684377154,21,"DACT1,DAND5,SMAD3,ACVR1B,SMAD2"
"GOBP_NONASSOCIATIVE_LEARNING",0.388548057259714,1,0.0943563635421779,0.889192822215989,1.09820939459501,6,"SHANK1"
"GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS",0.285454545454545,1,0.105920292736253,-0.84049662073699,-1.16740833548848,18,"GGT5,SLC1A2,CHAC2,GGT1,MGST2,GSS"
"GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.918478260869565,1,0.0450442767152794,-0.416063573755606,-0.790308391736512,137,"HDAC7,CCN3,AGER,TRIM26,IFI35,TLR4,CALR,LGALS9,TNFRSF10A,TRIP6,PYCARD,NOD1,RBCK1,NMI"
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.977973568281938,1,0.0511147954416412,0.407377889262298,0.734009917316142,71,"CELSR2,DACT1,DAAM2,WNT11,MKS1,SMURF2,WNT5B,TIAM1,GRHL3,PRICKLE2,MAGI2,NKD1"
"GOBP_NON_LYTIC_VIRAL_RELEASE",0.787037037037037,1,0.0531298054705469,-0.586703780506605,-0.797569758833176,15,"CHMP4A,CHMP5,CHMP2A"
"GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY",0.317204301075269,1,0.0985499803531691,-0.482740206946231,-1.04090753880449,423,"HAUS1,WRAP73,PATL2,CENPJ,CENPH,NDC80,CENPF,KIF15,KIF3B,LMOD1,NEB,MYOZ2,CENPW,CEP85,VIL1,CCNB2,KRT8,TUBB1,TMOD4,FHOD3,PRICKLE1,PDGFRA,MYH3,EML3,ASPM,MYOM2,BRCA1,HAUS6,MYOM1,SYNPO2L,PWP2,MYL9,PLA2G4C,CDC20,AURKB,RPS27L,SPAG5,NEK6,TUBGCP4,CAPN3,CEP72,RPS19,CHMP4A,MPV17L2,CHEK2,EFL1,RRS1,PUM2,CEP120,CHMP5,UHRF1,DHX30,KIF23,RPS27,MISP,DHX37,RNF213,CCSAP,PLEC,CEP97,MAPK9,TNKS,STARD9,LSM3,HAUS5,CCDC61,CETN2,CHMP2A,BIN2,FARP2"
"GOBP_NON_MOTILE_CILIUM_ASSEMBLY",0.5,1,0.0745500777420554,-0.577693710953236,-0.980743863780619,65,"WRAP73,CEP131,CENPJ,MKKS,INTU,BBS4,BBS7"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.344322344322344,1,0.0949751525905595,-0.821046334077514,-1.13513752612745,17,"CAD,ABAT,ATP2B4,UPB1,SLC1A3,DPYD,PLOD3,SRR"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS",0.578181818181818,1,0.0668966276500666,-0.703241035430891,-0.976767099788816,18,"DDO,ABAT,ALDH4A1"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS",0.444036697247706,1,0.0808589150280032,-0.585090687033675,-1.00958829078622,73,"DDO,IDO1,CAD,ABAT,ATP2B4,UPB1,ALDH4A1,SLC1A3,DPYD,PLOD3,CTH,SRR"
"GOBP_NORADRENERGIC_NEURON_DEVELOPMENT",0.896825396825397,1,0.0502948063662358,0.521203439531563,0.643842811571122,5,"INSM1,RNF220"
"GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION",1,1,0.0490939668192139,0.323942478755609,0.428530469242383,11,"INSM1,RNF220"
"GOBP_NOREPINEPHRINE_BIOSYNTHETIC_PROCESS",0.177914110429448,1,0.148261500475107,0.941096288421189,1.19545656874738,8,"GATA3,MOXD1"
"GOBP_NOREPINEPHRINE_METABOLIC_PROCESS",0.199134199134199,1,0.143758989039275,0.884442136953547,1.2216090791076,15,"GATA3,PRKN,MOXD1"
"GOBP_NOREPINEPHRINE_SECRETION",0.722814498933902,1,0.0637845390312975,0.629748100234405,0.856556469068674,14,"KCNB1,OXT"
"GOBP_NOREPINEPHRINE_TRANSPORT",0.655172413793103,1,0.069119845655101,0.587264776319185,0.869662004272556,23,"KCNB1,SNCA,OXT"
"GOBP_NOREPINEPHRINE_UPTAKE",0.982456140350877,1,0.0453152441270267,-0.406465633547724,-0.511621111332167,8,"SLC29A4"
"GOBP_NOSE_DEVELOPMENT",0.188720173535792,1,0.148261500475107,0.876896773149587,1.21789971072616,16,"HESX1,RDH10"
"GOBP_NOTCH_RECEPTOR_PROCESSING",0.710727969348659,1,0.059476028695732,-0.716634460540881,-0.919438070954403,9,"PSENEN,ADAM17"
"GOBP_NOTCH_SIGNALING_PATHWAY",0.615550755939525,1,0.0723570851036907,0.458948341998238,0.931311415797662,184,"DTX2,DTX1,ENHO,NRARP,RBM15,JAG2,NEURL1,SLC35C1,DLL3,KIT,TSPAN15,SNAI1,FOXC1,CDKN1B,BEND6,POGLUT1,APP,HEY1,NRIP2,HEY2,NOTCH2NLA,NOTCH2NLC,ARRDC1,ACVRL1,DLX1,LFNG,MAML1,HES1,HNF1B,NIBAN2,NOTCH2NLB,HOXD3,ETV2,MIB2"
"GOBP_NOTOCHORD_DEVELOPMENT",0.808550185873606,1,0.0520570030732099,-0.565277627993612,-0.786070813973451,19,"GDF3,EFNA1"
"GOBP_NOTOCHORD_MORPHOGENESIS",0.889570552147239,1,0.0520570030732099,0.527362391577882,0.66989833333606,8,"WNT11,CRB2"
"GOBP_NUCLEAR_BODY_ORGANIZATION",0.628318584070796,1,0.0725351864394589,0.656515822545979,0.928083405510187,18,"HABP4,ETS1,USP50,NEAT1,HIPK2"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.527728085867621,1,0.070619624712259,-0.461163479613206,-0.970205728284821,322,"WRAP73,PSRC1,ECT2,ESPL1,NDC80,CENPF,KIF15,KIF3B,TOP2A,MEI4,USP44,SGO1,CDC23,SYCE2,CCNB2,PRICKLE1,EML3,ASPM,NUF2,CCNE2,KNL1,SYCE3,ZWINT,CDK1,CDC20,AURKB,KIF2C,SPAG5,NEK6,RB1,RMI2,KIF18A,CDT1,CHMP4A,DSN1,CHEK2,RRS1,KLHDC8B,CHMP5,UHRF1,UBE2C,NCAPD3,EHMT2,KIF23,ZCWPW1,SYCE1L,FAM83D,MISP,MAD2L1,CCSAP,CEP97"
"GOBP_NUCLEAR_ENVELOPE_ORGANIZATION",0.875685557586837,1,0.0476387259290825,-0.449702958419899,-0.741035219951855,57,"PARP11,CDK1,NEK6,CHMP4A,CHMP5"
"GOBP_NUCLEAR_EXPORT",0.836734693877551,1,0.0503964322442957,-0.426328883907743,-0.830302171067635,168,"CCHCR1,ANKLE1,NUP85,RANBP17,THOC5,SIRT6,RAPGEF3,GLE1,UPF2,IFI27,CALR,RBM15B,ZC3H11B,SMG6,XPO1,TXN,HHEX,SMG5,RPS15,XPO6,LTV1,RBM33,SDAD1,IWS1,CHTOP"
"GOBP_NUCLEAR_MEMBRANE_ORGANIZATION",0.998188405797101,1,0.0412376090540065,-0.366532288993501,-0.587865166165025,47,"CDK1,NEK6,CHMP4A,CHMP5,CHMP2A"
"GOBP_NUCLEAR_MEMBRANE_REASSEMBLY",0.873913043478261,1,0.0557104226766671,0.472419467944053,0.711672850550788,26,"REEP3,SPAST,CHMP7,CHMP6,BROX,CHMP3,CHMP4BP1,NSFL1C,UBXN2B,SIRT2,ANKLE2,RCC1,VPS4A"
"GOBP_NUCLEAR_MIGRATION",0.460820895522388,1,0.0797705918628453,-0.71506122014367,-1.04058602585983,25,"TRIM58,TMEM201,SYNE2,CEP120"
"GOBP_NUCLEAR_MIGRATION_ALONG_MICROTUBULE",0.146586345381526,1,0.163180127180689,-0.943916567144938,-1.16527528001875,5,"TRIM58,TMEM201,SYNE2"
"GOBP_NUCLEAR_MRNA_SURVEILLANCE",0.978448275862069,1,0.0500922874402106,0.421292733171571,0.557311203297364,11,"EXOSC4"
"GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY",0.463362068965517,1,0.0873098257637931,0.81454124743313,1.0775238379377,11,"NUP205,NUP107,NUP93,RTN4"
