"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION",0.756660746003552,0.997667704912072,0.0530212512043078,0.614802403030932,0.833342673688845,11,"NKX3-1,GHRL"
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",0.0477341671118387,0.997667704912072,0.321775918075361,-0.882559445648538,-1.41383020665167,27,"IFNG,CYP7A1,APOE,LDLRAP1,IL1A,ABCG1,IGF1R,CES1,DAB2,WNT4,CGA"
"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",0.776785714285714,0.997667704912072,0.0625237414724762,-0.473604119848571,-0.790071829057036,36,"APOE,ABCA13,ABCA1,LDLRAP1,ABCG1,TREM2,PPARG,PLTP,CES1,EEPD1"
"GOBP_POSITIVE_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.945709281961471,0.997667704912072,0.0421619430092452,0.502292266619474,0.621752762169786,5,"STIM1,STIMATE"
"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.802197802197802,0.997667704912072,0.0517405459873163,0.502737757849935,0.768860977105493,22,"MID1,SCIMP,IGFBP6,KLHDC10,PDCD10,TAOK3,RIPK2,NOD1"
"GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY",0.875,0.997667704912072,0.047925896705813,0.439449839673254,0.756040206928771,51,"SERPINF2,SFRP1,FERMT2,LPAR1,FHOD1,PAK1,NF2,PFN2,LIMK1,S100A10,RHOC,PPM1F,ITGB1BP1,EPHA1"
"GOBP_POSITIVE_REGULATION_OF_STRESS_GRANULE_ASSEMBLY",0.438848920863309,0.997667704912072,0.080419996876154,0.839019552504861,1.07213894050358,7,"UBAP2L,HSF1,ATG5"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.953846153846154,0.997667704912072,0.0521630305460055,-0.416441464973372,-0.614355911311583,17,"ADCY10"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.693726937269373,0.997667704912072,0.0588438169595807,0.491750767980561,0.849742701415606,52,"MYLK3,EDN1,NRG1"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.515151515151515,0.997667704912072,0.0716527366829457,0.735923216259893,1.03563537107252,14,"HSP90AA1,ATP2A1,KCNQ1,NPPA"
"GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.298534798534799,0.997667704912072,0.103576326612592,0.656084287450669,1.11424879182308,43,"FERMT2,DOCK1,RAC3,CIB1,ARPC2,S100A10,FLNA,C1QBP,ILK,RAC1,HAS2"
"GOBP_POSITIVE_REGULATION_OF_SULFUR_METABOLIC_PROCESS",0.866900175131349,0.997667704912072,0.0461379160269737,0.640694726230314,0.793071568515898,5,"PXYLP1,SP1"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.465367965367965,0.997667704912072,0.0873098257637931,-0.557071121319634,-1.0076094754444,65,"TPBG,SRPX2,THBS2,CLSTN3,LRRN1,FLRT2,SLITRK4"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION",0.192446043165468,0.997667704912072,0.132147260608774,0.90093911195065,1.16928043101527,8,"CDC20"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY",0.202486678507993,0.997667704912072,0.127505315300183,0.883040732745768,1.19693013816261,11,"DBN1,CDC20"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",0.532467532467532,0.997667704912072,0.072003313661988,0.475271310054648,0.966524130474874,180,"NSG1,CCR2,SERPINE2,NLGN3,CX3CR1,MPP2,RAPSN,CA2,KCTD13,SNAP25,SLC24A1,PRKCG,DTNBP1,EGFR,NFATC4,CCL2,GPER1,TACR2"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.96127562642369,0.997667704912072,0.053457214108991,-0.410759796031899,-0.531401537122365,6,"TACR1,ADORA2A"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.774954627949183,0.997667704912072,0.0529129848430583,0.564573493808663,0.805332523170643,15,"CA2,NLGN2,KIF5B,ZDHHC12"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.393501805054152,0.997667704912072,0.0865399737444125,0.649294399980675,1.07319942847458,36,"CCR2,NLGN3,DTNBP1,EGFR,CCL2,STXBP1,NLGN2"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.366742596810934,0.997667704912072,0.104343952581949,-0.865748332503063,-1.12002196684683,6,"ABCA13"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",0.856127886323268,0.997667704912072,0.0473534245254193,0.64846856265653,0.811093975732118,6,"ERC2"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.654708520179372,0.997667704912072,0.0711327399327894,-0.691603576508108,-0.927545833464197,8,"ABCA13"
"GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.614035087719298,0.997667704912072,0.0732558655828455,-0.587195844422689,-0.910510027859345,23,"RAPGEF3,GDF15,DCSTAMP,TREM2,EHD2,RIPOR2"
"GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.815242494226328,0.997667704912072,0.0618406035753285,-0.551690005498502,-0.766107946981201,12,"ACE,NR2F2,AVPR2"
"GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",0.152854511970534,0.997667704912072,0.152144922367565,0.779224542956682,1.25048843558007,30,"PARM1,WRAP53,AURKB,HMBOX1,GREM1,NEK2,MAP2K7,CCT2"
"GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY",0.246823956442831,0.997667704912072,0.115240003147781,0.829274208534383,1.18291329310205,15,"SHQ1,CCT3,CCT2,NHP2,CCT7,RUVBL2,CCT6A,CCT4,CCT8,RUVBL1,CCT5"
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING",0.694505494505494,0.997667704912072,0.0672065093710464,-0.585958825378521,-0.864436657813372,17,"RTEL1,PRKCQ"
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE",0.891221374045801,0.997667704912072,0.0487989701682839,0.419623359088518,0.761056575016513,71,"AURKB,SIRT6,HMBOX1,NEK2,CCT3,MAP2K7,CCT2,TNKS2,INO80,PML,CCT7,RUVBL2,ACTL6A,HNRNPD,CCT6A,SLX4,INO80E,PARN,POT1,MAPK3,MAPKAPK5,RAD50,CCT4,CCT8,TINF2,MCRS1,RUVBL1,TERF1,CCT5"
"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.907079646017699,0.997667704912072,0.0547939500773363,-0.434582286692586,-0.728796562983781,38,"RTEL1,PRKCQ"
"GOBP_POSITIVE_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.322241681260946,0.997667704912072,0.096240602328129,0.896560706798998,1.10979032119456,5,"SLC8A1"
"GOBP_POSITIVE_REGULATION_OF_THYROID_HORMONE_GENERATION",0.519721577726218,0.997667704912072,0.0850427463764322,-0.827153414856096,-1.05475792733216,5,"GATA3,PAX8"
"GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING",0.615384615384615,0.997667704912072,0.0642140881844605,0.58630390177596,0.900989279200438,23,"IL15,MIR16-1,IL23A"
"GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION",0.761989342806394,0.997667704912072,0.0526973085708419,0.613111511155441,0.831050730213196,11,"IDO1"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",0.964476021314387,0.997667704912072,0.0419081748591401,0.44615089335726,0.558038311660214,6,"CYBA"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",0.847122302158273,0.997667704912072,0.0484087618816951,0.604205518688761,0.784165855320197,8,"CAV1"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",0.973821989528796,0.997667704912072,0.0406579344155557,0.393407293067546,0.550884870740998,13,"IFI35,TICAM2"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY",0.883990719257541,0.997667704912072,0.0582216241124161,-0.519698373990818,-0.662701706773242,5,"DDX3X,TREML4"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",0.863232682060391,0.997667704912072,0.0469758727821845,0.636733392783253,0.796415815314572,6,"RSAD2,SLC15A4"
"GOBP_POSITIVE_REGULATION_OF_TOOTH_MINERALIZATION",0.154676258992806,0.997667704912072,0.149207542435322,0.914284965506116,1.18660129675482,8,"TFAP2A,SLC4A2"
"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING",0.752293577981651,0.997667704912072,0.0547939500773363,0.472635449781944,0.823486551354676,54,"STAMBPL1,CTNS,RBX1,GPR137C,LAMTOR1,PRMT1,PIM1,LAMTOR5,SEC13,BMT2"
"GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING",0.940928270042194,0.997667704912072,0.0509082865515105,-0.406117881431513,-0.750836441773757,74,"LEP,TREM2,MIOS,RRAGD,OGT,GPR155,FLCN,FNIP2,USP4,FNIP1"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE",0.755395683453237,0.997667704912072,0.0536769600638126,0.697443213544842,0.891225986091724,7,"SRF,MLXIPL,KAT2B,USF2"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.735401459854015,0.997667704912072,0.0555947097758869,0.493284016046514,0.810315081824858,35,"MYBBP1A,ACTR6,PHF8,UBTF,DHX33,UTP15,SMARCA4"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.843416370106762,0.997667704912072,0.0481183992657975,0.387361799851856,0.928342109115533,1242,"ZFY,CXCL10,BRCA1,MYBBP1A,PAXIP1,NKX3-1,SERPINF2,OSR2,E2F1,ESR1,MRTFB,PAX3,NKRF,EHF,PFKM,SMAD1,ZNF462,TFEB,MED12L,ZNF319,IL4I1,TFAP2A,TOP2A,ZNF782,RFXAP,ZNF300,THAP3,SOX10,SPIB,TFAP2C,HOXA7,ZNF445,ZNF786,MC1R,TMPRSS6,METTL23,CDH13,ABLIM3,HOXB7,LMO7,TFAP2B,WNT5A,PTMS,SPAG8,MUC1,EAF2,PTPRN,CDX2,CHP2,TET1,ELF3,ASCL2,HOXA1,NR2E3,ATF5,WNT10B,ZNF407,CD40,LRP6,CASZ1,EIF5A,EGR4,ZNF585B,OLIG1,GREM1,MED8,IL11,GTF2I,STAT1,JAK2,HNF1A,BMPR1A,PRDM5,HHEX,DLX5,ZNF593,EXOSC9,ADIRF,IRX6,STAT6,MED12,HMGA1,IRF7,EDN1,TAF4B,IRF1,FHOD1,HDAC2,ZIC3,TLX2,SRF,DLX1,CHD8,HES5,EPCAM,MLXIPL,ZNF850,PARP1,NKX6-3,HRAS,RFXANK,LMO4,EBF4,EGFR,NFATC4,NFIC,CIITA,CEBPA,PLAC8,NFATC2,RNF40,UTF1,CSRNP3,PHF8,RIGI,TEAD1,ZMIZ2,ZBTB7B,PAGR1,HELZ2,GPER1,EFCAB7,ELK3,SUB1,ZBTB18,ESRRA,HOXA10,TAF11,THRB,RBPJL,IKBKB,SMO,ZNF263,ZNF544,SUPT4H1,TFCP2,LILRB1,TEAD3,UHRF1,GPS2,ZFP62,ZNF48,SIX5,SKI,ZNF717,NME2,E2F4,RRP1B,IER5,INO80,ZNF585A,HOXC4,ACVR2A,NCBP1,LIF,JUNB,KAT2B,PSMC3,S100A10,TAF10,ZBTB7C,ZC3H12A,SALL4,TBX6,IKBKG,CAPRIN2,SUPT5H,HOXA5,SMAD9,NUFIP1,CDK12,CHD6,GMEB1,IRF3,TBX19,TCF4,ETV4,ZSCAN21,SMARCA4,GSK3A,TFEC,PHOX2A,NEUROD6,IRX3,RUVBL2,CREB3L2,NR4A3,APBB1,MEIS1,HSF1,NR6A1,TOX,LRP5,FUBP3,HAX1,ENG,MED30,IL23A,GTF2F2,DLL1,PARK7,PTMA,ALX1,SSBP3,WWTR1,HAMP,FZD5,FOXC1,INHBA,TP53,GABPB1,RUNX2,TAF12,ITGB1BP1,CHCHD2"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.414104882459313,0.997667704912072,0.0838361057159929,0.738718967395067,1.08101831435895,18,"MYBBP1A,CHD8,BRF1"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II",0.739316239316239,0.997667704912072,0.0628003977812234,-0.472781123886941,-0.830377786356192,49,"BTBD18,ELL2,LDB1,MED23,ELL,MED21,ELL3,PWWP2B,CTNNB1,CCNT1"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET",0.934977578475336,0.997667704912072,0.0540088272801684,-0.454722672760126,-0.598847401096065,7,"RBM15,MAML2"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I",0.39514348785872,0.997667704912072,0.0978773277424561,-0.808466965802118,-1.11623993578414,10,"DDX11,NOL11"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.106753812636166,0.997667704912072,0.20207170902116,-0.864792715159743,-1.30089470755457,20,"IFNG,GATA3,IGF1"
"GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",0.397769516728625,0.997667704912072,0.0875697115548511,0.463003026343203,1.01501320344047,366,"PARM1,CCND1,KIT,UBE2C,ERBB3,CDC20,LTK,CLSPN,CHTF18,PTK2,WRAP53,ROR1,CALCA,FGF18,TRAF2,FERMT2,FLT3,AURKB,HLA-DRB1,PLAAT4,PDGFRB,CD200,WNT5A,BORA,TPX2,CD40,HMBOX1,GREM1,RIPK3,JAK2,CD74,TAB1,NEK2,DDR1,DSCC1,EDN1,NEK10,TPD52L1,TXN,MARK2,MAP2K7,FLT1,NRG1,TCIM,HSP90AA1,HRAS,LMO4,EGFR,CCND3,LAT,RET,CIB1,UBE2L3,EPHB4,PAK1,CCT2"
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",0.29954954954955,0.997667704912072,0.116739204791222,-0.768835668013725,-1.14210341489475,19,"THBS1,LUM,XCL1"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATION",0.138655462184874,0.997667704912072,0.172324344900946,-0.591916932875883,-1.18955261866724,133,"THBS1,CD28,TENT5B,CTIF,PINK1,CCL5,CYP1B1,PLD1,DDX3X,PCIF1,PASK,OGT"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION",0.681818181818182,0.997667704912072,0.0673623868166279,-0.530895199923231,-0.858538259219569,28,"CCL5,DDX3X,YTHDF3,MTOR,UHMK1,RPS6KB1,SH3BGRL,PPP1R15A,YTHDF2"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.809744779582367,0.997667704912072,0.0623861492893626,-0.62639345140109,-0.798755643908206,5,"DDX3X"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.815489749430524,0.997667704912072,0.0611692626746689,-0.617106467690176,-0.798353024484523,6,"DDX3X"
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.058817347579103,0.997667704912072,0.321775918075361,-0.670373409011847,-1.3127513505462,107,"THBS1,SULF1,TGFBR3,ZNF423,CCN1,SDCBP,ATOH8,BMP2,GATA6,TSC22D1,FGF9,FOXD1,DAB2,TGFB3,ACVRL1,ZEB2,FLCN"
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.569832402234637,0.997667704912072,0.0687943095604775,0.457148011354108,0.946539665419376,209,"CXCL11,CXCL10,PLP1,CCR2,GJC2,P2RY6,CAV1,TRPC6,SORBS1,ACTN2,CHP2,CA2,CXCL9,CACNB2,CALML3,EDN1,ANK3,CCL2,C1QTNF12,GPER1,STIM1,STK39,STIMATE,BAK1,ATP2A1,CAPN3,SLC26A6,EDNRA,KCNMB1,TMSB4X,SRI,KCNQ1,FLNA,NR4A3,CLTRN,NPPA,SLC1A2,P2RX7,MEF2A,CEMIP,EDN3,JPH2,C3"
"GOBP_POSITIVE_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE",0.947841726618705,0.997667704912072,0.0432768714901103,0.480693085992776,0.614252402563296,7,"TNR"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORT",0.858426966292135,0.997667704912072,0.0580983576873206,-0.389946050197607,-0.914480781336546,843,"CXCL12,SFRP4,THY1,PLCG1,LEP,GPR27,IFNG,PKP2,RAPGEF3,SERPINE1,BLK,XCL1,GATA2,SPP1,GPD1L,GALR2,F2RL3,KCNE1,CNKSR3,VTN,PTGES,IGF1,APOE,CADPS2,FABP3,ABCA13,F2R,ANK2,ABCA1,ANG,MYOM1,LDLRAP1,AZU1,CCL21,GPR68,PRRT2,TENM1,HIF1A,TRPV3,RETN,KLRC2,SFN,PLCB1,SYTL4,RBP4,MLC1,IL2RB,INHBB,FFAR2,GRIN1,PLA2G10,CTSS,ITGB1,IL1A,SDC1,ACSL1,CLTCL1,SLC11A1,MDM2,PINK1,ABCG1,CRACR2A,CCL5,SLC4A8,SDCBP,FGFR1,ATP2C2,MYRIP,TREM2,EHD2,SCN1B,TACR1,TRPC1,FFAR1,MAP2,TF,PPM1A,CD19,PRKCZ,SCAMP5,SIRPG,MECP2,SORL1,PFKFB2,TUB,ATP8A1,SCN3B,PPARG,PLTP,BMP2,ITLN1,ABAT,SAR1A,VMP1,ABCB1,P2RY12,ACSL3,SMPD3,CES1,EXPH5,EEPD1,CDC42,KCTD7,PCM1,HIP1R,ADAM9,DAB2,TGFB3,KCNE5,CASR,ADRB2,EPHB2"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.693798449612403,0.997667704912072,0.0611692626746689,0.465265384402947,0.860583871978002,86,"CCR2,P2RY6,TRPC6,ACTN2,CHP2,CACNB2,CALML3,EDN1,ANK3,CCL2,STIM1,STK39,STIMATE,ATP2A1,EDNRA,TMSB4X"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.757369614512472,0.997667704912072,0.0645031249656493,-0.567295908511501,-0.808736508623629,14,"CNEP1R1,SLC27A1,PLIN5"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.713004484304933,0.997667704912072,0.0668966276500666,-0.648904749039967,-0.870280196244901,8,"ABHD5"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",0.622302158273381,0.997667704912072,0.0628003977812234,0.758921606864275,0.98496354726985,8,"APOA5,NR1H3,NR1H2"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.62719298245614,0.997667704912072,0.0721797965581253,-0.58423317874968,-0.89693993927966,22,"CNEP1R1,ABHD5,SLC27A1"
"GOBP_POSITIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION",0.890287769784173,0.997667704912072,0.0461379160269737,0.568461181756261,0.726406634155337,7,"C1QBP"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.506238859180036,0.997667704912072,0.0725351864394589,0.738018312485656,1.03858371637439,14,"TRAF2,HSPA1A,CASP4,HSPA1B,CASP1"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.0872340425531915,0.997667704912072,0.222056046145248,-0.62986926552408,-1.23938125547433,114,"THBS1,LPL,LEP,IFNG,IL33,AZU1,CARD9"
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.934900542495479,0.997667704912072,0.0441523058441465,0.457147142047072,0.668974880464178,18,"IDO1,CD74"
"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.968105065666041,0.997667704912072,0.0442407423477375,0.393108188105601,0.721851125429315,77,"CCR2,LTA,IL27,WNT5A,LGALS9,SCRIB,JAK2,HRAS,IL18R1,PYCARD,HLA-A,LILRB1,EBI3,CD226,CD160,IL23A,FZD5,HSPD1,BCL3,TRIM27,CYRIB,ARID5A"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.414364640883978,0.997667704912072,0.0847985102819124,0.719427367488211,1.07995179289558,20,"WNT5A,IRF7,IKBKE,IRF3,ZBP1,MAVS,STING1,TRIM56"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",0.0739677530094584,0.997667704912072,0.287805130535564,0.737673065486364,1.35439186179688,75,"GAPDH,POLR3A,STAT1,POLR3D,POLR3B,IRF7,IRF1,HSP90AA1,RIGI,IKBKE,OAS3,DHX33,TRAF3IP3,IRF3,TRIM65,OAS2,HSPD1,TICAM2,OAS1,DHX9,MAVS,FLOT1,RIPK2,MYD88,STING1,TRIM56,TLR7"
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",0.708860759493671,0.997667704912072,0.0642140881844605,-0.471295509215937,-0.858661922192647,66,"TNFRSF18,LEP,IFNG,CSF2,IGF1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",0.235294117647059,0.997667704912072,0.117249716749792,0.845650897277732,1.19005075726643,14,"IDO1,WNT5A,LGALS9"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",0.505399568034557,0.997667704912072,0.0826646449123753,-0.628354970160555,-0.9986958093776,26,"GATA3,XCL1,TBX21,IL1R1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",0.14123006833713,0.997667704912072,0.178219874951973,-0.902370329206905,-1.24154745265251,11,"VNN1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.284153005464481,0.997667704912072,0.106323255932708,0.675983659301196,1.14065185458906,41,"SLC22A13,CD1D,CD1A,HLA-DRB1,HLA-B,CD1C,ULBP3,RAET1E,RAET1G,NECTIN2,HLA-A,HLA-F,HLA-C,TAP2,IL23A,P2RX7,CYRIB,ULBP2"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.129597197898424,0.997667704912072,0.161978948883402,0.941088553619099,1.16490825470407,5,"SLC22A13,HLA-DRB1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.602316602316602,0.997667704912072,0.0678338263479455,0.51658508882665,0.924843470421059,69,"SLC22A13,CD1D,CD1A,TRAF2,HLA-DRB1,HLA-B,CD1C,ULBP3,RAET1E,RAET1G,NECTIN2,IL18R1,HLA-A,DENND1B,HLA-F,HLA-C,TAP2,IL23A,FZD5,HSPD1,P2RX7,RSAD2,CYRIB,ARID5A,ULBP2"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION",0.651982378854626,0.997667704912072,0.0704500850658419,-0.528663842366032,-0.878420453414982,35,"CXCL12,CXCL13,XCL1,CCL20,CCL21,ADAM10,ABL2,CCL5,MED23"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION",0.269709543568465,0.997667704912072,0.118287526124085,-0.568114989671761,-1.11057903370696,104,"CD28,LEP,CD3E,CD6,XCL1,ZAP70,CD40LG,IGF1,PRKCQ,TNFRSF13C,IL1A,CCL5,TMIGD2,TFRC"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.195945945945946,0.997667704912072,0.148261500475107,-0.828504363616573,-1.2307411093274,19,"LCK,TRAT1,LIPA"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION",0.775956284153005,0.997667704912072,0.0530212512043078,0.639836522061689,0.842613224807451,9,"IDO1"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION",0.804920913884007,0.997667704912072,0.0496901392724606,0.571197764355008,0.787600634702487,12,"IL23A,NFKBID"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_LINEAGE_COMMITMENT",0.823741007194245,0.997667704912072,0.0496901392724606,0.623478721286268,0.809179508675155,8,"IL23A"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.65359477124183,0.997667704912072,0.0697792517076235,-0.593050725305404,-0.892117308965407,20,"PRKCQ,CARD9"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION",0.683836589698046,0.997667704912072,0.0577308549299813,0.763649192180362,0.955160041703146,6,"HLX,RIPK2"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",0.904231625835189,0.997667704912072,0.0552495663125249,-0.464192961879222,-0.682239567832639,18,"XCL1,TBX21,IL1R1,SLC11A1"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION",0.344370860927152,0.997667704912072,0.106323255932708,-0.839360936734919,-1.15017257686446,9,"GATA3,XCL1,PRKCZ"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",0.753363228699552,0.997667704912072,0.0642140881844605,-0.639604987807768,-0.842328319262881,7,"PRKCZ,NLRP3"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.974025974025974,0.997667704912072,0.0434506826723125,0.408644578177395,0.63742443637349,26,"HLX,IL23A,RIPK2,NFKBID,CD86,IL18,CD80,TNFSF4"
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.221153846153846,0.997667704912072,0.126875729929857,0.604812314368353,1.14959490567786,104,"TRIB2,FBXW8,CDC20,PTK2,SH3RF1,SIRT6,MAGEF1,HSPBP1,CEBPA,GABARAP,HSPA1A,CBFA2T3,RBX1,DDA1,USP5,IKBKG,SGTA,GSK3A,NUB1"
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",0.285974499089253,0.997667704912072,0.105920292736253,0.869504975693158,1.14506810144904,9,"UBE2C,CDC20"
