"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.548,1,0.041488040200221,0.501705842584354,0.993982754970995,1851,"NKX3-1,SSX2IP,CD19,TIFAB,CDH13,RELL2,GPR143,NODAL,SERPINF2,GEN1,GHRL,OPRL1,BMP10,PTK2,SEMA7A,MC1R,GDF7,MCF2L,RTN4R,ROR1,PLEKHG1,EDNRB,NET1,RFPL4A,DEPTOR,ADGRG1,GBP7,BANK1,EPHB1,RFPL4AL1,SERPINE2,BCR,BRCA1,PRMT6,SEMA6A,MCF2,SLC8A2,EDAR,FLT3,ARHGEF17,TSPAN6,PRKCA,CCDC125,CHRNA10,TGM2,RASGRF1,ARHGEF5,MEIS3,INSL3,DRD4,ITGA3,RUNDC3A,DAPK2,TRIM6,RNF152,WNT5A,DLC1,PDE10A,RASGRF2,FGF18,TNFSF11,NEK10,GPR18,SH3RF1,FHL2,ARHGAP32,NPPA,TP73,RASD2,AKAP6,LTK,FCRL3,KCTD13,PPEF2,MUC1,SEZ6,VEPH1,RACGAP1,EPS8L2,SH3RF2,MAP4K1,ALOX15,NF2,PDK2,P2RY6,IL18R1,IL12B,CCN3,NTRK2,RTKN2,HOMER2,YJU2,LIMD1,PRR5L,KNL1,CA8,RHOD,CAV1,GPER1,TGFA,STAMBPL1,PRR5,ETAA1,UCHL1,TNFRSF11A,DHX33,SPATC1L,STAT1,ADISSP,WNT16,RAP1GAP2,NEDD4,UBD,TRAF2,SMPD3,TICAM2,CHD5,GBP1,RALGAPA2,MMP3,PLEKHG6,ARHGAP11A,UNC5B,LGALS9,AKAP5,SYNGAP1,MIR16-1,CTNS,ADRB1,AIM2,PPP5C,LCMT1,TLE1,SPRED2,ACKR3,CREB3L1,GNAI2,JAK2,NUP93,CD74,GIT2,KLHL22,AIDA,CD24,PIK3R2,ACVR2A,DDR1,ZC3H12A,MAP2K5,CASC2,PHLPP1,NDRG2,NOD1,TRAF4,SCIMP,TRADD,NPRL2,FAM89B,SECTM1,WTIP,HRAS,ARHGEF3,MAPT,CHN1,PMEPA1,PREX1,SPHK2,NTRK1,KDR,APOL3,CIT,ARHGAP5,NRG1,GPR4,DEF6,SLC44A2,BCL6,WLS,SYVN1,FGFR3,NGEF,RAD9A,PTK2B,FKBP1A,MLST8,P2RY10,SPINK1,PDGFRB,SH3BP4,UBR1,GPX1,LTB,GAPDH,TRIM26,P2RX5,DVL2,ENO1,RORA,SKI,PAK3,RPS6KA6,AXIN1,HLA-DRB1,RASGEF1A,CASTOR1,SGMS1,NEK8,CARD11,KBTBD7,LPAR1,FLNA,CD40,KIT,RGS14,CBS,GPR137C,MIB2,CX3CR1,PLEKHF1,ARHGAP23,MAPKAP1,BCAR3,PSD,ABL1,DDIAS,RASAL3,OTUD3,SCHIP1,DUSP19,ALKAL2,SHC1,LMO3,LBH,BMPR1A,HCLS1,PRKAR2A,MAVS,MSX1,BRCC3,BCL3,IRF3,NUAK2,NFKBIL1,KSR1,CSK,RPTOR,ARHGAP15,MAP2K2,PRKCB,EIF5A,KICS2,PRMT1,CHEK1,TAOK2,CCNB1,CNKSR3,MAD2L1,MAPK3,FBXO8,PCID2,NCK2,STK19,SH2B1,SEZ6L2,NACC2,HEG1,PRKD2,ARHGAP11B,GPR65,FBH1,WDR76,SNAI1,PAK1,S100B,TAB3,AIP,NECAB2,RIPK3,USP49,RAP1GDS1,TNFRSF19,LRP1,LIF,PARP1,MAPK8IP1,GPR174,PRMT5,C3orf33,SLMAP,TLR7,ZNF385A,DNAJC27,AMOT,HIC1,ZDHHC13,COPS3,ARFGEF2,TRAF1,DDX1,TRIM59,CD27,USP9X,PLA2R1,MYOC,FBXO9,HSPB1,NOL3,PIK3R6,ARHGAP24,ATOH8,TMEM106A,FLOT2,TRAF3,RHOH,PTBP1,UCN,VEGFA,CDCA8,DOCK2,HFE,RAPGEF2,ZDHHC17,SYK,CEACAM1,CD3E,SOX4,RASA3,AKIP1"
"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.173455978975033,1,0.117249716749792,0.73065096868975,1.21288967121522,72,"NODAL,BRCA1,FOXA1,KDM5D,ZNF366,TP63,NCOR2,SMARCA4,LMO3,LBH,VPS11,SFRP1,PAK1,PKN1,UBA5,PARP1,CARM1,DNAAF4,LATS1"
"GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.699115044247788,1,0.0348652196832942,0.487767667076045,0.914712859571235,266,"DERL3,SMO,TAMALIN,SIRT6,NF2,PRR5L,NEDD4,RAB11FIP3,AKAP5,NEFH,NUP54,JAK2,SMAD3,PIK3R2,ZC3H12A,GAS1,ATP13A2,SNX12,CDH1,BVES,PKIG,ABCA2,FLNA,CHCHD4,HCLS1,MAVS,VPS11,MAP2K2,ACTN2,MAPK3,DYNLT2B,RANGAP1,TBC1D20,GRIPAP1,BRSK2,ATP2A1,RAB11B,MAP1B,HDAC3,FRAT1,DYNC1H1,BARD1,APOD,AAAS,RIOK2,NUP153,PDCD10,IWS1,DMAP1,CPSF6,CHRM1,BAG3,NDRG4,BMP4,MDFIC,TRIM28,TARDBP,B3GAT3,VAMP2"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.974358974358974,1,0.0202691096367175,0.390370340995074,0.714557917094937,189,"NKX3-1,TIFAB,DAPK2,MUC1,RTKN2,CAV1,MIR16-1,ACKR3,CREB3L1,CD74,SYVN1,RAD9A,GPX1,ENO1,SGMS1,PLEKHF1,DDIAS,MSX1,EIF5A,NCK2,NACC2,FBH1,SNAI1,RIPK3,PARP1,MAPK8IP1,ZNF385A,HSPB1,NOL3"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.38483547925608,1,0.0753093764172773,0.718282987556447,1.09183587667259,34,"TIFAB,MUC1,CD74,MSX1,EIF5A,ZNF385A"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.465277777777778,1,0.116234148779716,-0.573654831704974,-0.996890363118618,38,"SFRP2"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",0.533923303834808,1,0.060640400949416,0.723671285746233,1.00834866416537,17,"MUC1,CD74,ZNF385A"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE",0.680577849117175,1,0.0532386494755899,0.746991461625999,0.950364379327386,6,"PINK1,PARK7"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.102643856920684,1,0.172324344900946,0.937034994237121,1.22296394803601,8,"TIFAB"
"GOBP_REGULATION_OF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.590690208667737,1,0.0598603117764473,0.784293389656034,0.997821981590754,6,"CAV1,MIR212"
"GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.716417910447761,1,0.0813027345384498,-0.56403609949717,-0.819476353893357,14,"AGR2"
"GOBP_REGULATION_OF_IRON_ION_TRANSMEMBRANE_TRANSPORT",0.422885572139304,1,0.100990587455923,-0.866925602088188,-1.09993075980014,5,"IFNG"
"GOBP_REGULATION_OF_IRON_ION_TRANSPORT",0.724233983286908,1,0.0770736734944102,-0.630730410927811,-0.835620640018774,8,"IFNG"
"GOBP_REGULATION_OF_ISOMERASE_ACTIVITY",0.690966719492868,1,0.0519512476197082,0.7239267774759,0.933991885205811,7,"SETMAR,ITGB2,UHRF1"
"GOBP_REGULATION_OF_ISOTYPE_SWITCHING",0.348739495798319,1,0.0793434960134973,0.724918492891657,1.1199152198351,38,"PAXIP1,SHLD3,PMS2,BCL6,MSH2,CD40,IL27RA,SLC15A4,STAT6,MAD2L2,SHLD1,EXOSC3,TNFSF13,SHLD2,TP53BP1"
"GOBP_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGE_ISOTYPES",0.356576862123613,1,0.0847985102819124,0.866632941520991,1.11810774240851,7,"BCL6,STAT6"
"GOBP_REGULATION_OF_I_KAPPAB_PHOSPHORYLATION",0.91601866251944,1,0.0381628909049257,0.506680679451445,0.661290355159034,8,"CX3CR1,TNF,SIRPA,DDRGK1"
"GOBP_REGULATION_OF_JNK_CASCADE",0.777363184079602,1,0.0353910624222457,0.475780843493292,0.851001355609233,140,"SERPINF2,EPHB1,EDAR,WNT5A,TNFSF11,SH3RF1,NPPA,SH3RF2,WNT16,TRAF2,AIDA,PHLPP1,NOD1,TRAF4,HRAS,PTK2B,DVL2,AXIN1,DUSP19,PRMT1,TAOK2,TNFRSF19,MAPK8IP1,CD27,MYOC"
"GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY",0.411847672778561,1,0.0711327399327894,0.699119822339423,1.07916959986834,40,"ARHGEF5,WNT5A,NPPA,PPEF2,TNFRSF11A,TRAF2,AIDA,DVL2,DUSP19,PAK1,MAPK8IP1"
"GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.51123595505618,1,0.0603786357920401,0.655849618452066,1.0144255304365,39,"GRHL1,CYP27B1,TP63,ZFP36,ALOX15B,PLAAT4,VDR,AQP3,ETV4,MACROH2A2,NOTCH1,NME2,HOXA7,MACROH2A1"
"GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION",0.394029850746269,1,0.117249716749792,-0.760268709612842,-1.10457864432463,14,"FGF7,EPPK1,ADAM9,MMP9,MAPRE2"
"GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION",0.969571230982019,1,0.0298484971250709,0.40824445950425,0.646285929487146,49,"EFNB2,CDH3,TP63,YAP1,IFT57,ZEB1,ZFP36,VDR"
"GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS",0.433734939759036,1,0.0718276293603809,0.758880080406447,1.06655313939882,21,"SIRT5,CLCN2"
"GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT",0.0809659090909091,1,0.186432558434075,0.845069325271887,1.2938992537098,35,"TACSTD2,SMO,HOXB7,STAT1"
"GOBP_REGULATION_OF_KIDNEY_SIZE",0.635634028892456,1,0.0564118388217596,0.76294682569589,0.970663687218025,6,"HNF1A,ASXL1"
"GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM",0.769005847953216,1,0.0764767053228531,-0.579928328810331,-0.780114521779652,9,"F2RL1,IFNG,PRF1"
"GOBP_REGULATION_OF_KINASE_ACTIVITY",0.315954118873827,1,0.0692836467392548,0.547887882666775,1.06313786025131,519,"PTK2,ROR1,DEPTOR,DBNDD1,CCND1,CCNJL,SLC8A2,FLT3,ARHGEF5,ACTB,DRD4,TRIB2,PTPRO,LDB2,WNT5A,FGF18,TNFSF11,NEK10,NPPA,PKMYT1,PTPRB,LTK,PPEF2,CAMK2N2,HHEX,CEMIP,HEXIM2,IL12B,NTRK2,LRP5,CAV1,SMG8,CALCA,ETAA1,CDKN2C,UCHL1,TNFRSF11A,CIMAP3,CDC37,EPHB4,TRAF2,MARK2,CLSPN,JAK2,CD74,AIDA,CD24,DDR1,MAP2K5,TRAF4,CAMK2N1,NPRL2,HRAS,MAPT,BORA,CDC25C,NTRK1,KDR,NRG1,CENPE,FGFR3,PTK2B,SLAMF8,PKIG,WWTR1,PDGFRB,DVL2,MVP,AXIN1,CCNYL1,HLA-DRB1,COPS8,CD40,KIT,RGS14,TIGAR,TOM1L1,LATS2,ABL1,DUSP19,WARS1,PRKAR2A,CCNE1,KSR1,TESK1,MAP2K2,TAOK2,CCNB1,SLC8A1,CDKN2A,NLRC5,HEG1,DAXX,VPS25,PAK1,RIPK3,BLM"
"GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.76890756302521,1,0.0414044273760278,0.528342994999445,0.818619686209845,41,"FSCN1,AVIL,CARMIL2,OCLN,ABI3,TWF2,DMTN,RAC2"
"GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.576347305389222,1,0.0577308549299813,0.735631861420388,0.995418406785032,11,"CORO1B,ENPP2,VIL1"
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.713296398891967,1,0.0443293451680314,0.53655283119628,0.855243973551508,53,"FSCN1,AVIL,CARMIL2,OCLN,ABI3,TWF2,DMTN,CORO1B,ENPP2,RAC2"
"GOBP_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION",0.615598885793872,1,0.0857844408075645,-0.740149784769064,-0.980584455962233,8,"SPRY1,SPRED3"
"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_ARTERIAL_ENDOTHELIAL_CELL",0.855721393034826,1,0.0630790410571939,-0.540005572102004,-0.685143843702107,5,"KLF4"
"GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.42296918767507,1,0.0694481442003175,0.690739684388606,1.07023866889251,41,"GCNT1,CCR2"
"GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.781771501925546,1,0.0366082221336689,0.480026885271054,0.823298379950395,90,"IDO1,WNT5A,PTCRA,GIMAP8,LGALS9,CD74,BCL6,HCLS1,IRF7,BCL3,CDKN2A,PRKD2,RIPK3,GPAM,CD27,ZC3H8,RAPGEF2,MIR17HG"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.684948979591837,1,0.0424170054438747,0.50798726286877,0.894510797490259,123,"PTK2,CCR2,CXCL10,DAPK2,WNT5A,GPR18,CCN3,LGALS9,CD74,S100A14,DPP4,PTK2B,SLAMF8,RIN3,CX3CR1,TMEM102,JAM3,CXCL13,CCR6,MAPK3,PGF,RAC2"
"GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.702247191011236,1,0.0456790414930062,0.561271897368954,0.874865780977648,44,"CCR2,BCR,STXBP1,FOXF1,STXBP2,LGALS9,SPHK2,HLA-F,RAC2,IL13,SYK,CEACAM1,UNC13D"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.245161290322581,1,0.0840745577910723,0.579929666337835,1.10364112572857,331,"IL17A,CCR2,PRKCA,OCSTAMP,ACTB,TNFSF11,SH3RF1,FCRL3,ZBTB16,FOXJ1,IL12B,IL2RG,DCSTAMP,TNFRSF11A,LGALS9,INPP5D,SMARCE1,SART1,CD74,LEF1,ZC3H12A,ASCL2,IL15,IL1RL2,IRF1,HLA-B,BCL6,KLHL25,TOX,SLAMF8,JUNB,SMARCA4,HLA-DRB1,IHH,NKAP,CARD11,ZEB1,ABL1,PPARGC1B,SLC4A2,SMARCD2,HCLS1,IRF7,SHB,NRARP,RPTOR,SFRP1,IRF4,IL4I1,PCID2,LAG3,RUNX3,RAG2,LIF,SMARCD3,HSF1,CD27,ZC3H8,PIK3R6,SMARCB1,RHOH,SYK,CEACAM1,SOX4,IL27,IL23A,TAL1,MIR17HG,CLPTM1,ACTL6A,CDK6,BTN2A2,CCR1,CEBPB,SMARCD1,SOX13"
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.470588235294118,1,0.0541200569620232,0.540230864312779,1.00534339225908,250,"PAXIP1,DNASE1L3,SLC22A13,CCR2,BCR,IL21,LTA,SHLD3,HPX,CD1D,CADM1,FOXJ1,CD1A,IL18R1,IL12B,ULBP3,STXBP1,ARG1,FOXF1,TRAF2,STXBP2,LGALS9,PMS2,SCIMP,SPHK2,CD1C,FUT7,ULBP1,HLA-B,BCL6,MSH2,HLA-DRB1,CD40,KIT,CX3CR1,MAVS,TAP2,IL27RA,SLC15A4,FCER2,STAT6,HLA-F,IL4I1,LAG3,ARID5A,RAC2,RIPK3,DDX1,MAD2L2,NECTIN2,PIK3R6,IL13,HFE,SYK,CEACAM1,SHLD1,UNC13D,IL23A,PVR,FZD5,EXOSC3,RIGI,CD226,HLA-A,HSPD1,FBXO38,TNFSF13,RASGRP1,ITGB2,LILRB1,SHLD2,NCR3,CD1E,TP53BP1"
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.812785388127854,1,0.0290688186426821,0.458331941222049,0.848692923445222,232,"GCSAM,GCNT1,CD200,PTK2,CCR2,PLVAP,BCR,CXCL10,DAPK2,WNT5A,GPR18,CD200R1,CCL8,CCN3,SMPD3,LGALS9,CD74,S100A14,ASCL2,CORO1A,FUT7,DPP4,PTK2B,SLAMF8,SPNS2,RIN3,CX3CR1,CXCR3,TMEM102,ABL1,JAM3,IL27RA,CXCL13,CCR6,MAPK3,PGF,RAC2,RIPK3"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.379424778761062,1,0.0632191170859458,0.555662084699424,1.04230985270536,269,"PAWR,IDO1,PTK2,CCR2,TNFRSF13C,IL21,OCSTAMP,ENPP3,CHRNB2,CD1D,EFNB1,SH3RF1,SCRIB,FCRL3,CD320,FOXJ1,HHEX,IL12B,CCL8,SPTA1,TNFRSF13B,ARG1,LGALS9,INPP5D,JAK2,CD74,CD24,IL15,CORO1A,DNAJA3,NFATC2,IRF1,BCL6,HLA-DRB1,IHH,CARD11,MZB1,CD40,KIT,SLC4A2,RASAL3,STAT6,IL4I1,MAPK3,IGFBP2,NCK2,PDCD1LG2,RAC2,RIPK3,PKN1,TSPAN32,MAPK8IP1,GPAM,CCDC88B,IL13,CD6,VCAM1,SYK,CD3E,CD38,IL27,IL23A"
"GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING",0.428994082840237,1,0.0714786287425507,0.772652594772852,1.08057441753195,18,"GCNT1,CCR2"
"GOBP_REGULATION_OF_LIGASE_ACTIVITY",0.627272727272727,1,0.0543434390269162,0.730376649911939,0.965241502489373,9,"NHEJ1"
"GOBP_REGULATION_OF_LIPASE_ACTIVITY",0.978807947019868,1,0.0271669768425399,0.398095746535953,0.659261014751106,68,"BICD1,P2RY6,HRAS,FGFR3,PDGFRB,LPAR1,KIT,ABL1,ANGPTL3,LRP1,PLA2R1,FLT1,GNA15,ESR1,RASGRP1,NR1H2,TXK,LPAR2"
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.201388888888889,1,0.266350657088526,-0.50131254884776,-1.09204957504341,189,"CES1,LEP,PLIN5,MIR766,SIK1,APOC1,BMP2,FITM2,STAR,SLC45A3,IFNG,CCN1,HSD17B13,CNEP1R1,OGT,HTR2A,IGF1R,SNAI2,APOE"
"GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.974564926372155,1,0.0279402790995263,0.400494130682493,0.659971536722304,66,"TYSND1,SIRT6,MIR16-1,BSCL2,HCAR1,MLYCD,ANGPTL3,ABCD1,ETFBKMT,ENDOU,GPLD1"
"GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.713091922005571,1,0.0778840111977068,-0.649261875391244,-0.860171975941582,8,"RBL1,RBL2"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.115573012316972,1,0.287805130535564,-0.516853813075869,-1.12599637353167,184,"CES1,LPL,LEP,PLIN5,RETN,ABCA13,HILPDA,YJEFN3,APOC1,PLA2G10,FITM2,PTGES,PPARG,NUS1"
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.97939262472885,1,0.0150298748621405,0.39347021890329,0.74703519975065,327,"RORC,SLC22A13,DHH,BBS4,TYSND1,BRCA1,ZFP69,SIRT6,AVIL,PDK2,CLCN2,CAV1,GPER1,CYP27B1,SORBS1,MTMR4,MIR16-1,CD74,MLXIPL,BSCL2,MAPT,SPHK2,KLHL25,MLST8,RORA,HCAR1,ABCA2,KIT"
"GOBP_REGULATION_OF_LIPID_STORAGE",0.00164765081586935,1,0.45505986738723,-0.87805519642333,-1.65936484100305,54,"CES1,LPL,LEP,PLIN5,HILPDA,PLA2G10,FITM2,PPARG"
"GOBP_REGULATION_OF_LIPID_TRANSPORT",0.926594464500602,1,0.0249900772245545,0.415152753682683,0.75191613178022,153,"NKX3-1,GHRL,DENND5B,TNFSF11,CAV1,TNFRSF11A,ATP8A2"
"GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",0.482849604221636,1,0.0965629554309422,-0.83781683882985,-1.06446536108348,6,"PPARG"
"GOBP_REGULATION_OF_LIPOPHAGY",0.728333333333333,1,0.0518457624865066,0.74215505306646,0.92513506969353,5,"SPTLC2"
"GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.421052631578947,1,0.0718276293603809,0.729677487856164,1.07671013283083,28,"PRKCA,SCIMP,NFKBIL1,SIGIRR,SASH1"
"GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.319402985074627,1,0.132147260608774,-0.803049888794211,-1.16673453250637,14,"ANGPTL4,APOC1"
"GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.225308641975309,1,0.163180127180689,-0.834449780926174,-1.23920517375528,17,"LEP,RB1CC1,ITGAV,DBI"
"GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",0.441077441077441,1,0.11776578836269,-0.580672594215535,-1.01262882291282,36,"APOC1,MIR27B,TREM2,IL19"
"GOBP_REGULATION_OF_LOCOMOTION",0.744723618090452,1,0.0270265157079683,0.476126639800726,0.939938422895428,1170,"CCL17,PLP1,SSX2IP,TACSTD2,GCSAM,CDH13,GCNT1,HACE1,EPB41L5,NODAL,CD200,GHRL,BMP10,PTK2,SEMA7A,SEMA4F,ADGRG1,NGFR,CCR2,BBS4,MCAM,SMO,SERPINE2,PLVAP,BCR,PLXNA4,SEMA6A,TUBB2B,PRKCA,CCDC125,MKKS,CXCL10,TMSB4Y,NTN1,INSL3,PTPRG,ITGA3,EFNB2,INSM1,ATP1B2,FAM107A,DAPK2,PTPRO,LDB2,WNT5A,DLC1,LAMA1,ADAMTS1,FGF18,GPR18,CD200R1,CARMIL2,PODXL,SH3RF2,DNAI3,AFDN,NF2,CEMIP,P2RY6,CCL8,CCN3,DOCK7,PRR5L,RHOD,CAV1,GPER1,SAP30L,MYLK,HDAC9,PIK3R3,DOCK1,FOXF1,SMPD3,MMP3,SRF,LGALS9,MIR16-1,ROBO3,MIR3173,HAS1,ACKR3,GNAI2,JAK2,ABI3,CD74,ACTG1,SMAD3,LEF1,ZC3H12A,MAP2K5,MIR499A,TCAF2,TRADD,ADGRB1,FAM89B,MIR2355,S100A14,HRAS,ASCL2,TAC4,CLDN1,PREX1,CORO1A,KDR,SRGAP1,FUT7,ARHGAP5,DPP4,BCL6,FUZ,PTK2B,CDH1,SLAMF8,BVES,NEXN,CCL22,ELP6,PDGFRB,STK26,MGAT5,SPNS2,BMERB1,MIIP,RIN3,LPAR1,CCL13,FLNA,CD40,KIT,POSTN,CX3CR1,CXCR3,TMEM102,ABL1,PFN1,LAMA5,BMPR1A,SMIM22,JAM3,VRK1,ADORA3,ALOX15B,SIN3B,DMTN,CORO1B,SAP30,MAP2K2,IL27RA,SFRP1,ENPP2,CXCL13,CCR6,WDR62,MAPK3,SUN2,ANGPTL3,PRKD2,HDAC2,PGF,DOCK10,FERMT3,SNAI1,PAK1,RAC2,RIPK3,CXCR4,PKN1,MIR212,RECK,LRP1"
"GOBP_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR",0.147757255936675,1,0.188204146308491,-0.951831000412394,-1.20932294815119,6,"ARRDC3"
"GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",1,1,0.0355420211253902,0.309840898278911,0.394196946163365,6,"IRS2,AKT1"
"GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.760445682451253,1,0.0745500777420554,-0.60164444468097,-0.797086214993988,8,"FABP3,AKT2"
"GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY",0.538235294117647,1,0.0601186142531851,0.694191821117846,1.00424743763311,25,"SYNGAP1,KCNJ10,HRAS,KIT,FXR2"
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION",0.926536731634183,1,0.0359208664409425,0.480930658171747,0.657366884690637,14,"ARC,MAPT"
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.734545454545455,1,0.0908241419007155,-0.46435980561646,-0.845264206044742,47,"MME,AGER,CHRNA7,APOE,PDE9A"
"GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.985119047619048,1,0.0649407684612899,-0.360791511411665,-0.576842102811522,22,"MIR27B,TREM2,IL19"
"GOBP_REGULATION_OF_LUNG_BLOOD_PRESSURE",0.86,1,0.0442407423477375,0.655011970822396,0.816506662284504,5,"SMAD3"
"GOBP_REGULATION_OF_LUTEINIZING_HORMONE_SECRETION",0.078167115902965,1,0.266350657088526,-0.969888251236549,-1.26227404371916,7,"LEP"
"GOBP_REGULATION_OF_LYASE_ACTIVITY",0.687158469945355,1,0.0454059226590179,0.544648460296964,0.877242494676165,57,"EDNRB,CCR2,AKAP5,GNAI2,CAP2,ADORA3,MTRR,STIM1,GRM3"
"GOBP_REGULATION_OF_LYMPHANGIOGENESIS",0.584786053882726,1,0.0597317976364411,0.775527117611213,1.00056532945425,7,"VEGFA,VASH1,EPHA2,FOXC1,CCBE1"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.263759086188993,1,0.0782955249944794,0.558259718349453,1.0834286253535,509,"PAXIP1,PAWR,CD19,IDO1,CCR2,TNFRSF13C,BANK1,IL21,ACTB,SHLD3,SIRPG,CHRNB2,CD1D,EFNB2,YES1,EFNB1,TNFSF11,SH3RF1,SCRIB,FCRL3,CD320,ZBTB16,FOXJ1,IL12B,IL2RG,CAV1,SPTA1,TNFRSF13B,ARG1,SIT1,LGALS9,INPP5D,SMARCE1,JAK2,SART1,CD74,CD24,LEF1,ZC3H12A,PMS2,HLA-DQA1,ASCL2,IL15,IL1RL2,CORO1A,DNAJA3,NFATC2,IRF1,DPP4,BCL6,KLHL25,TOX,SLAMF8,JUNB,HLA-DOB,MSH2,SMARCA4,HLA-DRB1,IHH,NKAP,CARD11,MZB1,CD40,FCHO1,ZEB1,ABL1,SLC4A2,HLA-DRB5,RASAL3,SMARCD2,SHB,CSK,NRARP,IL27RA,SLC15A4,SFRP1,IRF4,STAT6,IL4I1,IGFBP2,PCID2,NCK2,LAG3,CTSG,RUNX3,PDCD1LG2,RAC2,RIPK3,PKN1,RAG2,TSPAN32,MAPK8IP1,GPAM,SMARCD3,MAD2L2,CD27,ZC3H8,CCDC88B,PIK3R6,SMARCB1,FLOT2,IL13,RHOH,CD6,VCAM1,HFE,SYK,SHLD1,CD3E,SOX4,CD38,IL27,IL23A,MIR17HG,CLPTM1,GLMN,ACTL6A,EXOSC3,BTN2A2,ADORA2A,CEBPB,SMARCD1,SOX13,SLC7A1,THEMIS2,BID,HLA-A,ADA,HSPD1,PDE5A,FBXO38,TNFSF13"
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.720708446866485,1,0.0431036828790402,0.527568615390926,0.854935288384018,59,"IDO1,WNT5A,PTCRA,GIMAP8,LGALS9,CD74,BCL6,BCL3,PRKD2,RIPK3,GPAM,CD27,ZC3H8"
