"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_GROWTH",0.291111111111111,1,0.0766746872490091,0.599431969024468,1.08830233007665,230,"DCSTAMP,BMP10,RGMA,SPP1,ESR2,PTPRS,MT1H,DRAXIN,TP73,ALOX15B,RTN4R,GPC3,OSTN,CDH1,PLXNA3,CDKN2AIP,SAV1,IGFBP5,BTG1,NTN1,GDF15,TP53TG5,ING1,PI16,LGMN,ACVR1B,MSX1,DNAJB2,SEMA4F,SFRP2,RYK,MECP2,ULK1,MEG3,FGFR3,CDKL3,CDA,PTCH1"
"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",0.68798751950078,1,0.0514264916187015,0.631835378979705,0.884263661727885,20,"KLRK1,GPSM1,TMED2,WNK1"
"GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.100267379679144,1,0.160801401070022,0.780483225889108,1.26096077263625,66,"PDE3B,MET,PDE4D,APLN,PDE2A,OPRL1,BICD1,INPP5A,NECAB2,GPRASP1,ARRDC3,APLP1,CCL5"
"GOBP_NEGATIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT",0.447653429602888,1,0.0795564677235957,0.854056581882756,1.07053113425077,5,"NGFR,SMO"
"GOBP_NEGATIVE_REGULATION_OF_HEART_RATE",0.772802653399668,1,0.0488970772260102,0.61807430715036,0.824805516768921,12,"SPTBN4"
"GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.944903581267218,1,0.0632191170859458,-0.441251060244566,-0.624919710088529,14,"HES5,METTL14"
"GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",1,1,0.0409883873374721,0.299725017320883,0.375695205168391,5,"N4BP2L2,NFE2L2"
"GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.290178571428571,1,0.118287526124085,-0.903432825613086,-1.1524021146788,5,"SNAI2,CEBPA"
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS",0.778045838359469,1,0.0338984188001938,0.488688782311074,0.839459392900163,117,"GPR68,CR1,RAG2,TBX21,IL17D,DTX1,TNFAIP6,IHH,FOXJ1,CTLA4,CLDN18,FOXP3,CUL4A,HLA-G,UBASH3B"
"GOBP_NEGATIVE_REGULATION_OF_HEPATOCYTE_APOPTOTIC_PROCESS",0.721340388007055,1,0.0549073703290958,0.722102086223878,0.925069726217987,7,"CFLAR,PPARA,IGF1R,ADAR,PRKAA1"
"GOBP_NEGATIVE_REGULATION_OF_HETEROCHROMATIN_FORMATION",0.854910714285714,1,0.0579754757571486,-0.555114354617159,-0.708093549418295,5,"PHF8,PHF2,KMT2A,DNMT3L"
"GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING",0.494623655913978,1,0.0662842187012672,0.727578072249346,1.02999858535933,22,"WTIP,STRIP1,MAPK14,MOB4,MAP2K3,LIMD1,CIT,PPP2CA,SHANK2,SLMAP,WWC2,MARK3"
"GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.996779388083736,1,0.0358449292332649,0.324944066414577,0.436847281333662,13,"UBASH3B,TMX1,SERPINE2,SH2B3"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS",0.388698630136986,1,0.0843144320642653,0.846702321702836,1.10986804511502,10,"GFI1"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",0.472636815920398,1,0.0723570851036907,0.800533338857447,1.0682927709636,12,"GFI1,AKR1C3,WNT4"
"GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",0.913385826771654,1,0.083129129135339,-0.406873599270584,-0.767648814604198,68,"EDN1,F2RL1,SIRT4,TACR2,SFRP1,IL11,HADH,GNAZ,ENY2"
"GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",0.565826330532213,1,0.0908241419007155,-0.634572600201245,-0.939950891161845,17,"C4BPB"
"GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",0.674757281553398,1,0.0736212741014394,-0.672589355894407,-0.914071107551224,11,"C4BPB"
"GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_MEDIATED_PROGRAMMED_CELL_DEATH",0.0912106135986733,1,0.190023305279108,0.933755718605263,1.24607487984902,12,"MET,PINK1"
"GOBP_NEGATIVE_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.813793103448276,1,0.0617054053637522,-0.643569697483242,-0.811060392136622,6,"MPV17L"
"GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.118451025056948,1,0.134273452883202,0.670467989787096,1.20220648086818,197,"THBS1,SPOCK2,GZMA,SERPINB2,SERPINI1,CR1,ANGPTL3,TIMP3,KLRK1,SERPIND1,MAP2K5,BICD1,SERPINE1,CRY2"
"GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.933333333333333,1,0.0552495663125249,-0.484890118444068,-0.611084038211198,6,"NOL3"
"GOBP_NEGATIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION",0.673285198555957,1,0.059221919380382,0.776154223937347,0.972883154736039,5,"IHH"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",0.393579072532699,1,0.0649407684612899,0.612247268490724,1.05737942387107,124,"FCRL3,CD96,XCL1,CR1,ENPP3,TBX21,FOXF1,NLRX1,ARG1,KLRD1,FOXJ1,IL7R"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",0.762979683972912,1,0.031636972118622,0.478979789269644,0.86145785040391,199,"CD96,PLCG1,XCL1,CR1,ENPP3,IL12B,TBX21,NLRX1,ARG1,YES1,KLRD1,FOXJ1,IL7R,ACOD1,TYRO3,FURIN,STAT2,YTHDF3,USP38,TNFAIP3,BCR,A2M,FOXP3,HLA-G,VSIG4,ZDHHC18,FYN"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.0690010298661174,1,0.170932335370056,0.636892059835338,1.19266776271371,535,"THBS1,FCRL3,CD96,CXCL12,TIGIT,TNFRSF13B,SH2D1A,PLCG1,C5AR2,LAX1,PTPRS,GPR68,TNFRSF21,XCL1,MFHAS1,CR1,ENPP3,IL12B,PLA2G2D,GPNMB,RAG2,TBX21,FOXF1,NLRX1,IL17D,ADORA2A,ARG1,YES1,PYDC5,DTX1,KLRK1,ADTRP,TNFAIP6,EMILIN1,LILRA4,KLRD1,PRNP,CBLB,IHH,GDF15,CNR1,FOXJ1,PLA2G2A,IL7R,RNF170,DPP4,ACOD1,IRF4,CTSG,CD200,TYRO3,CD22,GPR18"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.0928689883913764,1,0.188204146308491,0.933042636192221,1.24512328826628,12,"FCRL3,CR1"
"GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.635157545605307,1,0.0579754757571486,0.727520183988449,0.970858445938338,12,"DNAJB2,SORL1,HSPA2,SACS,DNAJB6"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.761772853185596,1,0.0741758965588009,-0.525172948383468,-0.785970512877852,18,"TRIM31,FBXL2"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.476351351351351,1,0.053347785067549,0.55902617060487,1.00796789369255,202,"IL17A,RORA,PLCG1,GATA3,MFHAS1,ENPP3,IL12B,TRIM45,FOXF1,NLRX1,PPP1R13L,ADORA2A,YES1,TNFAIP6"
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.496350364963504,1,0.0636424081651019,0.691859519560034,1.03067324079786,33,"PLCG1,IL12B,YES1"
"GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.761232349165597,1,0.037848772270503,0.504533474363027,0.847074656540029,90,"CD96,CR1,NLRX1,ARG1,KLRD1,ACOD1,TYRO3,STAT2,YTHDF3,USP38,TNFAIP3,A2M,HLA-G,VSIG4,ZDHHC18,NLRC5,IRAK3,NLRC3,MICA"
"GOBP_NEGATIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.206185567010309,1,0.12384217120105,0.9031749942174,1.17133013136798,9,"TRIM72,IGFBP5,NKX3-1"
"GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",0.707142857142857,1,0.0702812841717392,-0.671020522695554,-0.887820351112998,9,"ENY2,FKBP1B,UCP2"
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",0.303350970017637,1,0.10027910675413,0.894114509880822,1.12996664863315,6,"PTPRS,LILRA4"
"GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",0.850077279752705,1,0.0413209506074822,0.550012217249667,0.74876373548251,15,"PTPRS,NLRX1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",0.906906906906907,1,0.036993251998507,0.475218263245046,0.682081321814883,24,"TNFRSF21,IL12B"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION",0.417989417989418,1,0.0819778796501272,0.849267443434973,1.08797857861425,7,"TNFRSF21,LEF1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",0.121028744326778,1,0.155241966228839,0.879849629725403,1.25709292656077,23,"IL12B,IFNG,PRNP"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_18_PRODUCTION",0.673285198555957,1,0.059221919380382,0.77702488605065,0.973974500344135,5,"CD84,NOD2,IL10"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_ALPHA_PRODUCTION",0.11913357400722,1,0.172324344900946,0.953957150169401,1.1957531288456,5,"IL1R2"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",0.728671328671329,1,0.0438002031299891,0.546046114017347,0.845106336103388,45,"NLRP7,FFAR1,TNFAIP3,NLRP3,CARD8,ACP5,TREM2,APOA1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",0.488013698630137,1,0.0723570851036907,0.811707211622895,1.05590502607139,8,"IL1R2"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",0.891334250343879,1,0.0336769978828608,0.458723436589084,0.722941024941592,53,"NLRP7,IL1R2,FFAR1,TNFAIP3,NLRP3,CARD8,ACP5,TREM2,APOA1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_21_PRODUCTION",0.0647321428571429,1,0.266350657088526,-0.977551368610915,-1.24694635002872,5,"MIR215"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",0.34070796460177,1,0.0833634065110386,0.763843656587887,1.12472180508246,30,"GATA3,GPR174,XCL1,CR1,TBX21,PRNP"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION",0.465753424657534,1,0.0747385227439092,0.825606167785047,1.07398540956265,8,"LEF1,FOXP3"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION",0.190068493150685,1,0.129442887745046,0.914913143239071,1.19015991546189,8,"TNFRSF21,LEF1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY",0.307142857142857,1,0.118815039412263,-0.875204618748497,-1.15797422825702,9,"MIR98"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",0.475935828877005,1,0.0614364107201271,0.631392648083612,1.02206896047487,68,"C5AR2,NLRX1,FOXJ1,CD200,TNFAIP3,FOXP3,BANK1,SIRPA,IRAK3,NLRC3,PTPN22,SYT11"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.604501607717042,1,0.0949751525905595,-0.540034359295495,-0.903921427270249,36,"OTUD7B,MIR98,BPI,MIR93,SSC5D,TLR6,KLF4,MIR766"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.616692426584235,1,0.0560595875032335,0.709797349142673,0.966288562165521,15,"LBH,CYP7B1,TP63"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",0.328125,1,0.110122263835536,-0.891996362273543,-1.1378139746829,5,"MIR185"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.894904458598726,1,0.0730744399126987,-0.434261229208736,-0.705609176492398,32,"RAB23,TXN,FERMT1,CDK5,APOD"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.268020304568528,1,0.0762797180809272,0.573412710365043,1.07822397813606,617,"THBS1,CXCL12,RORA,CNKSR3,LAX1,CASTOR2,MET,NLRP2,SMPD3,MORN3,FOXO1,ACKR3,RTKN2,UCHL1,RNF152,SH3RF2,PIK3IP1,TAF9B,DDIAS,PPEF2,TLE1,PINK1,NLRX1,SESN1,CLU,PIK3R2,WTIP,EMILIN1,PRNP,YJU2,PDE2A,DEPDC5,CHRNA10,OPRL1,GPD1L,CREB3L1,PRKACB,RPS6KA6,GDF15,ELL3,EPHB2,DUSP19,APOE,TRIM59,PDCD4,LMO3,ZMYND11,ITGA3,PDE10A,FBLN1,RUBCN,NPPA,MTOR,MTM1,CD22,USP49,SFRP2,ABL2,HOMER2,PMEPA1,NCK2,EPHA4,NLK,MAPK7,ITGB1,TSC1,MMP9,DUSP16,HOMER3,HDAC1,TNFAIP3,PHLPP1,SPRED2,NHERF1,HERPUD1,FKTN,PTEN,CASTOR1,ASH1L,NLRP3,UACA,TGFBR3,RHOH,RNF149,HLA-G,USP20,BANK1,CARD8,IVNS1ABP,FYN"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.311143270622287,1,0.0873098257637931,0.743709579840652,1.12743890009746,37,"NODAL,LBH,CYP7B1,CRY2,TP63"
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.31095406360424,1,0.147331213699377,-0.592559252386432,-1.07652026391673,51,"CRYAB,RAB23,TXN,FERMT1,CDK5,APOD,MIR185"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.168894289185905,1,0.11378726182188,0.694820784698,1.18994455548896,113,"CXCL12,ACKR3,RTKN2,TAF9B,DDIAS,PINK1,CLU,CREB3L1,ELL3,SFRP2,MAPK7,MMP9,HDAC1,HERPUD1,IVNS1ABP,FYN,ARHGEF2,GRINA"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",0.674735249621785,1,0.0509082865515105,0.616242905711515,0.880462492272657,23,"TAF9B,ELL3"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.154867256637168,1,0.133554954557592,0.837212859108308,1.23275430778707,30,"CXCL12,ACKR3,TAF9B,DDIAS,CLU,ELL3"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS",0.406137184115523,1,0.0847985102819124,0.867241930841491,1.08705852467866,5,"ARHGEF2,PTGS2"
"GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.478552278820375,1,0.0613026075396207,0.62980998454198,1.02063805991272,69,"KCNE5,DRD4,KCNAB1,KCNE1,MIR499A,GSTM2,EPHB2,MIR212,MMP9,GNB5,NEDD4L"
"GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.890625,1,0.0560595875032335,-0.495798317507681,-0.632431115354157,5,"UFL1,DDRGK1,BFAR"
"GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE",0.981132075471698,1,0.031636972118622,0.407963310419192,0.612899319316809,35,"SH3RF2,PINK1,DUSP19,PDCD4,ZMYND11,NPPA"
"GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.714759535655058,1,0.0524827622635459,0.672141980713034,0.896957545930208,12,"DUSP19,PDCD4,NPPA,AIDA,PTPN22"
"GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.921052631578947,1,0.0577308549299813,-0.478664325596496,-0.623318724872019,8,"HOXA7,MSX2"
"GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION",0.641141141141141,1,0.0529129848430583,0.633667326406613,0.909503445080047,24,"IFT172,EFNB2,INTU,IFT80,PTCH1,EPPK1"
"GOBP_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT",0.842960288808664,1,0.0487989701682839,0.648341191628089,0.812673827447178,5,"ADIPOQ,HNF1B"
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",0.34902411021814,1,0.069119845655101,0.598745379477814,1.06365690943734,178,"HEXIM2,UCHL1,PTPRB,CAMK2N2,ERRFI1,IFNG,DBNDD1,CBLB,EPHB2,DUSP19,APOE,PDCD4,NPPA,PRKAG2,GSKIP,TESK1,IRS2,LRP5,CAMK2N1,LATS2,PTEN,PTK6,UBASH3B,IRAK3,AIDA,PTPN22,ABL1,TFAP4,AKT1"
"GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.816091954022989,1,0.0615706755421678,-0.642348365243396,-0.809521204991465,6,"ABI3"
"GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.811004784688995,1,0.0637845390312975,-0.611324624872803,-0.796069531991398,8,"ABI3,ARPIN"
"GOBP_NEGATIVE_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION",0.650793650793651,1,0.0597317976364411,0.772345379334603,0.976076900922172,6,"SPRED2"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.529790660225443,1,0.0652353056017703,0.770152105812116,1.03537466416812,13,"CXCL12"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS",0.317438692098093,1,0.0828962134571565,0.698419865502938,1.10563691627647,56,"BCL11B,CXCL12,PTCRA,PRKCQ,CD27"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.144196951934349,1,0.122107920287081,0.683777936042927,1.19667664760924,151,"CXCL12,TIGIT,LAX1,TNFRSF21,XCL1,CR1,PLA2G2D,GPNMB,RAG2,TBX21,ADORA2A,ARG1,DTX1,ADTRP,PRNP,CBLB,IHH,FOXJ1,PLA2G2A"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.768532526475038,1,0.0449543067640062,0.565927963955594,0.808574575014085,23,"C5AR2,KLRK1,TNFAIP6,DPP4,GPR18,RIN3"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.563607085346216,1,0.062249042949858,0.74708725965146,1.00436681887697,13,"FOXF1,BCR"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.651131824234354,1,0.0466948041282054,0.552957705189637,0.900340859366767,71,"CD96,XCL1,CR1,TBX21,FOXF1,ARG1,KLRD1,FOXJ1,IL7R"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.600817438692098,1,0.0514264916187015,0.596395609024016,0.944126927958014,56,"CXCL12,C5AR2,KLRK1,ADTRP,TNFAIP6,EMILIN1,GDF15,DPP4,CD200,GPR18"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.327137546468401,1,0.0762797180809272,0.646334205701054,1.10181883325135,99,"TNFRSF13B,TNFRSF21,XCL1,CR1,ENPP3,PLA2G2D,GPNMB,ARG1,PRNP,CBLB,IHH,FOXJ1,PLA2G2A"
"GOBP_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY",0.952086553323029,1,0.0360729976388226,0.43437819230456,0.591344387781959,15,"ANGPTL3,BICD1,APOA2"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.362299465240642,1,0.0749278818393739,0.670026914118711,1.08460830781294,68,"GFI1,SIK1,CYP7A1,SLC27A1,APOE,AKR1C3,LPCAT1,WNT4"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.457352941176471,1,0.0679922591544058,0.732940354379988,1.06883215251901,28,"PDE3B,ALK,ACACB,CNR1,SORL1,APOA2,ENDOU,GPLD1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.264784946236559,1,0.0922597260527354,0.71023612723804,1.14563226668982,65,"THBS1,TTC39B,ABCG1,CRY2,ABCA1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.319512195121951,1,0.0766746872490091,0.645451496863296,1.10414232797004,112,"PDE3B,GFI1,ALK,SIK1,CH25H,CYP7A1,ACACB,SLC27A1,CNR1,APOE,AKR1C3,LPCAT1,SORL1,APOA2,ENDOU,WNT4"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.376068376068376,1,0.117249716749792,-0.711005574651232,-1.10179204145333,22,"CES1"
"GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.949921752738654,1,0.0367619553883609,0.449214239258517,0.606617693576467,14,"ACOD1,TNFAIP3,CARD8,NFKBIL1,SIGIRR,CACTIN"
"GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.194003527336861,1,0.130105630751129,0.921212899991504,1.18014638295811,7,"ANGPTL3"
"GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.212053571428571,1,0.141225119642531,-0.927034251718086,-1.18250765499319,5,"DBI,APOD"
"GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",0.819718309859155,1,0.0713052987340038,-0.483221105226271,-0.745322220111369,21,"MIR185,CSK,KHSRP"
"GOBP_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.888888888888889,1,0.0398406946073899,0.51709326208542,0.698281342390111,14,"FAM107A,PRNP,APOE,EPHA4"
"GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.822535211267606,1,0.0711327399327894,-0.514139466300297,-0.739573193767715,15,"MIR185,CSK,KHSRP"
"GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.650684931506849,1,0.0583452776743612,0.736307844131327,0.957822158312003,8,"ADIPOQ,PSEN1,ABCA2"
"GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY",0.447737909516381,1,0.072003313661988,0.773748337294094,1.07181629927534,18,"AKAP5,GRM3,MTRR"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.146341463414634,1,0.120433371642259,0.672754644412001,1.1862216026652,167,"TIGIT,TNFRSF13B,LAX1,TNFRSF21,XCL1,CR1,PLA2G2D,GPNMB,RAG2,TBX21,ADORA2A,ARG1,DTX1,PRNP,CBLB,IHH,FOXJ1,PLA2G2A,CTSG,TYRO3,CTLA4"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS",0.552821997105644,1,0.0580983576873206,0.638202582941472,0.967493814326092,37,"BCL11B,PTCRA,PRKCQ,CD27"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.708276797829037,1,0.0437125833579551,0.543646894655355,0.863966622078375,58,"CR1,RAG2,TBX21,DTX1,IHH,FOXJ1,CTLA4"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",0.702849389416554,1,0.0440640346597561,0.549604490661791,0.874718971449141,60,"CD96,XCL1,CR1,TBX21,ARG1,KLRD1,FOXJ1,IL7R"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.887171561051005,1,0.0393561959521291,0.510764783218275,0.695333912668031,15,"KLRK1,ADTRP,CD200,MIA3,AKT1"
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY",0.878084179970972,1,0.0369160593316849,0.479811314820144,0.720839400855924,35,"NUPR1,PINK1,NRBP2,RUBCN,MTOR,MTM1,TIGAR,TSC1,USP36,SEC22B,AKT1,PHF23,SMCR8,QSOX1"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",0.956589147286822,1,0.035996889024589,0.428262587882453,0.59147151206884,17,"CD200,VSIG4,SYT11,LDLR"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS",0.719178082191781,1,0.0536769600638126,0.693687996866135,0.902380355783559,8,"CCL5,CCR5,NOD2,ST6GAL1"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",0.213793103448276,1,0.142901149386948,-0.915144543927829,-1.16797907868391,7,"MMP28,MIF"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",0.502487562189055,1,0.0692836467392548,0.790620092510721,1.05506377862194,12,"NLRX1,TGFB3,IRAK3,ACP5"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",0.358372456964006,1,0.0838361057159929,0.830277976630206,1.12120513375112,14,"ABCG1,ABCA1"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",0.882775119617225,1,0.0597317976364411,-0.530209280171138,-0.690440784405104,8,"ZBTB46,INHBA,PTPN2"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION",0.694214876033058,1,0.0787113806986485,-0.604591564069147,-0.856249919786374,14,"MMP28,MIF,CD200R1"
"GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",0.661271676300578,1,0.0395172228473919,0.523529200032764,0.926820877087195,170,"CNKSR3,LAX1,FOXO1,UCHL1,SH3RF2,PPEF2,PINK1,PIK3R2,EMILIN1,CHRNA10,RPS6KA6,EPHB2,DUSP19,APOE,PDCD4,LMO3,ZMYND11,FBLN1,NPPA"
"GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.417827298050139,1,0.0697792517076235,0.679881629575263,1.05428291077562,46,"UCHL1,DUSP19,APOE,PDCD4,NPPA,IRAK3,AIDA,PTPN22"
